ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CLPT,CLEARPOINT NEURO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.15,0.0,0.0,0.0,0.0,0.0,1.0,13.56821589205397,-0.2663751136951352,6.907120226308344,,46.48,35.0,30.0,70,56.15,50,0,0,0,macro resilience,No major Prism warning from provided data
SGRY,SURGERY PARTNERS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.99,0.0,0.0,0.0,0.0,0.0,1.0,5.6142668428005305,-0.07385407452477433,5.18404583221656,,46.48,35.0,30.0,70,56.15,50,0,0,0,macro resilience,No major Prism warning from provided data
IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,7.68,0.0,0.0,0.0,0.0,0.0,1.0,14.28571428571428,-0.3745904189869885,7.585565476190475,,46.48,35.0,30.0,70,56.15,50,0,0,0,macro resilience,No major Prism warning from provided data
NUVB,NUVATION BIO INC CLASS A,RUSSELL2000,Health Care,,0.0,5.8,0.0,0.0,0.0,0.0,0.0,1.0,13.28125,-0.22463212195708582,6.296798029556651,,46.48,35.0,30.0,70,56.14,50,0,0,0,macro resilience,No major Prism warning from provided data
RUSHA,RUSH ENTERPRISES INC CLASS A,NASDAQ+RUSSELL2000,Industrials,,0.0,76.889999,0.0,0.0,0.0,0.0,0.0,1.0,9.017439515347213,0.039701485325180474,3.032624475091265,,46.48,35.0,30.0,65,61.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HVT,HAVERTY FURNITURE COMPANIES INC,RUSSELL2000,Consumer Discretionary,,0.0,25.629999,0.0,0.0,0.0,0.0,0.0,1.0,8.693804071246824,0.08488783784390175,2.9137172977873105,,46.47,35.0,30.0,65,61.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CWST,CASELLA WASTE SYSTEMS INC CLASS A,NASDAQ+RUSSELL2000,Industrials,,0.0,95.699997,0.0,0.0,0.0,0.0,0.0,1.0,10.444310203247298,-0.17796660772339057,3.627026759467923,,46.47,35.0,30.0,65,61.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SCSC,SCANSOURCE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,54.790001,0.0,0.0,0.0,0.0,0.0,1.0,11.20357418307285,-0.29370361977140436,2.671237272967798,,46.47,35.0,30.0,65,61.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SMA,SMARTSTOP SELF STORAGE REIT INC,RUSSELL2000,Real Estate,,0.0,34.290001,0.0,0.0,0.0,0.0,0.0,1.0,7.32394343274041,0.2770212552495743,2.7100765780505074,,46.45,35.0,30.0,65,61.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SCHL,SCHOLASTIC CORP,NASDAQ+RUSSELL2000,Communication,,0.0,46.959999,0.0,0.0,0.0,0.0,0.0,1.0,10.806979452407294,-0.24713573414376633,2.80938266508177,,46.45,35.0,30.0,65,60.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HBT,HBT FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,,0.0,32.77,0.0,0.0,0.0,0.0,0.0,1.0,8.762034807900253,0.0593896805091747,2.7102319194385096,,46.45,35.0,30.0,65,60.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BMI,BADGER METER INC,RUSSELL2000,Information Technology,,0.0,149.479996,0.0,0.0,0.0,0.0,0.0,1.0,10.415120755830953,-0.18863616363579983,3.75396522717901,,46.45,35.0,30.0,65,60.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,162.979996,0.0,0.0,0.0,0.0,0.0,1.0,13.149127964759067,-0.2299326627526097,7.354013293403547,,46.44,35.0,30.0,70,55.94,50,0,0,0,macro resilience,No major Prism warning from provided data
AMAL,AMALGAMATED FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,,0.0,47.669998,0.0,0.0,0.0,0.0,0.0,1.0,8.39017280582084,0.10856639710008387,2.7075870955264434,,46.44,35.0,30.0,65,60.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BCAL,CALIFORNIA BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,21.23,0.0,0.0,0.0,0.0,0.0,1.0,7.930859176410765,0.17439321411344677,2.5402069174348965,,46.43,35.0,30.0,65,60.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HG,HAMILTON INSURANCE GROUP LTD CLASS,RUSSELL2000,Financials,,0.0,34.939999,0.0,0.0,0.0,0.0,0.0,1.0,10.15132440577946,-0.1595369804408695,2.657618033376919,,46.43,35.0,30.0,65,60.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,26.74,0.0,0.0,0.0,0.0,0.0,1.0,6.959999999999988,0.3082135643357937,2.0114325782669074,,46.41,35.0,30.0,65,60.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDWD,MEDIWOUND LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,14.61,0.0,0.0,0.0,0.0,0.0,1.0,5.335255948089412,-0.07440653470262781,3.554317004008996,,46.41,35.0,30.0,70,55.81,50,0,0,0,macro resilience,No major Prism warning from provided data
KOP,KOPPERS HOLDINGS INC,RUSSELL2000,Materials,,0.0,49.139999,0.0,0.0,0.0,0.0,0.0,1.0,10.426964044943832,-0.21344129496215147,3.4456790340128887,,46.41,35.0,30.0,65,60.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UCB,UNITED COMMUNITY BANKS INC,RUSSELL2000,Financials,,0.0,36.450001,0.0,0.0,0.0,0.0,0.0,1.0,9.426598336037273,-0.06983681836935629,2.0889699603261196,,46.4,35.0,30.0,65,60.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WNEB,WESTERN NEW ENGLAND BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,14.63,0.0,0.0,0.0,0.0,0.0,1.0,8.611729769858956,0.05083545601199102,3.9205155746509126,,46.4,35.0,30.0,65,60.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LBRX,LB PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,31.41,0.0,0.0,0.0,0.0,0.0,1.0,13.557483731019527,-0.3177243800799705,6.149999090371583,,46.4,35.0,30.0,70,55.73,50,0,0,0,macro resilience,No major Prism warning from provided data
WTBA,WEST BANCORPORATION INC,NASDAQ+RUSSELL2000,Financials,,0.0,27.040001,0.0,0.0,0.0,0.0,0.0,1.0,9.120257904751504,-0.027955580527940005,3.0576388345125105,,46.39,35.0,30.0,65,60.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ANIK,ANIKA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.25,0.0,0.0,0.0,0.0,0.0,1.0,6.643356643356646,-0.2826976907921259,4.234193911007022,,46.39,35.0,30.0,70,55.71,50,0,0,0,macro resilience,No major Prism warning from provided data
PRTA,PROTHENA PLC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.66,0.0,0.0,0.0,0.0,0.0,1.0,4.463208685162856,0.039255883066511066,5.117370504783899,,46.38,35.0,30.0,70,55.67,50,0,0,0,macro resilience,No major Prism warning from provided data
CBLL,CERIBELL INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.719999,0.0,0.0,0.0,0.0,0.0,1.0,4.4642801339285665,0.038957360264519014,3.830129554417785,,46.38,35.0,30.0,70,55.67,50,0,0,0,macro resilience,No major Prism warning from provided data
ZYME,ZYMEWORKS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.190001,0.0,0.0,0.0,0.0,0.0,1.0,7.558919519786578,-0.4262544008210366,5.329798397752386,,46.38,35.0,30.0,70,55.66,50,0,0,0,macro resilience,No major Prism warning from provided data
ACR,ACRES COMMERCIAL REALTY CORP,RUSSELL2000,Financials,,0.0,17.799999,0.0,0.0,0.0,0.0,0.0,1.0,11.668751568381431,-0.42185777919099754,2.6805370687300125,,46.38,35.0,30.0,65,60.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CZWI,CITIZENS COMMUNITY BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,23.25,0.0,0.0,0.0,0.0,0.0,1.0,9.825224374114306,-0.14779008094625,3.029185867895546,,46.37,35.0,30.0,65,60.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPB,SPECTRUM BRANDS HOLDINGS INC,RUSSELL2000,Consumer Staples,,0.0,88.690002,0.0,0.0,0.0,0.0,0.0,1.0,5.583335714285731,-0.13714040705164254,3.0922301704311588,,46.37,35.0,30.0,70,55.6,50,0,0,0,macro resilience,No major Prism warning from provided data
SBCF,SEACOAST BANKING OF FLORIDA,NASDAQ+RUSSELL2000,Financials,,0.0,33.889999,0.0,0.0,0.0,0.0,0.0,1.0,8.378634473936696,0.06464804965168658,2.4852669029923202,,46.36,35.0,30.0,65,60.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RMNI,RIMINI STREET INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,4.64,0.0,0.0,0.0,0.0,0.0,1.0,11.538461538461519,-0.4105157691422422,4.339747536945813,,46.36,35.0,30.0,65,60.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HOV,HOVNANIAN ENTERPRISES INC CLASS A,RUSSELL2000,Consumer Discretionary,,0.0,131.699997,0.0,0.0,0.0,0.0,0.0,1.0,8.807002570993028,-0.004705957977396702,4.543875957719269,,46.36,35.0,30.0,65,60.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMBP,ARDAGH METAL PACKAGING SA,RUSSELL2000,Materials,,0.0,4.69,0.0,0.0,0.0,0.0,0.0,1.0,7.568807339449535,0.17567458281207915,3.929332927200731,,46.35,35.0,30.0,65,60.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTST,NETSTREIT CORP,RUSSELL2000,Real Estate,,0.0,22.26,0.0,0.0,0.0,0.0,0.0,1.0,11.18881118881121,-0.37326502165640085,2.056859838274933,,46.34,35.0,30.0,65,60.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SMTI,SANARA MEDTECH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,10.180691486086758,0.15264448219022198,6.034286285714287,,46.34,35.0,30.0,70,55.44,50,0,0,0,macro resilience,No major Prism warning from provided data
BIOA,BIOAGE LABS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,22.809999,0.0,0.0,0.0,0.0,0.0,1.0,11.322591508052726,-0.02014244253647357,7.305347912177834,,46.34,35.0,30.0,70,55.43,50,0,0,0,macro resilience,No major Prism warning from provided data
TARA,PROTARA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.1,0.0,0.0,0.0,0.0,0.0,1.0,7.611548556430425,-0.4655480040508909,5.740418118466903,,46.33,35.0,30.0,70,55.41,50,0,0,0,macro resilience,No major Prism warning from provided data
INDV,INDIVIOR PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,40.540001,0.0,0.0,0.0,0.0,0.0,1.0,6.65615136312292,-0.3243774071473252,3.5756549967242783,,46.33,35.0,30.0,70,55.39,50,0,0,0,macro resilience,No major Prism warning from provided data
REI,RING ENERGY INC,RUSSELL2000,Energy,,0.0,1.23,0.0,0.0,0.0,0.0,0.0,1.0,9.821428571428559,-0.17473376528237794,4.819396051103366,,46.33,35.0,30.0,65,60.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLX,DELUXE CORP,RUSSELL2000,Industrials,,0.0,26.049999,0.0,0.0,0.0,0.0,0.0,1.0,10.568761059794607,-0.2888951851635524,3.112173686784841,,46.32,35.0,30.0,65,60.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ACH,ACCENDRA HEALTH INC,RUSSELL2000,Health Care,,0.0,3.47,0.0,0.0,0.0,0.0,0.0,1.0,13.029315960912058,-0.28456514663999655,7.482503087690406,,46.32,35.0,30.0,70,55.36,50,0,0,0,macro resilience,No major Prism warning from provided data
UFPT,UFP TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,242.050003,0.0,0.0,0.0,0.0,0.0,1.0,4.242035369190811,0.0332319930291316,5.220732458089899,,46.32,35.0,30.0,70,55.36,50,0,0,0,macro resilience,No major Prism warning from provided data
BNED,BARNES AND NOBLE EDUCATION INC,RUSSELL2000,Consumer Discretionary,,0.0,12.6,0.0,0.0,0.0,0.0,0.0,1.0,13.513513513513509,0.2665836129316126,6.153628117913831,,46.32,35.0,30.0,65,60.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GBCI,GLACIER BANCORP INC,RUSSELL2000,Financials,,0.0,53.57,0.0,0.0,0.0,0.0,0.0,1.0,8.463253866435583,0.02110135348505282,2.2760608282887578,,46.31,35.0,30.0,65,60.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SMBK,SMARTFINANCIAL INC,RUSSELL2000,Financials,,0.0,48.150002,0.0,0.0,0.0,0.0,0.0,1.0,8.494819547210009,0.015552447770034172,2.6969283852336536,,46.31,35.0,30.0,65,60.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVTC,EVERTEC INC,RUSSELL2000,Financials,,0.0,30.27,0.0,0.0,0.0,0.0,0.0,1.0,11.205000411645848,-0.39755532168115926,3.6103631601302575,,46.3,35.0,30.0,65,60.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HNST,THE HONEST COMPANY INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,3.83,0.0,0.0,0.0,0.0,0.0,1.0,6.094182825484773,-0.2569560986082825,3.8735546437896318,,46.3,35.0,30.0,70,55.26,50,0,0,0,macro resilience,No major Prism warning from provided data
ABG,ASBURY AUTOMOTIVE GROUP INC,RUSSELL2000,Consumer Discretionary,,0.0,220.360001,0.0,0.0,0.0,0.0,0.0,1.0,10.27924796339339,-0.26770807848278955,3.3354517780332418,,46.29,35.0,30.0,65,60.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NHI,NATIONAL HEALTH INVESTORS REIT INC,RUSSELL2000,Real Estate,,0.0,79.610001,0.0,0.0,0.0,0.0,0.0,1.0,11.156098387764658,-0.39945304183271046,2.238141626739301,,46.29,35.0,30.0,65,60.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RGCO,RGC RESOURCES INC,NASDAQ+RUSSELL2000,Utilities,,0.0,24.48,0.0,0.0,0.0,0.0,0.0,1.0,2.127663835113225,0.3288303771792136,4.805673436041082,,46.29,35.0,30.0,70,55.18,50,0,0,0,macro resilience,No major Prism warning from provided data
FIBK,FIRST INTERSTATE BANCSYSTEM INC,NASDAQ+RUSSELL2000,Financials,,0.0,39.18,0.0,0.0,0.0,0.0,0.0,1.0,7.283680175246432,0.1800701499508215,2.1594476044629203,,46.29,35.0,30.0,65,60.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PLUS,EPLUS,NASDAQ+RUSSELL2000,Information Technology,,0.0,89.269997,0.0,0.0,0.0,0.0,0.0,1.0,8.324223597902014,0.02037859718262247,3.5826297832182052,,46.28,35.0,30.0,65,60.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NX,QUANEX BUILDING PRODUCTS CORP,RUSSELL2000,Industrials,,0.0,18.17,0.0,0.0,0.0,0.0,0.0,1.0,9.921348462108392,-0.22139678138267682,4.795974919411904,,46.28,35.0,30.0,65,60.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPO,EXPONENT INC,NASDAQ+RUSSELL2000,Industrials,,0.0,62.880001,0.0,0.0,0.0,0.0,0.0,1.0,9.661668991977667,-0.18724591910730415,3.411260396494859,,46.27,35.0,30.0,65,60.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NPCE,NEUROPACE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.08,0.0,0.0,0.0,0.0,0.0,1.0,7.057256990679095,-0.4265873830516099,5.516613361762613,,46.26,35.0,30.0,70,55.06,50,0,0,0,macro resilience,No major Prism warning from provided data
SBRA,SABRA HEALTH CARE REIT INC,NASDAQ+RUSSELL2000,Real Estate,,0.0,20.110001,0.0,0.0,0.0,0.0,0.0,1.0,8.351304329272867,0.001448948476522327,2.230588082587794,,46.26,35.0,30.0,65,60.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HMN,HORACE MANN EDUCATORS CORP,RUSSELL2000,Financials,,0.0,52.610001,0.0,0.0,0.0,0.0,0.0,1.0,8.006573763222601,0.05099619223260654,2.4730489387912638,,46.25,35.0,30.0,65,60.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CENT,CENTRAL GARDEN AND PET,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,43.610001,0.0,0.0,0.0,0.0,0.0,1.0,1.2772874761428854,0.4312049906481348,2.7647671918191414,,46.25,35.0,30.0,70,54.98,50,0,0,0,macro resilience,No major Prism warning from provided data
CARL,CARLSMED INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.66,0.0,0.0,0.0,0.0,0.0,1.0,10.312204351939446,0.07293723662026852,8.686596422445477,,46.24,35.0,30.0,70,54.96,50,0,0,0,macro resilience,No major Prism warning from provided data
COLL,COLLEGIUM PHARMACEUTICAL INC,NASDAQ+RUSSELL2000,Health Care,,0.0,36.080002,0.0,0.0,0.0,0.0,0.0,1.0,4.1269838887743715,-0.002803500631752387,3.958009758425179,,46.24,35.0,30.0,70,54.93,50,0,0,0,macro resilience,No major Prism warning from provided data
SFNC,SIMMONS FIRST NATIONAL CORP CLASS,NASDAQ+RUSSELL2000,Financials,,0.0,22.950001,0.0,0.0,0.0,0.0,0.0,1.0,4.034460744989143,0.6334812328389643,2.3031433792592337,,46.23,35.0,30.0,65,59.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LOB,LIVE OAK BANCSHARES INC,RUSSELL2000,Financials,,0.0,42.48,0.0,0.0,0.0,0.0,0.0,1.0,9.93789104394127,-0.2550652555004498,2.497813929244012,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FBNC,FIRST BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,64.43,0.0,0.0,0.0,0.0,0.0,1.0,5.7963840460957705,0.36547377141598747,2.5054867963016325,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WRLD,WORLD ACCEPTANCE CORP,NASDAQ+RUSSELL2000,Financials,,0.0,192.059998,0.0,0.0,0.0,0.0,0.0,1.0,11.010926276253574,-0.4167119927279357,4.7399615569237765,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WERN,WERNER ENTERPRISES INC,NASDAQ+RUSSELL2000,Industrials,,0.0,46.040001,0.0,0.0,0.0,0.0,0.0,1.0,9.306747609371957,-0.16121400553271725,3.3511233292234635,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RAPP,RAPPORT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,42.619999,0.0,0.0,0.0,0.0,0.0,1.0,10.730051403998386,-0.0007462874039523282,6.527789252847505,,46.22,35.0,30.0,70,54.87,50,0,0,0,macro resilience,No major Prism warning from provided data
IBCP,INDEPENDENT BANK CORP,NASDAQ+RUSSELL2000,Financials,,0.0,36.41,0.0,0.0,0.0,0.0,0.0,1.0,4.927950866629649,0.49363272331355046,2.401226703809781,,46.22,35.0,30.0,65,59.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KFY,KORN FERRY,RUSSELL2000,Industrials,,0.0,78.610001,0.0,0.0,0.0,0.0,0.0,1.0,8.832891783210917,-0.09759567751611042,3.3792496889622443,,46.21,35.0,30.0,65,59.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APAM,ARTISAN PARTNERS ASSET MANAGEMENT,RUSSELL2000,Financials,,0.0,38.509998,0.0,0.0,0.0,0.0,0.0,1.0,5.651569117926791,0.37959478646053646,2.954705795770603,,46.21,35.0,30.0,65,59.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVEO,CIVEO CORP,RUSSELL2000,Industrials,,0.0,34.869999,0.0,0.0,0.0,0.0,0.0,1.0,4.620452768049632,0.5274988349105156,4.753368770836909,,46.2,35.0,30.0,65,59.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CXW,CORECIVIC REIT INC,RUSSELL2000,Industrials,,0.0,30.65,0.0,0.0,0.0,0.0,0.0,1.0,9.935441532835053,-0.2697738751293155,4.304356327196458,,46.2,35.0,30.0,65,59.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IIIN,INSTEEL INDUSTRIES INC,RUSSELL2000,Industrials,,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,8.429520811472546,-0.046346342236440075,3.168202534562212,,46.2,35.0,30.0,65,59.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NKTR,NEKTAR THERAPEUTICS,NASDAQ+RUSSELL2000,Health Care,,0.0,68.260002,0.0,0.0,0.0,0.0,0.0,1.0,13.257013439522147,-0.4017069603559271,6.324545564137882,,46.19,35.0,30.0,70,54.69,50,0,0,0,macro resilience,No major Prism warning from provided data
GEF,GREIF INC CLASS A,RUSSELL2000,Materials,,0.0,76.32,0.0,0.0,0.0,0.0,0.0,1.0,7.918550510201494,0.023993305748060578,2.6949496480982313,,46.19,35.0,30.0,65,59.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PUBM,PUBMATIC INC CLASS A,NASDAQ+RUSSELL2000,Communication,,0.0,12.73,0.0,0.0,0.0,0.0,0.0,1.0,9.930915371329885,-0.28186466018110057,4.367635506677141,,46.18,35.0,30.0,65,59.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NEWT,NEWTEKONE INC,NASDAQ+RUSSELL2000,Financials,,0.0,15.2,0.0,0.0,0.0,0.0,0.0,1.0,9.195402298850563,-0.17356224982233281,3.289473684210526,,46.18,35.0,30.0,65,59.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PFIS,PEOPLES FINANCIAL SERVICES CORP,NASDAQ+RUSSELL2000,Financials,,0.0,68.730003,0.0,0.0,0.0,0.0,0.0,1.0,10.250245428296424,-0.33211842809953596,2.394984930068627,,46.18,35.0,30.0,65,59.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRUP,TRUPANION INC,NASDAQ+RUSSELL2000,Financials,,0.0,26.700001,0.0,0.0,0.0,0.0,0.0,1.0,9.247135464519829,-0.1837970031277094,4.24023552872312,,46.18,35.0,30.0,65,59.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MITK,MITEK SYSTEMS INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,18.969999,0.0,0.0,0.0,0.0,0.0,1.0,11.130632688927955,-0.466662685938422,5.102003055305532,,46.17,35.0,30.0,65,59.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
STC,STEWART INFO SERVICES CORP,RUSSELL2000,Financials,,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,8.942357932658984,-0.1473661599408428,2.6631840277777754,,46.16,35.0,30.0,65,59.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEVO,GEVO INC,NASDAQ+RUSSELL2000,Energy,,0.0,1.63,0.0,0.0,0.0,0.0,0.0,1.0,12.413793103448278,0.33184554856341664,6.332164767747593,,46.16,35.0,30.0,65,59.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,80.18,0.0,0.0,0.0,0.0,0.0,1.0,6.608165225477558,-0.42564074970280985,3.949594572925204,,46.15,35.0,30.0,70,54.52,50,0,0,0,macro resilience,No major Prism warning from provided data
WHG,WESTWOOD HOLDINGS GROUP INC,RUSSELL2000,Financials,,0.0,19.799999,0.0,0.0,0.0,0.0,0.0,1.0,9.27151162960753,-0.20114281521825905,4.852092597147535,,46.15,35.0,30.0,65,59.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TALO,TALOS ENERGY INC,RUSSELL2000,Energy,,0.0,14.92,0.0,0.0,0.0,0.0,0.0,1.0,8.115942028985511,-0.028931855578931853,4.437954806587515,,46.15,35.0,30.0,65,59.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KROS,KEROS THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.64,0.0,0.0,0.0,0.0,0.0,1.0,6.081754735792644,-0.35091094255372657,5.397422126745434,,46.15,35.0,30.0,70,54.49,50,0,0,0,macro resilience,No major Prism warning from provided data
WABC,WESTAMERICA BANCORPORATION,NASDAQ+RUSSELL2000,Financials,,0.0,61.360001,0.0,0.0,0.0,0.0,0.0,1.0,5.847852236538675,0.3080169374341386,2.8239777664186874,,46.15,35.0,30.0,65,59.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RBB,RBB BANCORP,NASDAQ+RUSSELL2000,Financials,,0.0,27.059999,0.0,0.0,0.0,0.0,0.0,1.0,5.250875350092388,0.3963790238513083,2.8376104416813073,,46.14,35.0,30.0,65,59.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ITGR,INTEGER HOLDINGS CORP,RUSSELL2000,Health Care,,0.0,95.419998,0.0,0.0,0.0,0.0,0.0,1.0,4.5125902131679,-0.11949361727243168,3.286596769189382,,46.14,35.0,30.0,70,54.46,50,0,0,0,macro resilience,No major Prism warning from provided data
IMRX,IMMUNEERING CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,4.64,0.0,0.0,0.0,0.0,0.0,1.0,13.170731707317085,-0.4233962436817562,6.370073891625617,,46.13,35.0,30.0,70,54.42,50,0,0,0,macro resilience,No major Prism warning from provided data
FULC,FULCRUM THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,3.65,0.0,0.0,0.0,0.0,0.0,1.0,5.491329479768781,-0.2745762900410831,5.667318982387474,,46.13,35.0,30.0,70,54.39,50,0,0,0,macro resilience,No major Prism warning from provided data
AUB,ATLANTIC UNION BANKSHARES CORP,RUSSELL2000,Financials,,0.0,42.650002,0.0,0.0,0.0,0.0,0.0,1.0,7.674831919342795,0.020928706124673457,2.255903427959641,,46.13,35.0,30.0,65,59.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CPF,CENTRAL PACIFIC FINANCIAL CORP,RUSSELL2000,Financials,,0.0,39.09,0.0,0.0,0.0,0.0,0.0,1.0,8.402659223442633,-0.08910244858982974,2.463179841391663,,46.12,35.0,30.0,65,59.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ECPG,ENCORE CAPITAL GROUP INC,NASDAQ+RUSSELL2000,Financials,,0.0,91.330002,0.0,0.0,0.0,0.0,0.0,1.0,10.06266413367085,-0.3408474923046154,3.364565160714032,,46.12,35.0,30.0,65,59.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
