rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,RDVT,RED VIOLET INC,Information Technology,91.16,优先Call候选,70.525002,61.28,0.78,0.08416601,0.00980822,0.03142920,98.2,55.51,67.2,83.11,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
18,MCBS,METROCITY BANKSHARES INC,Financials,91.12,优先Call候选,35.93,53.2,0.14,0.02248153,-0.00305219,0.00531612,92.8,53.95,69.9,83.11,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
19,GLOB,GLOBANT,Information Technology,90.32,优先Call候选,39.09,65.67,0.48,0.00942549,0.02571501,0.21624148,82.9,77.18,90.2,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
20,DVN,Devon Energy,Energy,90.29,优先Call候选,45.514999,60.95,0.18,0.00761546,0.03302310,0.04117577,82.9,76.39,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,LYB,LyondellBasell,Materials,90.29,优先Call候选,63.869999,62.81,0.15,0.03282663,0.04533553,0.09516459,82.9,76.56,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,MCHB,MECHANICS BANCORP CLASS A,Financials,90.27,优先Call候选,17.07,64.64,0.15,0.02924335,0.02246181,0.05110837,82.9,75.86,100.0,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,KOS,KOSMOS ENERGY,Energy,90.23,优先Call候选,2.55,54.49,0.05,0.00393701,0.05371901,0.04081633,82.9,75.02,100.0,83.11,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,CPRT,Copart,Industrials,90.19,优先Call候选,29.584999,55.21,0.17,0.00407259,0.00642941,0.07777770,82.9,73.88,88.8,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,ISBA,ISABELLA BANK CORP,Financials,90.17,优先Call候选,40.93,57.05,0.31,0.01879281,0.01437428,0.04174087,82.9,73.54,88.8,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,FOR,FORESTAR GROUP INC,Real Estate,90.15,优先Call候选,29.360001,53.2,0.09,0.02703311,0.00204785,-0.02458468,95.5,43.1,69.9,83.11,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
27,CHRD,Chord Energy Corporation - Common Stock,,89.97,优先Call候选,139.789993,61.45,0.13,0.01680242,0.02096111,0.14235507,82.9,68.39,100.0,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,ASB,ASSOCIATED BANCORP,Financials,89.89,优先Call候选,31.805,62.45,0.18,0.01906444,0.00189003,0.03330081,82.9,66.43,88.8,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,89.89,优先Call候选,79.050003,61.13,0.3,0.02555787,0.01489285,0.05470322,82.9,66.57,88.8,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,USPH,US PHYSICAL THERAPY INC,Health Care,89.77,优先Call候选,81.595001,64.74,0.13,0.01152916,0.07517462,0.13872029,82.9,63.37,100.0,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,XOM,ExxonMobil,Energy,89.75,优先Call候选,159.75,65.74,0.22,0.00440111,0.03757350,0.10503924,82.9,63.01,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,SYK,Stryker Corporation,Health Care,89.73,优先Call候选,348.087494,62.35,0.12,0.01738317,0.03631391,0.04978439,82.9,62.33,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,IIIN,INSTEEL INDUSTRIES INC,Industrials,89.73,优先Call候选,32.84,60.01,0.22,0.01955917,-0.00424500,0.14226087,82.9,62.57,81.1,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,89.7,优先Call候选,72.040001,56.78,0.03,0.00896357,-0.00538450,0.01222429,82.9,61.77,69.9,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
35,TRI,Thomson Reuters Corp - Common Shares,,89.69,优先Call候选,104.790001,58.49,0.09,0.01158418,-0.03915273,0.11124070,82.9,61.57,81.1,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,MRK,Merck & Co.,Health Care,89.62,优先Call候选,130.839996,58.78,0.12,0.00191439,0.02186819,0.05482098,82.9,59.81,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,OII,OCEANEERING INTERNATIONAL INC,Energy,89.48,优先Call候选,50.950001,60.4,0.09,0.00961064,0.01051176,0.17830709,82.9,56.31,79.0,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,CVX,Chevron Corporation,Energy,89.46,优先Call候选,196.220001,62.38,0.12,0.01227819,0.03056726,0.07688927,82.9,55.66,100.0,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,VRTS,VIRTUS INVESTMENT PARTNERS INC,Financials,89.44,优先Call候选,169.25,58.17,0.08,0.01262415,0.01712744,0.07685947,82.9,55.1,100.0,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,STT,State Street Corporation,Financials,89.43,优先Call候选,187.759995,58.64,0.14,0.01151313,0.01415143,0.05382498,82.9,54.95,88.8,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,UMBF,UMB FINANCIAL CORP,Financials,89.41,优先Call候选,148.869995,59.75,0.23,0.03024218,0.00377585,0.03167008,82.9,54.34,88.8,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,USB,U.S. Bancorp,Financials,89.41,优先Call候选,64.420097,59.12,0.13,0.00711478,0.00295958,0.03328408,82.9,54.35,88.8,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,MTB,M&T Bank,Financials,89.41,优先Call候选,253.139999,59.27,0.14,0.01114437,0.00086984,0.04366108,82.9,54.46,88.8,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,BSVN,BANK7 CORP,Financials,89.41,优先Call候选,50.959999,55.32,0.36,0.02011805,-0.00778820,0.00930871,82.9,54.38,69.9,83.11,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,DUOL,"Duolingo, Inc. - Class A Common Stock",,89.38,优先Call候选,135.489899,54.06,0.09,0.00593880,-0.01640727,0.02326029,82.9,53.75,69.9,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,GEVO,GEVO,Energy,89.37,优先Call候选,1.635,56.83,0.34,0.03154574,0.06168831,0.09364548,90.4,76.61,100.0,83.11,30.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,HBAN,Huntington Bancshares,Financials,89.34,优先Call候选,17.795,58.84,0.23,0.01772942,0.01367132,-0.00725239,90.4,75.97,69.9,84.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,INTU,Intuit,Information Technology,89.06,优先Call候选,333.549988,63.25,0.32,0.00002992,0.03081155,0.15112499,82.9,77.66,100.0,84.48,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
49,ONIT,ONITY GROUP INC,Financials,89.01,优先Call候选,39.59,54.62,0.11,0.03018475,0.03910767,0.03584508,90.4,67.65,100.0,83.11,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
50,ACT,ENACT HOLDINGS INC,Financials,88.95,优先Call候选,49.419998,67.97,0.14,0.02117983,0.03237934,0.08746832,82.9,42.9,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
