ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,136.809998,0.0,0.0,0.0,0.0,0.0,1.0,8.0050526250107,0.4179549056001357,1.7761858728649789,,47.84,35.0,30.0,70,62.95,50,0,0,0,macro resilience,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,81.349998,0.0,0.0,0.0,0.0,0.0,1.0,15.800708896797143,-0.13368927218115556,3.083238200307902,,47.83,35.0,30.0,65,67.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,Homefurnishing Retail,0.0,233.110001,0.0,0.0,0.0,0.0,0.0,1.0,14.510975578047702,0.053855588176694,3.4992680497282858,,47.82,35.0,30.0,65,67.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,96.120003,0.0,0.0,0.0,0.0,0.0,1.0,9.128066323159256,0.23340016396337404,1.8734033509579262,,47.81,35.0,30.0,70,62.82,50,0,0,0,macro resilience,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,62.419998,0.0,0.0,0.0,0.0,0.0,1.0,14.17596539879149,0.09473988682812462,2.4511374200483456,,47.8,35.0,30.0,65,67.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SW,Smurfit Westrock,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,46.255001,0.0,0.0,0.0,0.0,0.0,1.0,12.40582928768752,0.35492837821782186,4.527077746994011,,47.8,35.0,30.0,65,67.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,21.110001,0.0,0.0,0.0,0.0,0.0,1.0,15.103604143947669,-0.051567927423806115,4.770927905552582,,47.79,35.0,30.0,65,67.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,255.880005,0.0,0.0,0.0,0.0,0.0,1.0,13.32654809019813,0.1556289196678664,4.38626370423679,,47.7,35.0,30.0,65,67.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,64.139999,0.0,0.0,0.0,0.0,0.0,1.0,14.026664888888885,0.04625695081233938,2.817495589385874,,47.69,35.0,30.0,65,67.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,50.415001,0.0,0.0,0.0,0.0,0.0,1.0,6.428123420479692,0.5602719251611059,3.2642920251907896,,47.69,35.0,30.0,70,62.2,50,0,0,0,macro resilience,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,526.440002,0.0,0.0,0.0,0.0,0.0,1.0,-6.581730358862559,0.31636720449339806,3.38866541637052,,47.68,35.0,44.0,70,44.63,50,0,0,0,macro resilience,weak or volatile technical setup
AJG,Arthur J. Gallagher & Co.,SPX,Financials,Insurance Brokers,0.0,229.490005,0.0,0.0,0.0,0.0,0.0,1.0,14.111682093820876,0.018201503410484765,2.7361905618254934,,47.67,35.0,30.0,65,67.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1199.190063,0.0,0.0,0.0,0.0,0.0,1.0,8.523987601809946,0.2015529244427272,3.0969418148022125,,47.62,35.0,30.0,70,61.84,50,0,0,0,macro resilience,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,330.174988,0.0,0.0,0.0,0.0,0.0,1.0,13.116232495996805,0.13103247633476123,2.1078662514730366,,47.61,35.0,30.0,65,66.79,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,93.650002,0.0,0.0,0.0,0.0,0.0,1.0,13.54267530761366,0.05973007529684504,3.3477612739399607,,47.6,35.0,30.0,65,66.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
URI,United Rentals,SPX,Industrials,Trading Companies & Distributors,0.0,1132.77002,0.0,0.0,0.0,0.0,0.0,1.0,13.769626416466952,0.024710322981106536,2.6512770690836502,,47.59,35.0,30.0,65,66.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CARR,Carrier Global,SPX,Industrials,Building Products,0.0,73.309998,0.0,0.0,0.0,0.0,0.0,1.0,14.780020585251608,-0.15630812455731535,3.293062038121615,,47.55,35.0,30.0,65,66.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,83.57,0.0,0.0,0.0,0.0,0.0,1.0,10.236119515528808,-0.12291140330193684,1.8598612796799918,,47.51,35.0,30.0,70,61.3,50,0,0,0,macro resilience,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,117.459999,0.0,0.0,0.0,0.0,0.0,1.0,-2.4580626550085194,0.20848432197452138,2.99007488376654,,47.49,35.0,44.0,65,48.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRK,Merck & Co.,SPX,Health Care,Pharmaceuticals,0.0,128.449997,0.0,0.0,0.0,0.0,0.0,1.0,8.195751278674601,0.17041086940373518,2.5907800749667835,,47.49,35.0,30.0,70,61.2,50,0,0,0,macro resilience,No major Prism warning from provided data
HWM,Howmet Aerospace,SPX,Industrials,Aerospace & Defense,0.0,268.945007,0.0,0.0,0.0,0.0,0.0,1.0,4.141338625363011,1.3814201764289655,3.7493052569346577,,47.45,35.0,30.0,65,66.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,56.360001,0.0,0.0,0.0,0.0,0.0,1.0,12.878031243741228,0.06548655002702564,2.274915680005045,,47.45,35.0,30.0,65,65.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,397.679993,0.0,0.0,0.0,0.0,0.0,1.0,-6.348912266311024,0.10687278652591115,2.8179482563437435,,47.4,35.0,44.0,70,43.24,50,0,0,0,macro resilience,weak or volatile technical setup
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,107.010002,0.0,0.0,0.0,0.0,0.0,1.0,7.288955429896848,0.22255095526237967,1.555262496464047,,47.36,35.0,30.0,70,60.53,50,0,0,0,macro resilience,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,83.519997,0.0,0.0,0.0,0.0,0.0,1.0,9.062411620203425,-0.05275290375092334,2.238128757869293,,47.34,35.0,30.0,70,60.45,50,0,0,0,macro resilience,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,280.024994,0.0,0.0,0.0,0.0,0.0,1.0,7.677073042198512,0.13642310438839655,2.306171411664365,,47.31,35.0,30.0,70,60.3,50,0,0,0,macro resilience,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,211.809998,0.0,0.0,0.0,0.0,0.0,1.0,8.676246547242084,-0.019325944177308152,2.1231964157396788,,47.3,35.0,30.0,70,60.26,50,0,0,0,macro resilience,No major Prism warning from provided data
HD,Home Depot (The),SPX,Consumer Discretionary,Home Improvement Retail,0.0,352.279999,0.0,0.0,0.0,0.0,0.0,1.0,11.080274433360282,0.24099398056832855,2.456647965577925,,47.29,35.0,30.0,65,65.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JCI,Johnson Controls,SPX,Industrials,Building Products,0.0,146.080002,0.0,0.0,0.0,0.0,0.0,1.0,8.96613768411365,0.5518291903223356,3.7120075086370443,,47.28,35.0,30.0,65,65.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,239.75,0.0,0.0,0.0,0.0,0.0,1.0,12.521702784756549,0.01038004662694747,3.1526148964695384,,47.27,35.0,30.0,65,65.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AES,AES Corporation,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,14.635,0.0,0.0,0.0,0.0,0.0,1.0,-0.23858214042262738,-0.26981194012112975,0.38801308018936814,,47.26,45.0,30.0,70,47.56,50,0,0,0,macro resilience,No major Prism warning from provided data
UNH,UnitedHealth Group,SPX,Health Care,Managed Health Care,0.0,415.429993,0.0,0.0,0.0,0.0,0.0,1.0,9.234570530538623,-0.1598267647617143,2.363473411649274,,47.21,35.0,30.0,70,59.8,50,0,0,0,macro resilience,No major Prism warning from provided data
DLR,Digital Realty,SPX,Real Estate,Data Center REITs,0.0,179.610001,0.0,0.0,0.0,0.0,0.0,1.0,-5.4684205263157875,0.786022530413161,3.0725311416738488,,47.2,47.0,30.0,65,49.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IP,International Paper,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,38.09,0.0,0.0,0.0,0.0,0.0,1.0,13.80340263509403,-0.24195925520920358,4.06181018640063,,47.18,35.0,30.0,65,64.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1042.390015,0.0,0.0,0.0,0.0,0.0,1.0,-2.4015976052747967,0.3095955848251555,2.806529884662634,,47.17,47.0,30.0,65,49.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,246.240005,0.0,0.0,0.0,0.0,0.0,1.0,11.36035210203401,0.09633873590887942,1.9898990127828462,,47.13,35.0,30.0,65,64.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,70.089996,0.0,0.0,0.0,0.0,0.0,1.0,12.576290156642788,-0.08760965826562095,2.0253552712022245,,47.13,35.0,30.0,65,64.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RCL,Royal Caribbean Group,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,317.640015,0.0,0.0,0.0,0.0,0.0,1.0,11.597515869769248,0.05147917645621569,4.684773579298565,,47.12,35.0,30.0,65,64.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,140.639999,0.0,0.0,0.0,0.0,0.0,1.0,12.108411608810155,-0.030678747135005846,3.801753338424626,,47.11,35.0,30.0,65,64.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AWK,American Water Works,SPX,Utilities,Water Utilities,0.0,131.589996,0.0,0.0,0.0,0.0,0.0,1.0,6.749411213176226,0.14735402149462717,2.2271544324474557,,47.11,35.0,30.0,70,59.28,50,0,0,0,macro resilience,No major Prism warning from provided data
NVR,"NVR, Inc.",SPX,Consumer Discretionary,Homebuilding,0.0,6803.319824,0.0,0.0,0.0,0.0,0.0,1.0,11.442144563494017,0.044139650719581924,2.8006172270169016,,47.07,35.0,30.0,65,64.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEE,Ameren,SPX,Utilities,Multi-Utilities,0.0,113.050003,0.0,0.0,0.0,0.0,0.0,1.0,4.705012459896163,0.41961500860128265,1.920137246069523,,47.05,35.0,30.0,70,59.0,50,0,0,0,macro resilience,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,153.619995,0.0,0.0,0.0,0.0,0.0,1.0,11.343041158635625,0.03555935194200699,3.7230103783969377,,47.03,35.0,30.0,65,63.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,112.489998,0.0,0.0,0.0,0.0,0.0,1.0,9.00193921517265,-0.2412096526137022,2.6351551082536493,,47.02,35.0,30.0,70,58.87,50,0,0,0,macro resilience,No major Prism warning from provided data
C,Citigroup,SPX,Financials,Diversified Banks,0.0,139.940002,0.0,0.0,0.0,0.0,0.0,1.0,11.151707527375576,0.04536878216988316,2.5633426204222216,,47.0,35.0,30.0,65,63.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,120.949997,0.0,0.0,0.0,0.0,0.0,1.0,3.8732350760351197,0.4871181955167254,4.114746160053942,,46.96,35.0,30.0,70,58.54,50,0,0,0,macro resilience,No major Prism warning from provided data
TPL,Texas Pacific Land Corporation,SPX,Energy,Oil & Gas Exploration & Production,0.0,437.670013,0.0,0.0,0.0,0.0,0.0,1.0,11.366415521628493,-0.019828527680862296,3.827573302681024,,46.95,35.0,30.0,65,63.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,362.119995,0.0,0.0,0.0,0.0,0.0,1.0,7.521002797918519,-0.06937054780529817,2.4816143373374637,,46.94,35.0,30.0,70,58.47,50,0,0,0,macro resilience,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.290001,0.0,0.0,0.0,0.0,0.0,1.0,6.535399992523394,0.0730249148613662,1.5261308153419926,,46.94,35.0,30.0,70,58.43,50,0,0,0,macro resilience,No major Prism warning from provided data
CNP,CenterPoint Energy,SPX,Utilities,Multi-Utilities,0.0,44.040001,0.0,0.0,0.0,0.0,0.0,1.0,4.212028121723987,0.40653525785365185,1.9365534139228147,,46.91,35.0,30.0,70,58.31,50,0,0,0,macro resilience,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,226.949997,0.0,0.0,0.0,0.0,0.0,1.0,10.529389173239267,0.08023445835936416,2.37826182604318,,46.91,35.0,30.0,65,63.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,64.190002,0.0,0.0,0.0,0.0,0.0,1.0,7.701349251723144,-0.12663050947436372,3.5135651988740726,,46.9,35.0,30.0,70,58.23,50,0,0,0,macro resilience,No major Prism warning from provided data
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,638.719971,0.0,0.0,0.0,0.0,0.0,1.0,20.238689886765737,0.6051962827576474,10.178055478399937,,46.88,35.0,30.0,65,63.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.43,0.0,0.0,0.0,0.0,0.0,1.0,5.351046984994556,0.20860148457750616,1.5503896629807723,,46.87,35.0,30.0,70,58.09,50,0,0,0,macro resilience,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,113.690002,0.0,0.0,0.0,0.0,0.0,1.0,8.763037489362269,0.32024547059227215,2.4496433480831232,,46.87,35.0,30.0,65,63.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FIX,Comfort Systems USA,SPX,Industrials,Construction & Engineering,0.0,1981.329956,0.0,0.0,0.0,0.0,0.0,1.0,8.375405356409171,0.375195834435609,5.435635137881813,,46.86,35.0,30.0,65,63.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HLT,Hilton Worldwide,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,330.470001,0.0,0.0,0.0,0.0,0.0,1.0,0.8575953627834254,1.482856805536442,2.6224551965567713,,46.83,35.0,30.0,65,62.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AOS,A. O. Smith,SPX,Industrials,Building Products,0.0,62.715,0.0,0.0,0.0,0.0,0.0,1.0,10.569462084459413,0.021943857550041468,3.0307154816004367,,46.82,35.0,30.0,65,62.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALLE,Allegion,SPX,Industrials,Building Products,0.0,140.470001,0.0,0.0,0.0,0.0,0.0,1.0,7.9956895827644425,0.4044324005940163,2.948773585980316,,46.82,35.0,30.0,65,62.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,60.419998,0.0,0.0,0.0,0.0,0.0,1.0,10.154968465085457,0.07914799008387363,2.2432263001966426,,46.81,35.0,30.0,65,62.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EG,Everest Group,SPX,Financials,Reinsurance,0.0,357.024994,0.0,0.0,0.0,0.0,0.0,1.0,10.182697621154514,0.07347462259698512,2.072983939526175,,46.81,35.0,30.0,65,62.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HRL,Hormel Foods,SPX,Consumer Staples,Packaged Foods & Meats,0.0,24.805,0.0,0.0,0.0,0.0,0.0,1.0,6.780025828669811,-0.04482046688945196,2.505255564834281,,46.81,35.0,30.0,70,57.78,50,0,0,0,macro resilience,No major Prism warning from provided data
DHI,D. R. Horton,SPX,Consumer Discretionary,Homebuilding,0.0,162.860001,0.0,0.0,0.0,0.0,0.0,1.0,10.721330769497062,-0.028689257647176336,3.428009531415178,,46.78,35.0,30.0,65,62.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,401.359985,0.0,0.0,0.0,0.0,0.0,1.0,10.294034519824692,0.03172564935617861,3.293265965642858,,46.77,35.0,30.0,65,62.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOC,Healthpeak Properties,SPX,Real Estate,Health Care REITs,0.0,21.4,0.0,0.0,0.0,0.0,0.0,1.0,11.749347258485642,-0.1918279686487212,2.353137182910545,,46.76,35.0,30.0,65,62.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,72.239998,0.0,0.0,0.0,0.0,0.0,1.0,5.815147465144888,0.06571407579710131,1.8840975050968318,,46.75,35.0,30.0,70,57.5,50,0,0,0,macro resilience,No major Prism warning from provided data
CMS,CMS Energy,SPX,Utilities,Multi-Utilities,0.0,76.480003,0.0,0.0,0.0,0.0,0.0,1.0,5.3879054705801455,0.12788340360756778,1.8622978199561935,,46.75,35.0,30.0,70,57.49,50,0,0,0,macro resilience,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,48.029999,0.0,0.0,0.0,0.0,0.0,1.0,8.665153650109648,0.25793707773684327,2.2292625609138264,,46.74,35.0,30.0,65,62.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TT,Trane Technologies,SPX,Industrials,Building Products,0.0,491.049988,0.0,0.0,0.0,0.0,0.0,1.0,8.807888556823972,0.23450966024638298,3.7357259847850774,,46.74,35.0,30.0,65,62.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,43.355,0.0,0.0,0.0,0.0,0.0,1.0,11.682122617207625,-0.20077718276212286,2.687117979471802,,46.73,35.0,30.0,65,62.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MTB,M&T Bank,SPX,Financials,Regional Banks,0.0,237.990005,0.0,0.0,0.0,0.0,0.0,1.0,10.124475451739956,0.02860175113774166,1.8836315055692006,,46.73,35.0,30.0,65,62.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
STT,State Street Corporation,SPX,Financials,Asset Management & Custody Banks,0.0,169.529999,0.0,0.0,0.0,0.0,0.0,1.0,8.924441075073531,0.1898262452030206,2.682943026333816,,46.7,35.0,30.0,65,62.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WRB,W. R. Berkley Corporation,SPX,Financials,Property & Casualty Insurance,0.0,70.5,0.0,0.0,0.0,0.0,0.0,1.0,10.953728187697065,-0.1174415986832088,1.9338907801418455,,46.69,35.0,30.0,65,62.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ITW,Illinois Tool Works,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,270.445007,0.0,0.0,0.0,0.0,0.0,1.0,9.367926275347482,0.0905924508618643,2.0912628115714678,,46.64,35.0,30.0,65,61.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,327.263,0.0,0.0,0.0,0.0,0.0,1.0,9.339147434694105,0.08514025885634435,2.350167143856775,,46.63,35.0,30.0,65,61.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PPL,PPL Corporation,SPX,Utilities,Electric Utilities,0.0,36.349998,0.0,0.0,0.0,0.0,0.0,1.0,2.712627937627232,0.4495868663581013,1.95912881677266,,46.62,35.0,30.0,70,56.85,50,0,0,0,macro resilience,No major Prism warning from provided data
HUBB,Hubbell Incorporated,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,522.965027,0.0,0.0,0.0,0.0,0.0,1.0,10.421030713699997,-0.0817049633122987,3.657101092208544,,46.62,35.0,30.0,65,61.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,56.959999,0.0,0.0,0.0,0.0,0.0,1.0,10.387599239829438,-0.07841287865807112,2.069121600330687,,46.62,35.0,30.0,65,61.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KO,Coca-Cola Company (The),SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,81.245003,0.0,0.0,0.0,0.0,0.0,1.0,2.8287570477469437,0.42494469972598026,1.9807830959330321,,46.61,35.0,30.0,70,56.79,50,0,0,0,macro resilience,No major Prism warning from provided data
CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Food Retail,0.0,794.789978,0.0,0.0,0.0,0.0,0.0,1.0,3.604291584242292,0.30566824329184406,5.323777362548904,,46.6,35.0,30.0,70,56.77,50,0,0,0,macro resilience,No major Prism warning from provided data
DTE,DTE Energy,SPX,Utilities,Multi-Utilities,0.0,152.410004,0.0,0.0,0.0,0.0,0.0,1.0,6.67740556720815,-0.16908790587928857,1.544237401709068,,46.58,35.0,30.0,70,56.66,50,0,0,0,macro resilience,No major Prism warning from provided data
WEC,WEC Energy Group,SPX,Utilities,Electric Utilities,0.0,116.760002,0.0,0.0,0.0,0.0,0.0,1.0,5.141826966001961,0.052181099142151854,1.6774335346203821,,46.57,35.0,30.0,70,56.59,50,0,0,0,macro resilience,No major Prism warning from provided data
VLTO,Veralto,SPX,Industrials,Environmental & Facilities Services,0.0,88.720001,0.0,0.0,0.0,0.0,0.0,1.0,7.892493935577272,0.25850261171359823,2.7036108480528216,,46.56,35.0,30.0,65,61.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
L,Loews Corporation,SPX,Financials,Multi-line Insurance,0.0,113.245003,0.0,0.0,0.0,0.0,0.0,1.0,9.362626479112702,0.037624217221398304,1.665164548458831,,46.56,35.0,30.0,65,61.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IQV,IQVIA,SPX,Health Care,Life Sciences Tools & Services,0.0,193.220001,0.0,0.0,0.0,0.0,0.0,1.0,6.0424749338821915,-0.1029018860273736,3.538526901407952,,46.54,35.0,30.0,70,56.43,50,0,0,0,macro resilience,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,92.089996,0.0,0.0,0.0,0.0,0.0,1.0,5.996776219962352,0.5204595903377778,2.5805498072621407,,46.52,35.0,30.0,65,61.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNR,Pentair,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,76.654999,0.0,0.0,0.0,0.0,0.0,1.0,8.208643885298915,0.18683555244815375,2.67397768986804,,46.52,35.0,30.0,65,61.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EIX,Edison International,SPX,Utilities,Electric Utilities,0.0,74.440002,0.0,0.0,0.0,0.0,0.0,1.0,6.434086175748188,-0.19615863147131707,1.7012725036120822,,46.48,35.0,30.0,70,56.15,50,0,0,0,macro resilience,No major Prism warning from provided data
CB,Chubb Limited,SPX,Financials,Property & Casualty Insurance,0.0,340.799988,0.0,0.0,0.0,0.0,0.0,1.0,9.325370023484837,-0.004878443123949028,2.0311453389571623,,46.48,35.0,30.0,65,61.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ECL,Ecolab,SPX,Materials,Specialty Chemicals,0.0,278.545013,0.0,0.0,0.0,0.0,0.0,1.0,8.806645703124993,0.06904052776359837,2.540650891905523,,46.47,35.0,30.0,65,61.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,Restaurants,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,6.71688302834641,0.3724609885796635,3.2878159663865536,,46.46,35.0,30.0,65,61.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BXP,"BXP, Inc.",SPX,Real Estate,Office REITs,0.0,66.32,0.0,0.0,0.0,0.0,0.0,1.0,10.514917864186547,-0.20571717630729658,2.563868042391866,,46.44,35.0,30.0,65,60.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JBL,Jabil,SPX,Information Technology,Electronic Manufacturing Services,0.0,385.5,0.0,0.0,0.0,0.0,0.0,1.0,5.743911047530781,0.5006579126041688,5.440060552158607,,46.43,35.0,30.0,65,60.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NI,NiSource,SPX,Utilities,Multi-Utilities,0.0,47.544998,0.0,0.0,0.0,0.0,0.0,1.0,2.866717809028163,0.3058131970451432,1.9455274769387922,,46.43,35.0,30.0,70,55.89,50,0,0,0,macro resilience,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,42.68,0.0,0.0,0.0,0.0,0.0,1.0,-11.653903712401082,0.28092638100438894,3.370597971616012,,46.4,35.0,44.0,70,38.26,50,0,0,0,macro resilience,weak or volatile technical setup
SO,Southern Company,SPX,Utilities,Electric Utilities,0.0,95.690002,0.0,0.0,0.0,0.0,0.0,1.0,3.954371408331192,0.125365344653531,1.6787829396966978,,46.4,35.0,30.0,70,55.75,50,0,0,0,macro resilience,No major Prism warning from provided data
