rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,DJCO,DAILY JOURNAL,Information Technology,89.74,优先Call候选,637.099976,61.25,0.42,0.01691123,0.02374979,0.12165489,82.9,62.67,100.0,80.72,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,DMC,DEL MONTE,Consumer Staples,89.71,优先Call候选,32.639999,64.46,0.52,0.01555694,0.01936287,0.08655120,82.9,61.92,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,WLTH,WEALTHFRONT,Financials,89.45,优先Call候选,9.715,63.11,1.93,0.01568217,0.07585825,0.00830306,75.1,73.39,88.8,80.72,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
43,GRNT,GRANITE RIDGE RESOURCES,Energy,89.41,优先Call候选,5.095,53.32,0.62,0.00196657,0.00991080,0.02002002,82.9,54.45,77.6,80.72,30.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,XPRO,EXPRO LTD,Energy,89.38,优先Call候选,18.32,56.26,0.49,0.02004460,0.03037115,0.05015764,82.9,53.74,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,AROC,ARCHROCK,Energy,89.37,优先Call候选,33.049999,56.73,0.81,0.01132188,0.04522448,0.00015134,90.4,40.77,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
46,LRCX,Lam Research,Information Technology,89.21,优先Call候选,315.619995,56.73,0.73,0.02593934,0.09028106,0.02555601,90.4,72.82,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
47,BRBS,BLUE RIDGE BANKSHARES INC,Financials,89.19,优先Call候选,4.015,65.34,0.74,0.01388889,0.03080873,0.08513514,82.9,49.02,100.0,80.0,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
48,ETR,Entergy,Utilities,89.17,优先Call候选,107.169998,49.42,1.09,-0.00079249,0.00657459,0.01390729,87.7,48.24,77.6,66.8,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
49,INFQ,INFLEQTION INC,Information Technology,89.1,优先Call候选,13.567,55.68,0.75,0.05744349,0.07037475,0.14731501,82.9,54.58,91.6,80.72,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,CVX,Chevron Corporation,Energy,89.05,优先Call候选,212.925003,68.8,1.39,0.02092925,0.01600895,0.09845753,74.9,57.43,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
