rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
35,MUX,MCEWEN INC,Materials,82.79,优先Call候选,18.139999,52.02,0.47,-0.08356077,0.02659870,0.03479737,87.7,73.93,76.6,82.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,CWCO,CONSOLIDATED WATER LTD,Utilities,82.47,优先Call候选,30.040001,59.33,0.1,0.01658213,0.01383739,0.03872756,82.9,73.58,88.8,82.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
37,OLED,Universal Display Corporation - Common Stock,,82.36,优先Call候选,87.239998,68.89,0.11,0.02166529,0.08493961,0.09501695,79.7,73.05,100.0,65.32,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,VLTO,Veralto,Industrials,82.13,优先Call候选,97.800003,64.75,0.17,0.01205568,0.03240790,0.06617246,82.9,61.72,100.0,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
39,LQDT,LIQUIDITY SERVICES INC,Industrials,82.04,优先Call候选,41.939999,62.98,0.3,0.11691079,0.09819325,0.10542963,98.2,43.16,68.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,CVNA,Carvana,Consumer Discretionary,82.03,优先Call候选,68.665001,57.91,0.11,-0.01343387,0.11777635,0.03504681,87.7,72.41,74.0,82.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,CENX,CENTURY ALUMINUM,Materials,81.77,优先Call候选,47.334999,58.06,0.52,0.01686359,0.05493648,0.05894850,87.7,49.3,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,SLB,Schlumberger,Energy,81.75,优先Call候选,51.779999,64.27,0.17,0.03034520,0.05846282,0.09217463,73.0,74.69,100.0,82.64,30.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
43,CHDN,"Churchill Downs, Incorporated - Common Stock",,81.67,优先Call候选,87.75,55.19,0.19,0.00486691,0.06138490,0.02884276,87.7,48.82,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,KALU,KAISER ALUMINIUM,Materials,81.67,优先Call候选,173.024994,56.34,0.11,-0.03297476,0.08411646,0.02393773,87.7,71.95,72.6,82.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,EW,Edwards Lifesciences,Health Care,81.64,优先Call候选,88.959999,59.33,0.09,0.00338366,0.02323438,-0.05008012,87.7,71.65,72.7,82.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,PCVX,VAXCYTE,Health Care,81.45,优先Call候选,58.040001,62.27,0.24,0.04567156,0.03661366,-0.01141199,90.4,66.73,72.7,82.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,MRCY,MERCURY SYSTEMS INC,Industrials,81.32,优先Call候选,110.275002,59.05,0.12,0.00970568,0.14977580,-0.01934189,87.7,71.36,71.3,82.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,NGNE,NEUROGENE INC,Health Care,81.32,优先Call候选,35.68,56.95,0.04,0.00450450,0.06285374,-0.06596861,90.4,66.08,72.7,82.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,OVBC,OHIO VALLEY BANC CORP,Financials,81.16,优先Call候选,43.299999,56.32,0.73,0.01762632,0.02972652,0.04715843,90.4,42.19,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,ADI,Analog Devices,Information Technology,81.12,优先Call候选,380.63501,55.29,0.18,0.00902632,0.03851092,-0.01217155,90.4,58.99,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
