rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
26,PFE,Pfizer,Health Care,83.38,优先Call候选,25.610001,64.87,0.61,0.02255943,0.01647156,0.06375908,82.9,77.05,100.0,83.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
27,WFRD,Weatherford International plc - Ordinary shares,,83.33,优先Call候选,88.239998,57.58,0.22,-0.00186642,0.05879532,0.05841424,87.7,73.47,100.0,83.64,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
28,YSWY,YESWAY INC CLASS A,Consumer Staples,83.31,优先Call候选,21.66,60.84,0.05,0.03142857,0.04967289,0.05735899,87.7,74.57,100.0,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
29,MTX,MINERALS TECHNOLOGIES,Materials,83.3,优先Call候选,76.389999,55.75,0.09,0.01704165,0.04393571,0.06333523,87.7,74.5,100.0,82.58,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
30,OTIS,Otis Worldwide,Industrials,83.25,优先Call候选,73.029999,53.55,0.23,0.01156588,-0.00327417,0.00185201,98.2,75.76,69.9,83.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
31,LNN,LINDSAY,Industrials,83.07,优先Call候选,116.650002,57.87,1.35,0.03065914,0.04731554,0.01074429,90.4,43.2,88.8,82.58,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
32,SLB,Schlumberger,Energy,82.84,优先Call候选,50.330002,57.96,0.3,0.02058203,0.02027164,0.09033800,82.9,74.61,100.0,83.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
33,RL,Ralph Lauren Corporation,Consumer Discretionary,82.81,优先Call候选,392.230011,59.11,1.13,0.03101758,0.05691042,-0.00881934,90.4,47.3,81.1,83.49,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
34,GILD,Gilead Sciences,Health Care,82.77,优先Call候选,132.110001,51.32,1.6,0.00708956,-0.01630679,-0.01601366,98.2,59.14,62.2,66.8,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
35,LGIH,LGI HOMES,Consumer Discretionary,82.73,优先Call候选,60.665001,56.46,0.91,0.07964054,0.01667510,0.01024150,92.8,54.68,80.4,82.58,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
36,SXI,STANDEX INTERNATIONAL CORP,Industrials,82.68,优先Call候选,320.850006,59.13,0.19,0.02839840,0.13555130,0.04475666,90.4,72.1,90.2,82.58,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
37,MATX,MATSON INC,Industrials,82.57,优先Call候选,210.675003,53.35,0.45,0.01559488,0.05274340,0.06010671,92.8,55.19,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
38,XYZ,"Block, Inc.",Financials,82.53,优先Call候选,85.0,67.61,1.21,0.03532280,0.02880655,0.08211326,75.1,62.76,91.6,83.49,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,PAX,PATRIA INVESTMENTS LTD CLASS A,Financials,82.33,优先Call候选,11.45,61.79,0.25,0.02506714,0.07009346,0.02690583,90.4,72.68,100.0,82.58,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
40,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,82.31,优先Call候选,22.514999,67.22,0.82,0.06554662,0.05013983,0.08689351,82.9,62.81,91.6,82.58,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,FRD,FRIEDMAN INDUSTRIES INC,Materials,82.25,优先Call候选,36.004601,57.84,0.41,0.05927034,0.02300330,0.08251964,98.2,54.44,91.6,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
42,AZZ,AZZ INC,Industrials,82.19,优先Call候选,153.320007,61.02,0.27,0.02761401,0.07487386,0.06776246,90.4,61.86,100.0,82.58,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,DMRA,DAMORA THERAPEUTICS INC,Health Care,82.13,优先Call候选,30.834999,58.66,0.76,0.08003503,0.05418800,0.02937737,92.8,53.57,78.4,82.58,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
44,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,82.12,优先Call候选,24.59,67.23,2.19,0.04549320,0.03493266,0.14531910,82.9,50.24,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,ESTA,ESTABLISHMENT LABS INC,Health Care,82.1,优先Call候选,95.684998,60.2,0.78,0.03131062,0.04906259,0.05799420,82.9,54.95,100.0,82.58,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
46,MCY,MERCURY GENERAL,Financials,82.05,优先Call候选,110.25,61.85,1.02,0.02797203,0.00570125,-0.01103340,98.2,54.02,69.9,82.58,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
47,WAFD,WAFD INC,Financials,81.87,优先Call候选,37.709999,59.11,0.3,0.00936825,0.02640166,-0.00971646,90.4,75.88,81.1,82.58,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
48,FOXA,Fox Corporation (Class A),Communication Services,81.86,优先Call候选,58.549999,57.29,0.96,-0.00221542,0.00153951,0.05590618,75.1,75.98,88.8,84.04,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,TEL,TE Connectivity,Information Technology,81.76,优先Call候选,216.205002,61.39,0.25,0.05522477,0.04507442,0.09826781,82.9,76.56,91.6,83.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
50,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,81.72,优先Call候选,15.8,57.25,0.16,0.03200523,0.02067183,-0.00315457,92.8,66.77,81.1,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
