rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
28,XZO,EXZEO GROUP INC,Financials,82.0,优先Call候选,16.120001,55.22,0.21,0.04743346,-0.01557246,-0.00677751,67.6,41.98,53.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.2；extension 0.3ATR；量能 0.5x；MACD 不转弱；4H辅助 72.0；MACD 新金叉
29,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,82.0,优先Call候选,15.43,56.5,0.2,0.01246719,0.04397835,-0.00547857,90.4,47.66,81.1,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.9；extension 0.5ATR；量能 0.3x；MACD 不转弱；4H辅助 60.0；EMA9/26 新多头交叉；MACD 保持多头
30,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,82.0,优先Call候选,126.830002,53.12,0.09,0.02896317,0.03822854,-0.00813327,65.2,43.05,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 50.9；extension 0.1ATR；量能 0.5x；MACD 不转弱；4H辅助 80.0；MACD 保持多头
31,RSG,Republic Services,Industrials,80.0,优先Call候选,218.289993,60.55,0.33,0.01833361,0.01459446,-0.01060605,65.2,71.43,69.9,82.2,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.3；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；MACD 保持多头
32,F,Ford Motor Company,Consumer Discretionary,80.0,优先Call候选,13.925,44.0,0.13,-0.01590106,-0.00393419,-0.00606709,43.7,41.72,46.0,50.0,30.0,72.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.2；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
33,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,80.0,优先Call候选,19.49,63.17,0.25,0.03340397,0.13511939,0.04616216,90.4,76.37,90.2,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.9；extension 0.8ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
34,AKTS,AKTIS ONCOLOGY INC,Health Care,80.0,优先Call候选,24.645,54.55,0.09,0.01294698,-0.00383994,0.02858936,87.7,71.9,81.1,81.9,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.1；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 65.0；EMA 早期转强；MACD 保持多头
35,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,80.0,优先Call候选,12.87,50.34,0.1,0.00390016,0.00704225,-0.01303681,50.8,45.7,69.9,68.7,30.0,72.0,mixed_sideways,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 53.4；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
36,MNKD,MANNKIND,Health Care,80.0,优先Call候选,4.04,56.46,0.23,0.04798962,0.04935065,0.01380176,67.6,42.36,80.4,80.0,30.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 55.8；extension 0.9ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
37,TFIN,TRIUMPH FINANCIAL,Financials,80.0,优先Call候选,76.599998,47.25,0.14,-0.00931198,0.00340584,-0.01466427,51.7,41.56,53.7,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.1；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
