rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,XOM,ExxonMobil,Energy,100.0,优先Call候选,165.619995,61.09,0.79,0.00827956,0.01185241,0.03840246,75.1,54.05,88.8,80.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,OXY,Occidental Petroleum,Energy,100.0,优先Call候选,61.075001,60.28,1.01,-0.00399542,0.00196865,0.04589436,75.1,54.11,88.8,80.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,CVX,Chevron Corporation,Energy,100.0,优先Call候选,214.089996,68.65,0.83,0.00130956,0.00774313,0.08840874,67.1,57.44,88.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,DBX,"Dropbox, Inc. - Class A Common Stock",,100.0,优先Call候选,35.549999,58.18,0.91,0.02745668,0.00551546,0.05835067,98.2,54.33,88.8,80.84,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
18,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,100.0,优先Call候选,35.547501,56.4,1.65,0.00901223,0.06207051,0.09667467,87.7,57.34,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
19,SKHY,SK hynix Inc. - American Depositary Shares,,100.0,优先Call候选,191.904007,67.39,1.19,-0.03366730,0.18116579,0.25789204,75.1,72.52,48.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,100.0,优先Call候选,152.044998,58.22,1.05,0.02345854,0.05844068,0.09581981,98.2,54.72,100.0,80.68,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
21,PPHC,PUBLIC POLICY HOLDING INC,Industrials,100.0,优先Call候选,11.585,57.17,0.92,0.01356080,0.00739130,0.05750799,75.1,65.5,88.8,80.68,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,LUMN,LUMEN TECHNOLOGIES,Communication,100.0,优先Call候选,7.115,68.18,1.15,0.04325513,0.08048595,0.12668250,67.1,76.46,91.6,62.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,LILA,LIBERTY LATIN AMERICA CLASS A,Communication,100.0,优先Call候选,8.82,59.89,0.93,0.01730104,0.00800000,0.02320186,82.9,53.44,77.6,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,100.0,优先Call候选,28.475,58.03,1.15,0.03734058,0.04208596,0.06250004,90.4,48.39,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
25,RSI,RUSH STREET INTERACTIVE CLASS A,Consumer Discretionary,100.0,优先Call候选,26.745001,54.03,1.31,0.00093570,-0.00353946,0.09051992,95.5,48.61,81.1,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
26,LILAK,LIBERTY LATIN AMERICA CLASS C,Communication,100.0,优先Call候选,8.745,59.36,0.96,0.01273885,0.00852256,0.02821869,82.9,53.62,88.8,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,100.0,优先Call候选,35.240002,52.22,0.78,-0.00788283,0.02845478,0.02950634,87.7,41.33,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
