early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
185,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,50.0,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,49.29,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
186,VTR,Ventas,SPX,Real Estate,49.97,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.18,46.89,12.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,WELL,Welltower,SPX,Real Estate,49.97,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.64,46.98,12.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,PSA,Public Storage,SPX,Real Estate,49.92,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.3,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
189,AON,Aon plc,SPX,Financials,49.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.03,46.66,12.22,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
190,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.83,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.59,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
191,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,49.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.24,46.3,10.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
192,EIX,Edison International,SPX,Utilities,49.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.58,46.77,11.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,49.7,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.63,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,OMC,Omnicom Group,SPX,Communication Services,49.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.88,46.03,11.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,AXP,American Express,SPX,Financials,49.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.76,45.8,11.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,MA,Mastercard,SPX,Financials,49.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.46,46.74,12.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,PG,Procter & Gamble,SPX,Consumer Staples,49.52,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.64,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,MMM,3M,SPX,Industrials,49.5,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.04,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,49.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.11,46.27,11.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,TFC,Truist Financial,SPX,Financials,49.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.22,46.29,12.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,BNY,BNY Mellon,SPX,Financials,49.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.92,47.63,14.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,49.4,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.08,46.47,12.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
203,MPC,Marathon Petroleum,SPX,Energy,49.35,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.28,49.31,17.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,WY,Weyerhaeuser,SPX,Real Estate,49.33,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.71,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
205,XYL,Xylem Inc.,SPX,Industrials,49.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.73,47.0,13.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
206,ECL,Ecolab,SPX,Materials,49.27,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.34,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,RF,Regions Financial Corporation,SPX,Financials,49.24,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,65.72,47.39,15.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,SO,Southern Company,SPX,Utilities,49.23,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.78,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
209,AMP,Ameriprise Financial,SPX,Financials,49.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.9,47.83,14.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,49.0,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.29,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
211,BBY,Best Buy,SPX,Consumer Discretionary,48.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.13,46.68,13.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,48.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.25,47.1,12.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
213,HIG,Hartford (The),SPX,Financials,48.88,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.93,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
214,SW,Smurfit Westrock,SPX,Materials,48.82,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.97,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
215,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.74,47.0,13.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
216,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.7,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,59.19,46.09,13.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,BAC,Bank of America,SPX,Financials,48.65,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.97,46.64,13.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,GD,General Dynamics,SPX,Industrials,48.65,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,51.25,44.5,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
219,IVZ,Invesco,SPX,Financials,48.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.9,45.03,10.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.78,47.41,14.71,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,48.54,85.0,early_transition,48.9,bullish_below_zero_proxy,55.73,45.4,12.71,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,MCO,Moody's Corporation,SPX,Financials,48.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.04,47.06,14.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,48.52,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.38,46.13,12.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.4,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.61,47.17,14.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
225,FRT,Federal Realty Investment Trust,SPX,Real Estate,48.4,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.7,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
226,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,48.34,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.08,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,WM,Waste Management,SPX,Industrials,48.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.9,46.43,13.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,MTB,M&T Bank,SPX,Financials,48.24,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.73,47.8,16.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
229,UPS,United Parcel Service,SPX,Industrials,48.14,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.28,45.51,12.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,D,Dominion Energy,SPX,Utilities,48.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.45,45.74,11.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.9,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.49,45.75,13.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,O,Realty Income,SPX,Real Estate,47.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.25,45.3,12.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.48,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,74.59,49.17,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
234,MET,MetLife,SPX,Financials,47.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.07,45.46,12.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
235,NSC,Norfolk Southern,SPX,Industrials,47.44,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.96,46.04,14.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
236,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.4,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,58.53,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
237,CI,Cigna,SPX,Health Care,47.32,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,44.99,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
238,UNP,Union Pacific Corporation,SPX,Industrials,47.15,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,63.32,46.91,16.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
239,SPGI,S&P Global,SPX,Financials,46.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.1,45.47,13.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,PRU,Prudential Financial,SPX,Financials,46.61,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.25,45.9,14.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,FDXF,FedEx Freight,SPX,Industrials,46.58,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,39.36,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
242,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,46.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.9,45.03,12.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
243,GPC,Genuine Parts Company,SPX,Consumer Discretionary,46.48,72.0,confirmed_bullish_trend,22.75,bearish_proxy,74.51,49.15,10.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,NOW,ServiceNow,SPX,Information Technology,46.43,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,46.51,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
245,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.25,72.0,confirmed_bullish_trend,22.75,bearish_proxy,76.93,49.64,11.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,EXPD,Expeditors International,SPX,Industrials,45.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.47,47.14,17.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,45.25,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.55,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
248,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.11,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.54,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
249,MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,43.81,35.0,mixed_sideways,25.0,bearish_proxy,65.98,48.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,43.45,35.0,mixed_sideways,25.0,bearish_proxy,65.33,47.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,NKE,"Nike, Inc.",SPX,Consumer Discretionary,43.17,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.7,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,DIS,Walt Disney Company (The),SPX,Communication Services,43.07,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,46.91,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
253,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,42.82,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,45.69,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
254,PNC,PNC Financial Services,SPX,Financials,42.67,72.0,confirmed_bullish_trend,22.75,bearish_proxy,64.5,47.15,11.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
255,DVA,DaVita,SPX,Health Care,42.63,72.0,confirmed_bullish_trend,22.75,bearish_proxy,61.83,47.62,10.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
256,BAX,Baxter International,SPX,Health Care,42.51,72.0,confirmed_bullish_trend,22.75,bearish_proxy,62.92,51.33,11.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,RVTY,Revvity,SPX,Health Care,42.51,35.0,mixed_sideways,25.0,bearish_proxy,60.46,50.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,F,Ford Motor Company,SPX,Consumer Discretionary,42.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.12,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.19,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
260,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,60.28,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,ALL,Allstate,SPX,Financials,41.92,35.0,mixed_sideways,25.0,bearish_proxy,60.71,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,41.83,35.0,mixed_sideways,25.0,bearish_proxy,60.43,46.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,41.76,35.0,mixed_sideways,25.0,bearish_proxy,60.21,46.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,41.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,58.78,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
265,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.21,35.0,mixed_sideways,25.0,bearish_proxy,58.1,46.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,AMCR,Amcor,SPX,Materials,41.13,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.36,45.92,10.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
267,ERIE,Erie Indemnity,NASDAQ+SPX,Financials,41.1,38.0,mixed_sideways,26.35,bearish_proxy,54.46,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,VZ,Verizon,SPX,Communication Services,40.98,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.57,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
269,JNJ,Johnson & Johnson,SPX,Health Care,40.81,35.0,mixed_sideways,25.0,bearish_proxy,56.89,46.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
270,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.6,35.0,mixed_sideways,25.0,bearish_proxy,56.26,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,PGR,Progressive Corporation,SPX,Financials,40.58,38.0,mixed_sideways,26.35,bearish_proxy,52.89,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.95,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
