rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
39,OEC,ORION SA,Materials,80.25,优先Call候选,6.985,55.89,0.76,-0.00921986,0.02194587,0.02344322,65.2,73.27,72.6,81.14,68.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.9；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
40,KLTR,KALTURA INC,Information Technology,80.25,优先Call候选,1.4,56.59,0.7,-0.03114187,0.00864553,0.04089219,65.2,73.78,72.6,81.14,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
41,EXE,Expand Energy,Energy,80.05,优先Call候选,91.519997,58.66,0.94,-0.00984532,0.03864267,0.03307372,87.7,74.16,83.8,82.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,NRG,NRG Energy,Utilities,79.4,优先Call候选,141.039993,57.16,1.18,0.01006193,0.09257105,-0.00773889,90.4,72.25,71.3,82.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.2；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
43,TT,Trane Technologies,Industrials,79.4,优先Call候选,481.244995,55.36,0.79,0.00820189,0.02473221,-0.00423144,90.4,67.32,81.1,82.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.4；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
44,NWFL,NORWOOD FINANCIAL CORP,Financials,79.4,优先Call候选,32.630001,60.58,1.91,0.02160300,0.03719015,0.05258068,92.8,67.77,100.0,81.14,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.6；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
45,CMTV,COMMUNITY BANCORP VT,Financials,79.35,优先Call候选,40.560001,57.2,0.53,0.04347831,0.02372544,0.01349328,98.2,61.33,80.4,81.14,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 已在 EMA50 上方；EMA26 已上穿 EMA50（13 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.2；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
46,ARES,Ares Management,Financials,79.15,优先Call候选,126.529999,63.54,1.0,0.04225698,0.00668309,0.11069172,73.0,73.38,80.4,82.0,68.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.5；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：未检测到 EMA9 最近上穿 EMA26；MACD 新金叉
47,ETN,Eaton Corporation,Industrials,79.1,优先Call候选,404.031006,48.22,0.79,-0.02477463,0.01030482,-0.00182569,51.7,41.82,53.7,66.8,68.0,100.0,bearish_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；MACD 不转弱；RSI 可交易区 48.2；extension -0.2ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：价格或 EMA9 结构确认不足；MACD 保持多头
48,MAT,"Mattel, Inc. - Common Stock",,79.1,优先Call候选,14.34,57.41,0.49,0.00666901,0.00209644,0.03388609,65.2,73.43,88.8,81.04,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（12 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.4；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
49,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,79.1,优先Call候选,8.37,55.13,1.08,-0.03682394,0.01762918,0.04887218,65.2,73.78,83.8,81.14,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
50,BGC,BGC GROUP INC CLASS A,Financials,79.1,优先Call候选,11.65,62.77,0.66,0.00953206,0.03097345,-0.07977883,75.1,59.75,72.7,81.14,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
