rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,ISRG,Intuitive Surgical,Health Care,94.0,优先Call候选,398.279999,67.49,0.4,0.01253335,0.06617411,0.03551558,87.7,74.49,100.0,84.04,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
18,CMCSA,Comcast,Communication Services,94.0,优先Call候选,25.379999,60.3,0.2,0.00634417,0.03338762,0.07702092,75.1,76.24,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,WYNN,Wynn Resorts,Consumer Discretionary,94.0,优先Call候选,104.080002,62.98,0.2,0.01541465,0.00643041,0.08625998,75.1,76.39,88.8,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,CEG,Constellation Energy,Utilities,94.0,优先Call候选,281.890015,65.42,0.47,0.04237704,0.06233280,0.10057396,75.1,77.23,91.6,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,FANG,Diamondback Energy,Energy,94.0,优先Call候选,201.225006,59.07,0.11,0.01133339,0.07993884,0.05958086,75.1,67.19,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,APA,APA Corporation,Energy,94.0,优先Call候选,40.189999,66.36,0.21,-0.02023406,0.14599370,0.17945702,75.1,67.23,64.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,NXT,Nextpower Inc. - Class A Common Stock,,94.0,优先Call候选,106.519997,61.13,0.05,0.03467703,0.07692012,0.02501924,87.7,47.67,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,94.0,优先Call候选,285.570007,67.83,0.11,0.02989761,0.02593857,0.13677799,75.1,58.48,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,RVMD,"Revolution Medicines, Inc. - Common Stock",,94.0,优先Call候选,208.039993,70.7,0.12,0.00531551,0.05459517,0.11969854,67.1,58.32,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,94.0,优先Call候选,150.710098,67.97,0.13,-0.02880458,0.03010905,0.20500598,75.1,59.35,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,NTNX,"Nutanix, Inc. - Class A Common Stock",,94.0,优先Call候选,63.540001,68.1,0.07,-0.01442531,0.04489393,0.13636770,67.1,58.5,83.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,NTRA,"Natera, Inc. - Common Stock",,94.0,优先Call候选,315.554993,70.58,0.13,-0.00884192,0.14977220,0.15023328,67.1,59.02,74.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,QUBT,QUANTUM COMPUTING,Information Technology,94.0,优先Call候选,8.96,57.64,0.53,0.00055835,-0.00720222,0.09334960,87.7,72.76,81.1,84.04,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
