ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,338.105011,0.0,0.0,0.0,0.0,0.0,1.0,16.60803483601856,-0.21918664658274045,2.159137940557934,,47.89,35.0,30.0,65,68.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SCHW,Charles Schwab Corporation,SPX,Financials,Investment Banking & Brokerage,0.0,101.019997,0.0,0.0,0.0,0.0,0.0,1.0,16.66474381174472,-0.2411404137798514,2.568091048349567,,47.86,35.0,30.0,65,68.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,51.450001,0.0,0.0,0.0,0.0,0.0,1.0,11.147115766966609,-0.0553023552689802,3.645703941357968,,47.84,35.0,30.0,70,62.93,50,0,0,0,macro resilience,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,283.005005,0.0,0.0,0.0,0.0,0.0,1.0,-12.07748210392876,-0.020176277401278586,5.546344615757891,,47.82,47.0,44.0,65,35.35,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,84.154999,0.0,0.0,0.0,0.0,0.0,1.0,11.848752308579268,-0.17798972429891458,1.8698925674380549,,47.81,35.0,30.0,70,62.79,50,0,0,0,macro resilience,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,91.775002,0.0,0.0,0.0,0.0,0.0,1.0,16.495307393949066,-0.2642489144252116,3.150172247184635,,47.79,35.0,30.0,65,67.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RTX,RTX Corporation,SPX,Industrials,Aerospace & Defense,0.0,201.345001,0.0,0.0,0.0,0.0,0.0,1.0,16.687915096703886,-0.3248499649714175,2.369424111006359,,47.74,35.0,30.0,65,67.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,136.550003,0.0,0.0,0.0,0.0,0.0,1.0,8.107042326134795,0.3153877950076849,2.0201916174880785,,47.7,35.0,30.0,70,62.25,50,0,0,0,macro resilience,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,44.869999,0.0,0.0,0.0,0.0,0.0,1.0,-5.9131894718639,0.2256189492150582,3.296013477258408,,47.69,35.0,44.0,70,44.71,50,0,0,0,macro resilience,weak or volatile technical setup
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,252.375,0.0,0.0,0.0,0.0,0.0,1.0,15.625141052363745,-0.20008771085412091,2.1259465364749177,,47.68,35.0,30.0,65,67.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,284.920013,0.0,0.0,0.0,0.0,0.0,1.0,10.0417112214497,-0.0032495260733590436,2.2289460686538085,,47.65,35.0,30.0,70,62.02,50,0,0,0,macro resilience,No major Prism warning from provided data
AMP,Ameriprise Financial,SPX,Financials,Asset Management & Custody Banks,0.0,503.274994,0.0,0.0,0.0,0.0,0.0,1.0,14.139433014256287,-0.025546858610532186,2.463789877297749,,47.6,35.0,30.0,65,66.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GPN,Global Payments,SPX,Financials,Transaction & Payment Processing Services,0.0,77.669998,0.0,0.0,0.0,0.0,0.0,1.0,14.473102858455512,-0.08967282252722752,3.5516561822420614,,47.58,35.0,30.0,65,66.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IFF,International Flavors & Fragrances,SPX,Materials,Specialty Chemicals,0.0,83.360001,0.0,0.0,0.0,0.0,0.0,1.0,13.322462298054983,0.07943476091223056,2.6905691855737826,,47.57,35.0,30.0,65,66.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COF,Capital One,SPX,Financials,Consumer Finance,0.0,206.514999,0.0,0.0,0.0,0.0,0.0,1.0,16.267877949214004,-0.3852773173934866,2.923339999836321,,47.54,35.0,30.0,65,66.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,101.654999,0.0,0.0,0.0,0.0,0.0,1.0,15.661622660844499,-0.31434612297520503,2.0457856254987092,,47.51,35.0,30.0,65,66.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,102.1651,0.0,0.0,0.0,0.0,0.0,1.0,11.814705751952314,-0.36508108031298314,2.3952826636213636,,47.5,35.0,30.0,70,61.26,50,0,0,0,macro resilience,No major Prism warning from provided data
IR,Ingersoll Rand,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,80.879997,0.0,0.0,0.0,0.0,0.0,1.0,15.42742543171116,-0.2954024011146257,3.2124311457203882,,47.48,35.0,30.0,65,66.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MA,Mastercard,SPX,Financials,Transaction & Payment Processing Services,0.0,533.679993,0.0,0.0,0.0,0.0,0.0,1.0,13.17569856453904,0.0401960104667185,2.3960317358196317,,47.48,35.0,30.0,65,66.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRK,Merck & Co.,SPX,Health Care,Pharmaceuticals,0.0,126.480003,0.0,0.0,0.0,0.0,0.0,1.0,10.270275769928737,-0.1526629505456779,2.797691889455671,,47.47,35.0,30.0,70,61.1,50,0,0,0,macro resilience,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,121.43,0.0,0.0,0.0,0.0,0.0,1.0,7.937777777777777,0.18567548064179884,4.13171539158363,,47.45,35.0,30.0,70,61.01,50,0,0,0,macro resilience,No major Prism warning from provided data
WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,Insurance Brokers,0.0,288.11499,0.0,0.0,0.0,0.0,0.0,1.0,14.795997526432348,-0.2223707600330278,2.6255645110903227,,47.45,35.0,30.0,65,65.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,166.529999,0.0,0.0,0.0,0.0,0.0,1.0,13.625819645548853,-0.06543400239176456,2.4144074142804386,,47.42,35.0,30.0,65,65.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APD,Air Products,SPX,Materials,Industrial Gases,0.0,308.424988,0.0,0.0,0.0,0.0,0.0,1.0,9.265951046605947,0.5883092190371966,3.181833007456765,,47.42,35.0,30.0,65,65.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HWM,Howmet Aerospace,SPX,Industrials,Aerospace & Defense,0.0,280.309998,0.0,0.0,0.0,0.0,0.0,1.0,12.74182213043835,0.05890192181646481,3.5143476096367094,,47.4,35.0,30.0,65,65.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,59.764999,0.0,0.0,0.0,0.0,0.0,1.0,14.055337249796285,-0.15734286409724652,2.0353535018046274,,47.37,35.0,30.0,65,65.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,65.669998,0.0,0.0,0.0,0.0,0.0,1.0,10.277076578960154,-0.21721172555215285,3.6046045170973087,,47.37,35.0,30.0,70,60.59,50,0,0,0,macro resilience,No major Prism warning from provided data
IP,International Paper,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,38.695,0.0,0.0,0.0,0.0,0.0,1.0,15.853286475851114,-0.43469158009972864,3.201781330182931,,47.36,35.0,30.0,65,65.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,262.029999,0.0,0.0,0.0,0.0,0.0,1.0,-0.28540984962862614,-0.2056087498568422,2.884349676531284,,47.35,35.0,44.0,65,48.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,212.815002,0.0,0.0,0.0,0.0,0.0,1.0,9.885374192031549,-0.1689186741611144,2.080612954156305,,47.35,35.0,30.0,70,60.51,50,0,0,0,macro resilience,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,111.809998,0.0,0.0,0.0,0.0,0.0,1.0,10.407821973175313,-0.2542948048897511,2.6981355970893213,,47.34,35.0,30.0,70,60.46,50,0,0,0,macro resilience,No major Prism warning from provided data
BXP,"BXP, Inc.",SPX,Real Estate,Office REITs,0.0,69.875,0.0,0.0,0.0,0.0,0.0,1.0,14.737270451977992,-0.28663393668273474,2.5098388959877322,,47.33,35.0,30.0,65,65.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AWK,American Water Works,SPX,Utilities,Water Utilities,0.0,133.369995,0.0,0.0,0.0,0.0,0.0,1.0,7.721506465091776,0.12770490223723985,2.4362934320957494,,47.31,35.0,30.0,70,60.29,50,0,0,0,macro resilience,No major Prism warning from provided data
CB,Chubb Limited,SPX,Financials,Property & Casualty Insurance,0.0,354.329987,0.0,0.0,0.0,0.0,0.0,1.0,13.294959872102318,-0.1012685275982772,2.150336972265832,,47.28,35.0,30.0,65,65.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AES,AES Corporation,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,14.555,0.0,0.0,0.0,0.0,0.0,1.0,-1.05370496261048,-0.15644097666311385,0.46130441183687376,,47.25,45.0,30.0,70,47.48,50,0,0,0,macro resilience,No major Prism warning from provided data
ANET,Arista Networks,SPX,Information Technology,Communications Equipment,0.0,171.960007,0.0,0.0,0.0,0.0,0.0,1.0,-1.3821116413979317,-0.11144198729279753,5.607781689444969,,47.24,35.0,44.0,65,47.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XYZ,"Block, Inc.",SPX,Financials,Transaction & Payment Processing Services,0.0,78.699997,0.0,0.0,0.0,0.0,0.0,1.0,12.750707188365018,-0.05088642098715224,3.840977183990779,,47.23,35.0,30.0,65,64.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,24.715,0.0,0.0,0.0,0.0,0.0,1.0,8.58963093145868,-0.057858298009650144,2.897604115487993,,47.22,35.0,30.0,70,59.84,50,0,0,0,macro resilience,No major Prism warning from provided data
UHS,Universal Health Services,SPX,Health Care,Health Care Facilities,0.0,158.854996,0.0,0.0,0.0,0.0,0.0,1.0,8.819701570617934,-0.09954704876493514,2.5528670094293293,,47.21,35.0,30.0,70,59.79,50,0,0,0,macro resilience,No major Prism warning from provided data
BEN,Franklin Resources,SPX,Financials,Asset Management & Custody Banks,0.0,34.485001,0.0,0.0,0.0,0.0,0.0,1.0,13.549555036234606,-0.1841401962142477,2.9174168047311726,,47.21,35.0,30.0,65,64.79,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMS,CMS Energy,SPX,Utilities,Multi-Utilities,0.0,76.550003,0.0,0.0,0.0,0.0,0.0,1.0,9.01452849594806,-0.13565585054966955,1.969767674974116,,47.2,35.0,30.0,70,59.73,50,0,0,0,macro resilience,No major Prism warning from provided data
DOC,Healthpeak Properties,SPX,Real Estate,Health Care REITs,0.0,21.725,0.0,0.0,0.0,0.0,0.0,1.0,13.922391190351346,-0.261244300223731,2.281768864047343,,47.17,35.0,30.0,65,64.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNH,UnitedHealth Group,SPX,Health Care,Managed Health Care,0.0,416.001801,0.0,0.0,0.0,0.0,0.0,1.0,10.345305305039787,-0.3590922798257081,2.545318479110558,,47.16,35.0,30.0,70,59.54,50,0,0,0,macro resilience,No major Prism warning from provided data
DG,Dollar General,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,115.730003,0.0,0.0,0.0,0.0,0.0,1.0,10.124662103898064,-0.3526418527403469,3.5556884562967292,,47.12,35.0,30.0,70,59.33,50,0,0,0,macro resilience,No major Prism warning from provided data
TMO,Thermo Fisher Scientific,SPX,Health Care,Life Sciences Tools & Services,0.0,515.534973,0.0,0.0,0.0,0.0,0.0,1.0,8.774123841566661,-0.15031407479404313,2.7733327996740966,,47.12,35.0,30.0,70,59.33,50,0,0,0,macro resilience,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.790001,0.0,0.0,0.0,0.0,0.0,1.0,8.475773294592837,-0.11144325829130275,1.662232876982437,,47.11,35.0,30.0,70,59.28,50,0,0,0,macro resilience,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,96.870003,0.0,0.0,0.0,0.0,0.0,1.0,8.79380268650265,-0.159521329265378,1.992360613134583,,47.11,35.0,30.0,70,59.28,50,0,0,0,macro resilience,No major Prism warning from provided data
AEE,Ameren,SPX,Utilities,Multi-Utilities,0.0,113.349998,0.0,0.0,0.0,0.0,0.0,1.0,6.7024332099473005,0.1493338364408252,2.0108385256181727,,47.1,35.0,30.0,70,59.24,50,0,0,0,macro resilience,No major Prism warning from provided data
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,16.924999,0.0,0.0,0.0,0.0,0.0,1.0,8.772487146529562,-0.1628913679077686,2.9879702124143623,,47.09,35.0,30.0,70,59.22,50,0,0,0,macro resilience,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,212.580002,0.0,0.0,0.0,0.0,0.0,1.0,8.481319864415005,-0.11956828151457477,3.291533710951526,,47.09,35.0,30.0,70,59.22,50,0,0,0,macro resilience,No major Prism warning from provided data
PH,Parker Hannifin,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,971.780029,0.0,0.0,0.0,0.0,0.0,1.0,14.224930365497567,-0.35800937282693557,2.4458789692973695,,47.09,35.0,30.0,65,64.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,337.280609,0.0,0.0,0.0,0.0,0.0,1.0,12.109224621388236,-0.042060059240437764,2.388325519521001,,47.09,35.0,30.0,65,64.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CL,Colgate-Palmolive,SPX,Consumer Staples,Household Products,0.0,93.059998,0.0,0.0,0.0,0.0,0.0,1.0,9.650046789794509,-0.29874531921346414,2.111540756442181,,47.09,35.0,30.0,70,59.19,50,0,0,0,macro resilience,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,990.589905,0.0,0.0,0.0,0.0,0.0,1.0,-8.242174703888994,-0.057762940591060796,10.703869940147284,,47.08,47.0,44.0,65,23.65,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
YUM,Yum! Brands,SPX,Consumer Discretionary,Restaurants,0.0,164.975006,0.0,0.0,0.0,0.0,0.0,1.0,11.139183358404981,0.0960178571868402,2.0576713905377866,,47.08,35.0,30.0,65,64.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,87.940002,0.0,0.0,0.0,0.0,0.0,1.0,-8.917660002558458,0.03889039064506372,6.274571399584134,,47.07,47.0,44.0,65,31.61,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
APH,Amphenol,SPX,Information Technology,Electronic Components,0.0,166.714996,0.0,0.0,0.0,0.0,0.0,1.0,12.935240243030787,-0.18268465736225348,4.252338909486668,,47.06,35.0,30.0,65,64.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,673.840027,0.0,0.0,0.0,0.0,0.0,1.0,-1.24426447444419,-0.24960404352194987,4.229649037201778,,47.05,35.0,44.0,65,46.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AON,Aon plc,SPX,Financials,Insurance Brokers,0.0,355.924988,0.0,0.0,0.0,0.0,0.0,1.0,12.777243736807776,-0.17312090864189167,2.9050625609429166,,47.04,35.0,30.0,65,63.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DHR,Danaher Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,193.820007,0.0,0.0,0.0,0.0,0.0,1.0,8.838726877372793,-0.23579348951646872,2.81262405632724,,46.99,35.0,30.0,70,58.72,50,0,0,0,macro resilience,No major Prism warning from provided data
BX,Blackstone Inc.,SPX,Financials,Asset Management & Custody Banks,0.0,124.059998,0.0,0.0,0.0,0.0,0.0,1.0,12.495465292849683,-0.16706745831545633,3.4956022995076474,,46.98,35.0,30.0,65,63.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,375.576111,0.0,0.0,0.0,0.0,0.0,1.0,-21.629258940546602,-0.11404138333552083,4.3977202951395515,,46.98,47.0,44.0,65,23.13,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
LYV,Live Nation Entertainment,SPX,Communication Services,Movies & Entertainment,0.0,182.529999,0.0,0.0,0.0,0.0,0.0,1.0,11.129375342465764,0.02592626900410222,2.81891111420618,,46.96,35.0,30.0,65,63.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HD,Home Depot (The),SPX,Consumer Discretionary,Home Improvement Retail,0.0,351.670013,0.0,0.0,0.0,0.0,0.0,1.0,12.365406229461584,-0.1694433031764625,2.6734445672349274,,46.95,35.0,30.0,65,63.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNP,CenterPoint Energy,SPX,Utilities,Multi-Utilities,0.0,44.040001,0.0,0.0,0.0,0.0,0.0,1.0,6.018295473801261,0.15285617632630677,2.0541416427306602,,46.94,35.0,30.0,70,58.44,50,0,0,0,macro resilience,No major Prism warning from provided data
MTB,M&T Bank,SPX,Financials,Regional Banks,0.0,240.199997,0.0,0.0,0.0,0.0,0.0,1.0,12.227256983727774,-0.15449661866037223,1.871059854461913,,46.94,35.0,30.0,65,63.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KEY,KeyCorp,SPX,Financials,Regional Banks,0.0,23.385,0.0,0.0,0.0,0.0,0.0,1.0,11.997131800628914,-0.13084665317410338,1.9670713827545137,,46.92,35.0,30.0,65,63.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ED,Consolidated Edison,SPX,Utilities,Multi-Utilities,0.0,112.394997,0.0,0.0,0.0,0.0,0.0,1.0,8.615185293336335,-0.2583482934270144,1.7489344171736427,,46.9,35.0,30.0,70,58.27,50,0,0,0,macro resilience,No major Prism warning from provided data
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,73.129997,0.0,0.0,0.0,0.0,0.0,1.0,7.260189205045453,-0.08767852028265177,1.9373523484292152,,46.85,35.0,30.0,70,58.01,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,365.799988,0.0,0.0,0.0,0.0,0.0,1.0,8.154451811973097,-0.231350248690656,2.3896833752766526,,46.84,35.0,30.0,70,57.93,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,106.739998,0.0,0.0,0.0,0.0,0.0,1.0,7.395109240317033,-0.12756957957343573,1.7860496466777664,,46.82,35.0,30.0,70,57.85,50,0,0,0,macro resilience,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,569.405029,0.0,0.0,0.0,0.0,0.0,1.0,10.499717108473906,0.030851450412531456,3.3758277662539906,,46.82,35.0,30.0,65,62.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PRU,Prudential Financial,SPX,Financials,Life & Health Insurance,0.0,113.400002,0.0,0.0,0.0,0.0,0.0,1.0,12.511162689640209,-0.27248991181131876,1.9343663050124356,,46.82,35.0,30.0,65,62.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CLX,Clorox,SPX,Consumer Staples,Household Products,0.0,96.710098,0.0,0.0,0.0,0.0,0.0,1.0,9.239917646446605,-0.4069474454992764,3.1318856101843067,,46.82,35.0,30.0,70,57.83,50,0,0,0,macro resilience,No major Prism warning from provided data
MCK,McKesson Corporation,SPX,Health Care,Health Care Distributors,0.0,785.210022,0.0,0.0,0.0,0.0,0.0,1.0,6.176894947967004,0.03394702869174937,2.5966660875277063,,46.79,35.0,30.0,70,57.68,50,0,0,0,macro resilience,No major Prism warning from provided data
VEEV,Veeva Systems,SPX,Health Care,Health Care Technology,0.0,192.785004,0.0,0.0,0.0,0.0,0.0,1.0,7.869853917469483,-0.22042071973191568,3.739546048924015,,46.79,35.0,30.0,70,57.68,50,0,0,0,macro resilience,No major Prism warning from provided data
PHM,PulteGroup,SPX,Consumer Discretionary,Homebuilding,0.0,131.630005,0.0,0.0,0.0,0.0,0.0,1.0,12.30270977137371,-0.27163092013319656,3.4509605704478785,,46.77,35.0,30.0,65,62.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TDG,TransDigm Group,SPX,Industrials,Aerospace & Defense,0.0,1347.060059,0.0,0.0,0.0,0.0,0.0,1.0,11.183020299184587,-0.10532258112962223,2.535495391322096,,46.77,35.0,30.0,65,62.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,182.085007,0.0,0.0,0.0,0.0,0.0,1.0,10.501886214964706,-0.012537792771287526,3.6992136864953404,,46.75,35.0,30.0,65,62.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MET,MetLife,SPX,Financials,Life & Health Insurance,0.0,90.230003,0.0,0.0,0.0,0.0,0.0,1.0,11.450103896369868,-0.15954659773125202,2.4445467910015957,,46.74,35.0,30.0,65,62.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYF,Synchrony Financial,SPX,Financials,Consumer Finance,0.0,77.209999,0.0,0.0,0.0,0.0,0.0,1.0,12.354478865621665,-0.29788899925093326,2.6498224111398536,,46.74,35.0,30.0,65,62.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,Regional Banks,0.0,17.885,0.0,0.0,0.0,0.0,0.0,1.0,12.27244193345889,-0.28975607213641186,2.3044063261312373,,46.73,35.0,30.0,65,62.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GD,General Dynamics,SPX,Industrials,Aerospace & Defense,0.0,376.359985,0.0,0.0,0.0,0.0,0.0,1.0,11.666263633407393,-0.21840092781624199,2.236366163406786,,46.7,35.0,30.0,65,62.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CBRE,CBRE Group,SPX,Real Estate,Real Estate Services,0.0,141.735001,0.0,0.0,0.0,0.0,0.0,1.0,12.461320419434418,-0.3388237818341513,2.582284073319939,,46.7,35.0,30.0,65,62.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPG,Simon Property Group,SPX,Real Estate,Retail REITs,0.0,224.494995,0.0,0.0,0.0,0.0,0.0,1.0,10.289850990569626,-0.014875236178109819,1.8606836392308608,,46.7,35.0,30.0,65,62.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PG,Procter & Gamble,SPX,Consumer Staples,Personal Care Products,0.0,149.039993,0.0,0.0,0.0,0.0,0.0,1.0,6.312854607135265,-0.04633127784835844,2.105858545344556,,46.69,35.0,30.0,70,57.2,50,0,0,0,macro resilience,No major Prism warning from provided data
C,Citigroup,SPX,Financials,Diversified Banks,0.0,143.119995,0.0,0.0,0.0,0.0,0.0,1.0,10.151622189343135,-0.011235747512884586,2.4090682986478784,,46.67,35.0,30.0,65,62.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPGI,S&P Global,SPX,Financials,Financial Exchanges & Data,0.0,445.98999,0.0,0.0,0.0,0.0,0.0,1.0,8.173853419765976,0.276755544861059,3.535236823845052,,46.65,35.0,30.0,65,62.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,148.264999,0.0,0.0,0.0,0.0,0.0,1.0,10.98510625002187,-0.15254195891911904,3.166483682369297,,46.64,35.0,30.0,65,61.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AIZ,Assurant,SPX,Financials,Multi-line Insurance,0.0,278.519989,0.0,0.0,0.0,0.0,0.0,1.0,12.11657323980817,-0.3230166944438364,1.9937028392498735,,46.64,35.0,30.0,65,61.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,Life & Health Insurance,0.0,111.940002,0.0,0.0,0.0,0.0,0.0,1.0,10.623579195106636,-0.1212145468169713,2.310548083989287,,46.61,35.0,30.0,65,61.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BA,Boeing,SPX,Industrials,Aerospace & Defense,0.0,233.729996,0.0,0.0,0.0,0.0,0.0,1.0,10.99344371741433,-0.17821662866632682,2.7669249790502497,,46.6,35.0,30.0,65,61.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.199997,0.0,0.0,0.0,0.0,0.0,1.0,6.327861107684729,-0.1081025248305113,1.7003644940464906,,46.6,35.0,30.0,70,56.73,50,0,0,0,macro resilience,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,87.519997,0.0,0.0,0.0,0.0,0.0,1.0,11.235380020335528,-0.2247898891624558,2.3488535670637303,,46.59,35.0,30.0,65,61.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCO,Moody's Corporation,SPX,Financials,Financial Exchanges & Data,0.0,498.269989,0.0,0.0,0.0,0.0,0.0,1.0,11.12423834861711,-0.21378421437927742,2.9385951467138662,,46.58,35.0,30.0,65,61.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CTVA,Corteva,SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,86.029999,0.0,0.0,0.0,0.0,0.0,1.0,10.578400620370164,-0.13720896611481925,2.39409071048079,,46.57,35.0,30.0,65,61.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
