ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,442.549988,0.0,0.0,0.0,0.0,0.0,1.0,-11.138107350144944,-0.20128063676914132,3.749374942281742,,41.25,35.0,30.0,65,35.02,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,162.080002,0.0,0.0,0.0,0.0,0.0,1.0,-10.492599839931527,-0.3060795785548813,3.99141468421255,,41.24,35.0,30.0,65,34.96,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,595.000122,0.0,0.0,0.0,0.0,0.0,1.0,0.14982697185268457,-0.03478856854291745,11.858699057063866,,41.03,35.0,30.0,65,33.9,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,53.985001,0.0,0.0,0.0,0.0,0.0,1.0,-7.607391750812942,0.11891630089209393,6.010929379651744,,41.01,35.0,30.0,65,33.82,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,113.223198,0.0,0.0,0.0,0.0,0.0,1.0,-14.664452838793862,0.15634644431750977,3.8167338034636433,,40.98,35.0,30.0,65,33.65,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,130.649994,0.0,0.0,0.0,0.0,0.0,1.0,-11.06194735447028,-0.4129084009832166,5.060407372518843,,40.93,35.0,30.0,65,33.42,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,525.090027,0.0,0.0,0.0,0.0,0.0,1.0,-8.012891515478948,-0.0473237402181973,6.383184023848488,,40.65,35.0,30.0,65,32.01,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1820.180054,0.0,0.0,0.0,0.0,0.0,1.0,-0.6180696696696741,-0.1958865864278586,12.549621713727136,,40.59,35.0,30.0,65,31.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,40.630001,0.0,0.0,0.0,0.0,0.0,1.0,-15.248223096541992,-0.04186592772159603,4.687774048681768,,40.52,35.0,30.0,65,31.37,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,265.640015,0.0,0.0,0.0,0.0,0.0,1.0,-14.70587808434447,-0.15131949748022266,4.513626377303994,,40.48,35.0,30.0,65,31.14,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,45.18,0.0,0.0,0.0,0.0,0.0,1.0,-13.77862924509049,-0.31114816259671596,4.27797002466325,,40.45,35.0,30.0,65,30.98,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,255.875,0.0,0.0,0.0,0.0,0.0,1.0,-13.869997577453786,-0.29851526300541364,3.2046834810524114,,40.44,35.0,30.0,65,30.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,213.509995,0.0,0.0,0.0,0.0,0.0,1.0,-16.675771412573027,-0.10873119942324871,3.714446850937487,,40.07,35.0,30.0,65,29.12,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,340.709991,0.0,0.0,0.0,0.0,0.0,1.0,-12.714557951678618,0.2327409222731256,7.270323697166166,,39.97,35.0,30.0,65,28.6,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Steel,0.0,224.839996,0.0,0.0,0.0,0.0,0.0,1.0,-18.278634858455355,-0.03983017475931239,4.586594072244789,,39.8,35.0,30.0,65,27.75,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Manufacturing Services,0.0,145.369995,0.0,0.0,0.0,0.0,0.0,1.0,-10.232188956006071,-0.344448130866822,7.907899720689563,,39.64,35.0,30.0,65,26.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,171.830002,0.0,0.0,0.0,0.0,0.0,1.0,-18.405429857171374,-0.13738964098706674,2.7464837019556074,,39.61,35.0,30.0,65,26.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,96.449997,0.0,0.0,0.0,0.0,0.0,1.0,-18.997231040564376,-0.057709408606271495,3.316300110556619,,39.6,35.0,30.0,65,26.74,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,881.349976,0.0,0.0,0.0,0.0,0.0,1.0,-6.308138268062525,-0.03687932498896185,10.50563815493232,,39.48,35.0,30.0,65,26.14,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TEAM,Atlassian Corporation  - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,84.239998,0.0,0.0,0.0,0.0,0.0,1.0,-17.029450576474446,-0.6115799250833693,5.7908525489620395,,39.18,35.0,30.0,65,24.67,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,742.0,0.0,0.0,0.0,0.0,0.0,1.0,-20.895522388059707,-0.30414613555432024,9.656863977666537,,39.05,35.0,44.0,65,6.49,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RKLB,Rocket Lab Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,97.880997,0.0,0.0,0.0,0.0,0.0,1.0,-14.663470305060255,-0.09458651901618786,8.653722715379137,,38.98,35.0,30.0,65,23.65,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,85.565002,0.0,0.0,0.0,0.0,0.0,1.0,-19.43031599144018,-0.3906432373978007,3.864814211238908,,38.96,35.0,30.0,65,23.56,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,IT Consulting & Other Services,0.0,41.650002,0.0,0.0,0.0,0.0,0.0,1.0,-22.164074833267613,-0.11571667580981648,5.611006933445046,,38.75,35.0,30.0,65,22.48,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NXT,Nextpower Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,118.980003,0.0,0.0,0.0,0.0,0.0,1.0,-18.768346973657767,-0.009860140538147655,6.69092051424089,,38.13,35.0,30.0,65,19.4,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,219.910004,0.0,0.0,0.0,0.0,0.0,1.0,-12.623168262723217,-0.015902453606618128,13.193961023385603,,37.99,35.0,30.0,65,18.72,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,71.759903,0.0,0.0,0.0,0.0,0.0,1.0,-16.548546727492663,-0.43140224124659354,7.364141384480013,,37.99,35.0,30.0,65,18.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
STRL,"Sterling Infrastructure, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,742.98999,0.0,0.0,0.0,0.0,0.0,1.0,-22.365028527229214,-0.13262031656947293,8.538568419051938,,37.07,35.0,30.0,65,14.1,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,116.139999,0.0,0.0,0.0,0.0,0.0,1.0,-27.57545630097621,-0.4278969353748614,4.707680057263106,,36.95,35.0,30.0,65,13.49,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,225.259995,0.0,0.0,0.0,0.0,0.0,1.0,-15.919528335343536,-0.36611013463841147,10.405675894647873,,36.64,35.0,30.0,65,11.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSTR,Strategy Inc - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,99.065002,0.0,0.0,0.0,0.0,0.0,1.0,-21.718688540845,0.49000117886560113,9.867973065084797,,36.62,35.0,30.0,65,11.86,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRWV,"CoreWeave, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,86.230003,0.0,0.0,0.0,0.0,0.0,1.0,-22.266291354908507,-0.11824265443305693,9.89190055212818,,35.52,35.0,30.0,65,6.33,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ARM,Arm Holdings plc - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0,-19.86984668020302,-0.48314582518595317,10.783250129870133,,35.51,35.0,30.0,65,6.29,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
IREN,IREN Limited - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.880001,0.0,0.0,0.0,0.0,0.0,1.0,-32.98717319851069,-0.20902440470686123,9.892238510073998,,34.25,35.0,30.0,65,0.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,208.600006,0.0,0.0,0.0,0.0,0.0,1.0,-72.09775013906483,1.7585374057428869,27.229316091198964,,34.25,35.0,30.0,65,0.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,27.305,0.0,0.0,0.0,0.0,0.0,1.0,-42.418808199865374,-0.013145478108944397,8.894025950244593,,34.25,35.0,30.0,65,0.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
