rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,REX,REX AMERICAN RESOURCES,Energy,77.88,小仓观察,43.900002,58.75,0.02,0.01761713,0.04300314,0.03513327,87.7,73.78,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,DIOD,DIODES,Information Technology,77.73,小仓观察,94.160004,55.11,0.13,0.03826223,0.01948899,0.05513230,90.4,71.89,91.6,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
13,AME,Ametek,Industrials,77.72,小仓观察,246.235001,66.77,0.21,0.02079015,0.05395281,0.02653523,87.7,72.63,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,77.7,小仓观察,16.309999,54.42,0.18,0.00554871,0.01683279,0.11027903,82.9,76.39,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,APLD,Applied Digital Corporation - Common Stock,,77.62,小仓观察,28.639999,61.11,0.38,0.01578290,0.16707408,0.05838877,87.7,72.13,90.2,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,NTCT,NETSCOUT SYSTEMS,Information Technology,77.47,小仓观察,39.400002,60.34,0.07,0.01155330,0.01835107,0.03738815,87.7,71.91,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,JCI,Johnson Controls,Industrials,77.44,小仓观察,146.865005,62.69,0.14,0.01167601,0.04307530,0.03674291,87.7,71.37,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,TWI,TITAN INTERNATIONAL INC,Industrials,77.38,小仓观察,7.43,54.12,0.16,0.00951087,0.03843466,0.04869442,92.8,80.6,100.0,80.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
19,NXPI,NXP Semiconductors,Information Technology,77.37,小仓观察,234.125,57.19,0.15,0.00742257,0.04354708,0.06068502,87.7,73.32,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
20,TXN,Texas Instruments,Information Technology,77.37,小仓观察,270.089996,58.48,0.24,-0.00262183,0.02159767,0.04392691,87.7,73.34,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
21,BXC,BLUELINX HOLDINGS,Industrials,77.3,小仓观察,80.154999,55.14,1.25,0.06235921,0.03921953,-0.03717719,92.8,53.24,72.7,80.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
22,APH,Amphenol,Information Technology,77.13,小仓观察,82.099998,57.61,0.28,0.01684419,0.05405057,0.06086056,90.4,65.68,100.0,80.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
23,CBFV,CB FINANCIAL SERVICES INC,Financials,77.12,小仓观察,37.869999,55.78,2.25,0.02879647,0.00450923,0.00986664,67.6,78.99,77.6,80.72,100.0,100.0,mixed_sideways,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
24,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,76.85,小仓观察,228.75,58.66,0.29,-0.02118099,0.12823674,0.07359080,87.7,74.49,74.0,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,FAST,Fastenal,Industrials,76.65,小仓观察,50.279999,60.26,0.18,0.01289283,0.01197540,-0.01883111,90.4,70.82,69.9,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
26,SYM,Symbotic Inc. - Class A Common Stock,,76.6,小仓观察,44.642502,59.38,0.47,0.01598778,0.04647215,0.10761697,75.1,76.75,100.0,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,AKAM,Akamai Technologies,Information Technology,76.43,小仓观察,115.790001,61.37,0.22,-0.01388177,0.09155839,0.09277088,87.7,72.61,74.0,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,LOGI,Logitech International S.A. - Registered Shares,,76.41,小仓观察,106.065002,64.85,0.31,0.00898972,0.05312025,0.09061464,75.1,75.85,100.0,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,ROG,ROGERS,Information Technology,76.39,小仓观察,138.399994,66.14,0.78,0.06584511,0.06884962,0.13182855,73.0,74.41,91.6,80.72,68.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
30,NTGR,NETGEAR,Information Technology,76.33,小仓观察,22.120001,52.17,0.02,-0.00494822,-0.01205887,0.05837325,87.7,73.58,81.1,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
31,WULF,TeraWulf Inc. - Common Stock,,76.23,小仓观察,17.17,56.53,0.23,-0.01689092,0.10420137,0.08753484,87.7,71.67,74.0,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
32,SANM,Sanmina Corporation - Common Stock,,75.88,小仓观察,216.154999,64.96,0.16,0.03073288,0.09249199,0.15798359,75.1,77.04,90.2,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,75.83,小仓观察,41.040001,59.08,0.0,0.04056800,0.01358358,0.08399366,82.9,75.02,80.4,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
34,KLAC,KLA Corporation,Information Technology,75.82,小仓观察,183.279999,56.11,0.3,-0.00369650,0.07868869,0.01641522,90.4,66.09,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
35,MCHP,Microchip Technology,Information Technology,75.81,小仓观察,74.529999,55.23,0.22,-0.00320982,0.04164914,0.01044058,90.4,66.03,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
36,ROK,Rockwell Automation,Industrials,75.78,小仓观察,433.01001,59.99,0.2,0.01913483,0.02516692,0.01216680,90.4,65.87,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
37,TRNS,TRANSCAT,Industrials,75.71,小仓观察,90.010002,60.9,0.27,0.02307341,0.08727424,0.01431152,87.7,71.53,79.0,80.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
38,VSAT,VIASAT INC,Information Technology,75.56,小仓观察,76.620003,57.04,0.32,0.00209265,0.06157767,0.04543597,87.7,59.17,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
39,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,75.56,小仓观察,138.610001,58.5,0.23,0.03216925,0.01393511,0.06402010,82.9,66.71,88.8,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
40,CLFD,CLEARFIELD INC,Information Technology,75.28,小仓观察,31.434999,62.03,0.05,0.01764325,0.05486577,0.15357794,75.1,74.78,100.0,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
41,Q,Qnity Electronics,Information Technology,75.15,小仓观察,123.769997,55.44,0.09,0.01584046,0.06112824,-0.01146124,90.4,65.82,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
42,ENSG,"The Ensign Group, Inc. - Common Stock",,75.15,小仓观察,176.630005,57.01,0.14,0.01261258,-0.00045325,-0.01828587,87.7,71.05,62.2,82.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,AMRC,AMERESCO INC CLASS A,Industrials,75.1,小仓观察,23.605,51.63,0.19,-0.02013284,0.03803870,0.13376561,87.7,74.23,83.8,67.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
44,EMR,Emerson Electric,Industrials,75.09,小仓观察,155.470001,63.87,0.17,0.02512196,0.05075692,-0.00993439,90.4,65.57,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
45,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,75.05,小仓观察,35.57,53.35,0.07,-0.00028111,0.02922451,0.19563025,76.9,72.5,90.2,82.28,30.0,100.0,early_transition,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强
46,DDOG,Datadog,Information Technology,75.04,小仓观察,253.350006,69.45,0.27,0.03357544,0.08412856,0.10943250,79.7,73.93,100.0,64.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
47,CNXC,CONCENTRIX,Industrials,75.04,小仓观察,29.4501,53.77,0.31,0.07169214,0.03497101,0.11384640,92.8,55.18,91.6,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
48,SKHY,SK hynix Inc. - American Depositary Shares,,75.02,小仓观察,189.740005,59.19,0.44,0.00503211,0.07574555,0.22563220,82.9,63.75,90.2,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
49,TEL,TE Connectivity,Information Technology,75.01,小仓观察,213.649994,62.39,0.11,0.01728402,0.04530552,0.06341143,75.1,73.15,100.0,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
50,GNRC,Generac,Industrials,75.0,小仓观察,203.240005,58.6,0.14,-0.00858534,0.14128483,0.00673668,87.7,73.78,62.8,80.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
