early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
532,THRY,THRYV HOLDINGS INC,NASDAQ+RUSSELL2000,Information Technology,58.56,100.0,fresh_bullish_cross,25.0,bearish_proxy,52.03,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
533,DMAC,DIAMEDICA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,58.55,82.0,early_transition,49.8,bullish_below_zero_proxy,49.13,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
534,INNV,INNOVAGE HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,58.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,97.23,54.7,15.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
535,UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,58.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.13,51.28,11.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
536,TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,58.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,97.53,54.76,15.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
537,SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,58.49,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,98.95,54.04,15.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
538,BBBY,BED BATH AND BEYOND INC,RUSSELL2000,Consumer Discretionary,58.49,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,49.41,44.13,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
539,CLOV,CLOVER HEALTH INVESTMENTS CORP CLA,NASDAQ+RUSSELL2000,Health Care,58.48,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,92.79,53.81,13.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
540,KURA,KURA ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,58.44,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,48.78,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
541,XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,58.44,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,57.89,46.83,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
542,AIN,ALBANY INTERNATIONAL CORP CLASS A,RUSSELL2000,Industrials,58.41,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,69.34,48.12,12.85,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
543,BHE,BENCHMARK ELECTRONICS INC,RUSSELL2000,Information Technology,58.32,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,64.65,47.18,11.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
544,FCPT,FOUR CORNERS PROPERTY INC TRUST,RUSSELL2000,Real Estate,58.32,82.0,early_transition,49.8,bullish_below_zero_proxy,48.88,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
545,UPST,UPSTART HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,58.31,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
546,HCAT,HEALTH CATALYST INC,NASDAQ+RUSSELL2000,Health Care,58.3,72.0,confirmed_bullish_trend,25.0,bearish_proxy,76.24,50.5,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
547,RUSHA,RUSH ENTERPRISES INC CLASS A,NASDAQ+RUSSELL2000,Industrials,58.23,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,57.7,45.79,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
548,BWIN,BALDWIN INSURANCE GROUP INC CLASS,NASDAQ+RUSSELL2000,Financials,58.22,82.0,early_transition,47.55,bullish_below_zero_proxy,85.59,51.37,11.65,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
549,IRWD,IRONWOOD PHARMA INC CLASS A,NASDAQ+RUSSELL2000,Health Care,58.2,82.0,early_transition,49.8,bullish_below_zero_proxy,48.06,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
550,HIPO,HIPPO HOLDINGS INC,RUSSELL2000,Financials,58.2,82.0,early_transition,49.8,bullish_below_zero_proxy,48.51,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
551,PDFS,PDF SOLUTIONS INC,NASDAQ+RUSSELL2000,Information Technology,58.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.52,51.55,12.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
552,LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,58.17,82.0,early_transition,59.55,bullish_above_signal_proxy,73.21,49.89,10.76,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
553,ATRC,ATRICURE INC,NASDAQ+RUSSELL2000,Health Care,58.13,82.0,early_transition,49.8,bullish_below_zero_proxy,47.85,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
554,TTMI,TTM TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,58.11,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,48.26,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
555,AZTA,AZENTA INC,NASDAQ+RUSSELL2000,Health Care,58.1,82.0,early_transition,59.55,bullish_above_signal_proxy,71.93,49.64,10.42,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
556,CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,58.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,91.58,52.57,13.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
557,OPLN,OPENLANE INC,RUSSELL2000,Industrials,58.08,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,65.53,47.36,11.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
558,LMND,LEMONADE INC,RUSSELL2000,Financials,58.06,82.0,early_transition,61.8,bullish_above_signal_proxy,39.0,42.05,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
559,COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,57.99,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.09,50.87,11.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
560,GTLS,CHART INDUSTRIES INC,RUSSELL2000,Industrials,57.99,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,47.88,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
561,RELY,REMITLY GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,57.98,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,56.95,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
562,TFIN,TRIUMPH FINANCIAL INC,RUSSELL2000,Financials,57.94,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,62.65,46.78,11.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
563,MDGL,MADRIGAL PHARMACEUTICALS INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,57.92,82.0,early_transition,49.8,bullish_below_zero_proxy,47.21,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
564,MAX,MEDIAALPHA INC CLASS A,RUSSELL2000,Communication,57.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.5,50.15,10.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
565,ELDN,ELEDON PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,57.83,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,46.96,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
566,ROCK,GIBRALTAR INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,57.78,82.0,early_transition,59.55,bullish_above_signal_proxy,72.37,48.72,10.73,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
567,RDN,RADIAN GROUP INC,RUSSELL2000,Financials,57.77,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,56.3,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
568,CV,CAPSOVISION INC,NASDAQ+RUSSELL2000,Health Care,57.76,100.0,fresh_bullish_cross,25.0,bearish_proxy,49.17,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
569,MCS,THE MARCUS CORP,RUSSELL2000,Communication,57.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,84.4,51.13,11.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
570,LNSR,LENSAR INC,NASDAQ+RUSSELL2000,Health Care,57.73,82.0,early_transition,49.8,bullish_below_zero_proxy,46.66,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
571,ICUI,ICU MEDICAL INC,NASDAQ+RUSSELL2000,Health Care,57.7,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,63.33,47.92,11.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
572,MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,57.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,17.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
573,GEO,GEO GROUP INC,RUSSELL2000,Industrials,57.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.89,51.43,12.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
574,TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,57.68,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,17.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
575,ATRO,ASTRONICS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,57.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.41,51.33,12.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
576,ARQT,ARCUTIS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,57.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,88.13,52.88,13.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
577,LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,57.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,98.25,54.9,16.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
578,PIPR,PIPER SANDLER COMPANIES,RUSSELL2000,Financials,57.53,82.0,early_transition,49.8,bullish_below_zero_proxy,46.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
579,ALRS,ALERUS FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,57.47,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,63.73,47.0,11.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
580,REAL,THE REALREAL INC,NASDAQ+RUSSELL2000,Consumer Discretionary,57.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.98,50.85,11.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
581,STC,STEWART INFO SERVICES CORP,RUSSELL2000,Financials,57.43,82.0,early_transition,49.8,bullish_below_zero_proxy,46.19,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
582,MAMA,MAMAS CREATIONS INC,NASDAQ+RUSSELL2000,Consumer Staples,57.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,95.12,54.27,15.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
583,ENTA,ENANTA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,57.37,82.0,early_transition,49.8,bullish_below_zero_proxy,45.55,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
584,CWH,CAMPING WORLD HOLDINGS INC CLASS A,RUSSELL2000,Consumer Discretionary,57.28,82.0,early_transition,61.8,bullish_above_signal_proxy,36.65,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
585,WSBC,WESBANCO INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,57.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.77,51.4,12.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
586,AMLX,AMYLYX PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,57.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,88.06,52.86,13.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
587,OSCR,OSCAR HEALTH INC CLASS A,RUSSELL2000,Financials,57.24,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,77.29,49.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
588,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,RUSSELL2000,Energy,57.24,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,45.62,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
589,MRVI,MARAVAI LIFESCIENCES HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,57.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,99.61,55.17,17.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
590,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,NASDAQ+RUSSELL2000,Health Care,57.12,72.0,confirmed_bullish_trend,25.0,bearish_proxy,72.69,49.79,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
591,FIP,FTAI INFRASTRUCTURE INC,NASDAQ+RUSSELL2000,Industrials,57.03,82.0,early_transition,49.8,bullish_below_zero_proxy,44.97,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
592,LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,56.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,17.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
593,TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,56.97,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,17.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
594,EVH,EVOLENT HEALTH INC CLASS A,RUSSELL2000,Health Care,56.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.57,50.96,10.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
595,LGIH,LGI HOMES INC,NASDAQ+RUSSELL2000,Consumer Discretionary,56.91,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,89.1,52.07,14.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
596,MEI,METHODE ELECTRONICS INC,RUSSELL2000,Information Technology,56.91,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,90.85,52.42,15.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
597,OOMA,OOMA INC,RUSSELL2000,Information Technology,56.9,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,44.58,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
598,SI,SHOULDER INNOVATIONS INC,RUSSELL2000,Health Care,56.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.72,51.99,12.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
599,NJR,NEW JERSEY RESOURCES CORP,RUSSELL2000,Utilities,56.88,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,53.16,45.88,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
600,CDNA,CAREDX INC,NASDAQ+RUSSELL2000,Health Care,56.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,91.74,53.6,15.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
601,ODC,OIL DRI CORPORATION OF AMERICA,RUSSELL2000,Consumer Staples,56.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.96,52.84,13.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
602,ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,56.85,72.0,confirmed_bullish_trend,25.0,bearish_proxy,72.31,48.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
603,PAMT,PAMT CORP,NASDAQ+RUSSELL2000,Industrials,56.84,72.0,confirmed_bullish_trend,25.0,bearish_proxy,72.28,48.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
604,RZLV,REZOLVE AI PLC,NASDAQ+RUSSELL2000,Information Technology,56.78,82.0,early_transition,61.8,bullish_above_signal_proxy,35.13,41.28,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
605,DNTH,DIANTHUS THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.76,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,52.78,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
606,IOVA,IOVANCE BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,56.75,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,43.68,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
607,VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,56.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.7,50.79,12.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
608,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,56.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.26,51.5,13.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
609,DY,DYCOM INDUSTRIES INC,RUSSELL2000,Industrials,56.71,72.0,confirmed_bullish_trend,25.0,bearish_proxy,71.89,48.63,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
610,CMDB,COSTAMARE BULKERS HOLDINGS LTD,RUSSELL2000,Industrials,56.69,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,53.05,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
611,SLP,SIMULATIONS PLUS INC,NASDAQ+RUSSELL2000,Health Care,56.66,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.73,50.8,10.76,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
