early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
187,UNH,UnitedHealth Group,SPX,Health Care,52.2,75.0,confirmed_bullish_trend,25.0,bearish_proxy,55.02,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,52.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.87,48.22,10.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,MAS,Masco,SPX,Industrials,52.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.59,47.97,12.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
190,BALL,Ball Corporation,SPX,Materials,52.1,85.0,early_transition,48.9,bullish_below_zero_proxy,64.51,47.15,12.05,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,PH,Parker Hannifin,SPX,Industrials,51.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.09,46.87,10.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
192,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,51.79,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,60.94,47.44,11.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,51.77,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.96,51.54,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,HRL,Hormel Foods,SPX,Consumer Staples,51.64,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,73.21,49.89,15.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,LLY,Lilly (Eli),SPX,Health Care,51.57,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.86,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
196,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,51.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.46,46.74,10.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,UDR,"UDR, Inc.",SPX,Real Estate,51.56,75.0,confirmed_bullish_trend,26.35,bearish_proxy,52.52,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,CHD,Church & Dwight,SPX,Consumer Staples,51.55,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.78,46.41,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,EMR,Emerson Electric,SPX,Industrials,51.55,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,55.52,51.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
200,FITB,Fifth Third Bancorp,SPX,Financials,51.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.24,47.3,11.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,51.48,82.0,early_transition,47.55,bullish_below_zero_proxy,59.92,47.23,10.07,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,CVS,CVS Health,SPX,Health Care,51.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.12,47.87,11.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
203,KVUE,Kenvue,SPX,Consumer Staples,51.44,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.72,47.59,11.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,TGT,Target Corporation,SPX,Consumer Staples,51.44,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,65.04,48.26,13.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
205,CPT,Camden Property Trust,SPX,Real Estate,51.42,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.85,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
206,PNC,PNC Financial Services,SPX,Financials,51.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.8,47.21,11.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
207,MTB,M&T Bank,SPX,Financials,51.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.22,47.09,11.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,51.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.42,47.93,11.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,DAL,Delta Air Lines,SPX,Industrials,51.22,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.71,48.99,15.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,L,Loews Corporation,SPX,Financials,51.21,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,57.0,45.65,10.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
211,JPM,JPMorgan Chase,SPX,Financials,51.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.09,46.87,11.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,FRT,Federal Realty Investment Trust,SPX,Real Estate,51.09,72.0,confirmed_bullish_trend,25.0,bearish_proxy,54.87,45.22,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
213,TRV,Travelers Companies (The),SPX,Financials,51.08,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.79,47.21,11.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,BX,Blackstone Inc.,SPX,Financials,51.05,85.0,early_transition,21.35,fresh_bearish_cross_proxy,45.67,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
215,PGR,Progressive Corporation,SPX,Financials,50.99,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,69.17,48.08,14.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
216,AXP,American Express,SPX,Financials,50.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.94,46.84,11.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,SPG,Simon Property Group,SPX,Real Estate,50.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.01,47.65,12.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,MMM,3M,SPX,Industrials,50.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.32,46.51,11.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
219,USB,U.S. Bancorp,SPX,Financials,50.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.85,47.22,12.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,ESS,Essex Property Trust,SPX,Real Estate,50.77,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.87,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
221,KO,Coca-Cola Company (The),SPX,Consumer Staples,50.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.09,45.87,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
222,CMS,CMS Energy,SPX,Utilities,50.53,85.0,early_transition,47.55,bullish_below_zero_proxy,54.53,46.16,10.15,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,KEY,KeyCorp,SPX,Financials,50.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.71,45.99,10.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,BAC,Bank of America,SPX,Financials,50.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.04,47.26,12.78,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
225,BEN,Franklin Resources,SPX,Financials,50.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.06,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
226,MRK,Merck & Co.,SPX,Health Care,50.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.51,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.12,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,82.64,57.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
228,TJX,TJX Companies,SPX,Consumer Discretionary,50.11,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,55.67,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
229,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,50.02,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.58,46.37,10.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,ETN,Eaton Corporation,SPX,Industrials,49.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.42,51.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
231,CFG,Citizens Financial Group,SPX,Financials,49.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.58,46.97,12.76,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,ANET,Arista Networks,SPX,Information Technology,49.76,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.98,48.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
233,CAH,Cardinal Health,SPX,Health Care,49.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.56,49.56,15.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
234,RJF,Raymond James Financial,SPX,Financials,49.54,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.9,45.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
235,AES,AES Corporation,SPX,Utilities,49.43,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.22,47.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
236,PRU,Prudential Financial,SPX,Financials,49.42,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.83,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
237,BBY,Best Buy,SPX,Consumer Discretionary,49.33,72.0,confirmed_bullish_trend,22.75,bearish_proxy,82.3,50.71,10.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,DVA,DaVita,SPX,Health Care,49.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.76,47.0,11.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
239,KEYS,Keysight Technologies,SPX,Information Technology,48.79,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.06,48.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
240,TRGP,Targa Resources,SPX,Energy,48.45,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.85,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,Q,Qnity Electronics,SPX,Information Technology,48.35,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.37,50.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
242,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,48.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.83,47.02,14.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
243,GL,Globe Life,SPX,Financials,48.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.57,48.16,16.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,UBER,Uber,SPX,Industrials,47.8,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,55.99,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
245,GRMN,Garmin,SPX,Consumer Discretionary,47.55,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,55.21,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
246,WM,Waste Management,SPX,Industrials,47.16,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,54.04,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
247,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.14,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,53.98,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
248,HUM,Humana,SPX,Health Care,46.99,75.0,confirmed_bullish_trend,22.75,bearish_proxy,72.14,49.68,10.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,46.82,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,53.5,49.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
250,CTVA,Corteva,SPX,Materials,46.6,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,56.11,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,VLTO,Veralto,SPX,Industrials,46.1,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,54.6,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,COHR,Coherent Corp.,SPX,Information Technology,45.95,72.0,confirmed_bullish_trend,25.0,bearish_proxy,39.28,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,EME,Emcor,SPX,Industrials,45.77,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,53.59,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
254,VTR,Ventas,SPX,Real Estate,45.76,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,49.8,44.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,O,Realty Income,SPX,Real Estate,45.45,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.62,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
256,HIG,Hartford (The),SPX,Financials,44.67,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.26,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,44.58,35.0,mixed_sideways,25.0,bearish_proxy,68.78,48.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,44.17,38.0,mixed_sideways,26.35,bearish_proxy,63.76,47.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.87,35.0,mixed_sideways,25.0,bearish_proxy,66.61,47.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,HLT,Hilton Worldwide,SPX,Consumer Discretionary,43.45,38.0,mixed_sideways,26.35,bearish_proxy,61.59,46.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,HSY,Hershey Company (The),SPX,Consumer Staples,43.41,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,47.48,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
262,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.93,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,67.55,47.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
263,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.61,35.0,mixed_sideways,25.0,bearish_proxy,62.79,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,42.42,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.48,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
265,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.3,35.0,mixed_sideways,25.0,bearish_proxy,58.9,52.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,VRT,Vertiv,SPX,Industrials,42.21,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,40.08,48.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
267,TPL,Texas Pacific Land Corporation,SPX,Energy,42.16,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.15,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
268,MKC,McCormick & Company,SPX,Consumer Staples,42.01,18.0,bearish_transition,51.15,bullish_below_zero_proxy,56.16,46.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
269,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.79,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.04,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
270,NUE,Nucor,SPX,Materials,41.77,35.0,mixed_sideways,25.0,bearish_proxy,60.24,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,DOC,Healthpeak Properties,SPX,Real Estate,41.54,75.0,confirmed_bullish_trend,24.1,bearish_proxy,55.19,45.29,10.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
272,EXR,Extra Space Storage,SPX,Real Estate,41.5,38.0,mixed_sideways,26.35,bearish_proxy,55.68,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,EQT,EQT Corporation,SPX,Energy,41.48,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.38,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
274,BXP,"BXP, Inc.",SPX,Real Estate,41.38,35.0,mixed_sideways,25.0,bearish_proxy,59.06,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,CVNA,Carvana,SPX,Consumer Discretionary,41.25,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.4,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
276,ROK,Rockwell Automation,SPX,Industrials,41.25,38.0,mixed_sideways,25.0,bearish_proxy,53.22,50.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,ALLE,Allegion,SPX,Industrials,41.09,18.0,bearish_transition,49.8,bullish_below_zero_proxy,54.85,45.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
278,JCI,Johnson Controls,SPX,Industrials,41.09,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,58.24,45.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
