rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
28,WBD,Warner Bros. Discovery,Communication Services,78.22,优先Call候选,27.0343,64.8,0.15,0.01006169,0.03480574,-0.01334672,87.7,72.88,81.1,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
29,TMDX,TRANSMEDICS GROUP,Health Care,77.96,小仓观察,85.970001,64.35,0.1,0.02442806,0.07047694,0.13656798,75.1,77.64,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,BTU,PEABODY ENERGY CORP,Energy,77.93,小仓观察,24.41,63.79,0.19,0.02519954,0.08682106,0.04808926,87.7,71.97,90.2,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
31,DUOL,"Duolingo, Inc. - Class A Common Stock",,77.82,小仓观察,135.5,54.08,0.12,0.03557644,0.02924426,0.03827436,98.2,53.6,91.6,84.32,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
32,VTS,VITESSE ENERGY INC,Energy,77.79,小仓观察,16.035,58.15,0.22,0.01551615,0.03185328,0.01103405,87.7,71.84,88.8,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
33,DOX,Amdocs Limited - Ordinary Shares,,77.76,小仓观察,58.549999,64.27,0.03,0.00051263,0.04144429,0.10806206,75.1,76.71,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,ELMT,ELMET GROUP,Industrials,77.71,小仓观察,16.59,61.54,0.05,-0.01426025,0.04767919,0.12132477,87.7,73.28,83.8,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
35,WYNN,Wynn Resorts,Consumer Discretionary,77.68,小仓观察,102.949997,61.43,0.07,0.00409634,0.05276609,0.04992093,75.1,76.34,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,CMCSA,Comcast,Communication Services,77.55,小仓观察,25.25,61.14,0.15,-0.00433758,0.01793993,0.04446747,75.1,75.77,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,MLAB,MESA LABORATORIES,Health Care,77.55,小仓观察,104.529999,60.98,1.6,0.01970536,0.01891026,0.09226753,73.0,62.3,100.0,82.88,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
38,CVNA,Carvana,Consumer Discretionary,77.52,小仓观察,71.629997,59.87,0.19,0.01122324,0.04852514,0.10933866,75.1,76.86,100.0,83.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
39,TW,Tradeweb Markets Inc. - Class A Common Stock,,77.48,小仓观察,104.144997,57.64,0.03,0.01446516,0.02616020,0.05543444,75.1,75.43,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
40,GLNG,GOLAR LNG,Energy,77.44,小仓观察,50.369999,55.69,0.08,-0.00079351,0.01973882,-0.01611487,87.7,73.05,81.1,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
41,CNX,CNX RESOURCES,Energy,77.43,小仓观察,35.759998,60.14,0.07,0.01735408,-0.00097779,0.11124916,82.9,76.48,81.1,82.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,MCD,McDonald's,Consumer Discretionary,77.38,小仓观察,273.059601,54.08,0.14,-0.00519294,0.02118444,0.00400632,87.7,73.38,72.6,83.84,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
43,HCA,HCA Healthcare,Health Care,77.36,小仓观察,417.130005,64.19,0.21,0.00960887,0.04693425,0.05091049,75.1,76.13,100.0,83.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,HSY,Hershey Company (The),Consumer Staples,77.35,小仓观察,182.679993,60.95,0.08,0.00224935,0.02505399,0.03633527,75.1,76.1,100.0,83.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,77.29,小仓观察,246.5,54.94,0.23,-0.02468942,0.01438240,0.06622258,87.7,71.73,72.6,84.32,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,CBIO,CRESCENT BIOPHARMA,Health Care,77.27,小仓观察,17.385,62.98,0.04,0.03791045,0.10873724,0.06656448,87.7,72.01,81.8,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
47,HLIO,HELIOS TECHNOLOGIES INC,Industrials,77.27,小仓观察,83.112503,58.91,0.88,-0.00428295,0.01468073,0.03916604,87.7,59.14,88.8,82.88,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
48,CSGP,CoStar Group,Real Estate,77.23,小仓观察,31.26,60.02,0.11,0.03355923,0.04881731,0.09014825,75.1,74.3,100.0,84.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
49,DYN,DYNE THERAPEUTICS,Health Care,77.11,小仓观察,26.7801,64.0,0.16,0.02019429,0.03638158,0.15481237,82.9,68.14,100.0,82.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
50,MNSB,MAINSTREET BANCSHARES INC,Financials,77.1,小仓观察,24.23,62.03,0.19,0.00539419,0.03591283,-0.00082474,87.7,71.53,81.1,82.88,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
