early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
962,CNOB,CONNECTONE BANCORP INC,NASDAQ+RUSSELL2000,Financials,50.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.33,47.32,12.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
963,HELE,HELEN OF TROY LTD,NASDAQ+RUSSELL2000,Consumer Discretionary,50.88,75.0,confirmed_bullish_trend,25.0,bearish_proxy,51.49,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
964,WMK,WEIS MARKETS INC,RUSSELL2000,Consumer Staples,50.88,75.0,confirmed_bullish_trend,26.35,bearish_proxy,50.0,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
965,DGICA,DONEGAL GROUP INC CLASS A,NASDAQ+RUSSELL2000,Financials,50.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.5,46.35,10.71,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
966,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.12,49.27,14.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
967,CURB,CURBLINE PROPERTIES,RUSSELL2000,Real Estate,50.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.41,47.13,12.02,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
968,CWT,CALIFORNIA WATER SERVICE GROUP,RUSSELL2000,Utilities,50.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.11,47.07,10.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
969,BALY,BALLY S CORP,RUSSELL2000,Consumer Discretionary,50.8,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.98,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
970,ACCO,ACCO BRANDS CORP,RUSSELL2000,Industrials,50.79,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.94,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
971,GBFH,GBANK FINL HLDGS INC,NASDAQ+RUSSELL2000,Financials,50.74,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.79,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
972,IRMD,IRADIMED CORP,NASDAQ+RUSSELL2000,Health Care,50.73,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.31,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
973,PII,POLARIS INC,RUSSELL2000,Consumer Discretionary,50.73,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.75,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
974,FRPH,FRP HOLDINGS INC,NASDAQ+RUSSELL2000,Real Estate,50.69,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,61.65,46.58,12.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
975,TILE,INTERFACE INC,NASDAQ+RUSSELL2000,Industrials,50.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.59,48.77,14.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
976,AAP,ADVANCE AUTO PARTS INC,RUSSELL2000,Consumer Discretionary,50.69,75.0,confirmed_bullish_trend,26.35,bearish_proxy,49.9,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
977,XPER,XPERI INC,RUSSELL2000,Information Technology,50.69,75.0,confirmed_bullish_trend,21.35,fresh_bearish_cross_proxy,53.67,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
978,PAL,PROFICIENT AUTO LOGISTICS INC,NASDAQ+RUSSELL2000,Industrials,50.68,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,91.02,52.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
979,SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.64,75.0,confirmed_bullish_trend,48.9,bullish_below_zero_proxy,64.77,48.2,10.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
980,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,NASDAQ+RUSSELL2000,Real Estate,50.62,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.44,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
981,MLP,MAUI LAND AND PINEAPPLE INC,RUSSELL2000,Real Estate,50.61,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,55.42,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
982,MMI,MARCUS & MILLICHAP INC,RUSSELL2000,Real Estate,50.61,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.41,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
983,WTS,WATTS WATER TECHNOLOGIES INC CLASS,RUSSELL2000,Industrials,50.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.45,48.94,15.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
984,PCB,PCB BANCORP,NASDAQ+RUSSELL2000,Financials,50.54,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,70.83,48.42,15.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
985,FC,FRANKLIN COVEY,RUSSELL2000,Industrials,50.54,75.0,confirmed_bullish_trend,26.35,bearish_proxy,49.45,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
986,NESR,NATIONAL ENERGY SERVICES REUNITED,NASDAQ+RUSSELL2000,Energy,50.52,75.0,confirmed_bullish_trend,25.0,bearish_proxy,50.41,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
987,FFBC,FIRST FINANCIAL BANCORP,NASDAQ+RUSSELL2000,Financials,50.51,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,59.55,46.16,12.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
988,TZOO,TRAVELZOO,NASDAQ+RUSSELL2000,Communication,50.49,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,55.04,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
989,HBB,HAMILTON BEACH BRANDS HOLDING COMP,RUSSELL2000,Consumer Discretionary,50.43,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.87,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
990,HCI,HCI GROUP INC,RUSSELL2000,Financials,50.38,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.95,46.84,12.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
991,GNW,GENWORTH FINANCIAL INC,RUSSELL2000,Financials,50.32,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.76,45.4,10.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
992,PRVA,PRIVIA HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,50.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.94,47.24,11.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
993,HY,HYSTER YALE INC CLASS A,RUSSELL2000,Industrials,50.28,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.16,45.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
994,UNB,UNION BANKSHARES INC,NASDAQ+RUSSELL2000,Financials,50.25,85.0,early_transition,47.55,bullish_below_zero_proxy,56.52,45.55,10.93,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
995,FIBK,FIRST INTERSTATE BANCSYSTEM INC,NASDAQ+RUSSELL2000,Financials,50.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.82,46.01,10.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
996,XMTR,XOMETRY INC CLASS A,NASDAQ+RUSSELL2000,Industrials,50.24,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
997,EHTH,EHEALTH INC,NASDAQ+RUSSELL2000,Financials,50.23,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,56.8,45.61,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
998,WDFC,WD-40,NASDAQ+RUSSELL2000,Consumer Staples,50.23,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,72.49,49.75,16.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
999,VICR,VICOR CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,50.22,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.97,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1000,OVLY,OAK VALLEY BANCORP,NASDAQ+RUSSELL2000,Financials,50.21,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.19,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1001,LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.15,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.56,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1002,RMR,RMR GROUP INC CLASS A,NASDAQ+RUSSELL2000,Real Estate,50.13,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.94,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1003,OBK,ORIGIN BANCORP INC,RUSSELL2000,Financials,50.12,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,58.74,46.0,12.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1004,XOMA,XOMA ROYALTY CORP,NASDAQ+RUSSELL2000,Health Care,50.1,75.0,confirmed_bullish_trend,26.35,bearish_proxy,47.66,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1005,TIPT,TIPTREE INC,NASDAQ+RUSSELL2000,Financials,50.04,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.68,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1006,AIP,ARTERIS INC,NASDAQ+RUSSELL2000,Information Technology,50.03,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.41,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1007,GDOT,GREEN DOT CORP CLASS A,RUSSELL2000,Financials,49.92,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,60.81,46.41,13.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1008,BUSE,FIRST BUSEY CORP,NASDAQ+RUSSELL2000,Financials,49.91,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.0,46.65,12.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1009,LE,LAND END INC,NASDAQ+RUSSELL2000,Consumer Discretionary,49.89,82.0,early_transition,25.0,bearish_proxy,42.13,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1010,CIFR,CIPHER DIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.86,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.88,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1011,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,RUSSELL2000,Consumer Discretionary,49.85,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,80.65,50.38,19.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1012,XZO,EXZEO GROUP INC,RUSSELL2000,Financials,49.78,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,61.97,46.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1013,FVCB,FVCBANKCORP INC,NASDAQ+RUSSELL2000,Financials,49.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.65,47.58,13.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1014,VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.75,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.55,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1015,RHP,RYMAN HOSPITALITY PROPERTIES REIT,RUSSELL2000,Real Estate,49.71,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.74,48.6,16.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1016,UMH,UMH PROPERTIES INC,RUSSELL2000,Real Estate,49.7,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,48.83,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1017,CFFN,CAPITOL FEDERAL FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,49.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.27,46.5,12.16,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1018,SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,49.66,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,68.31,47.91,15.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1019,NPCE,NEUROPACE INC,NASDAQ+RUSSELL2000,Health Care,49.65,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,45.49,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1020,IMKTA,INGLES MARKETS INC CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,49.64,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.0,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1021,ABEO,ABEONA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,49.59,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.63,46.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1022,FENC,FENNEC PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,49.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.09,46.87,11.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1023,NMIH,NMI HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,49.55,82.0,early_transition,47.55,bullish_below_zero_proxy,58.13,45.88,11.26,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1024,ANIK,ANIKA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,49.5,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.78,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1025,FSS,FEDERAL SIGNAL CORP,RUSSELL2000,Industrials,49.5,75.0,confirmed_bullish_trend,48.9,bullish_below_zero_proxy,62.07,46.66,10.84,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1026,IMVT,IMMUNOVANT INC,NASDAQ+RUSSELL2000,Health Care,49.49,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.45,48.34,13.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1027,FBP,FIRST BANCORP,RUSSELL2000,Financials,49.29,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.28,47.31,14.78,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1028,EIG,EMPLOYERS HOLDINGS INC,RUSSELL2000,Financials,49.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.31,48.51,15.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1029,CARG,CARGURUS INC CLASS A,NASDAQ+RUSSELL2000,Communication,49.19,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,63.95,47.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1030,NGNE,NEUROGENE INC,NASDAQ+RUSSELL2000,Health Care,49.12,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.18,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1031,AHRT,AH REALTY INC,RUSSELL2000,Real Estate,49.11,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.85,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1032,CON,CONCENTRA GROUP HOLDINGS PARENT IN,RUSSELL2000,Health Care,49.09,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.33,48.92,15.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1033,EEX,EMERALD HOLDING INC,RUSSELL2000,Communication,49.09,75.0,confirmed_bullish_trend,26.35,bearish_proxy,45.04,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1034,DSGR,DISTRIBUTION SOLUTIONS GROUP INC,NASDAQ+RUSSELL2000,Industrials,49.02,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,50.6,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1035,JBSS,JOHN B SANFILIPPO AND SON INC,NASDAQ+RUSSELL2000,Consumer Staples,49.01,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.74,48.0,13.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1036,STRW,STRAWBERRY FIELDS REIT INC,RUSSELL2000,Real Estate,49.01,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.31,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1037,FCAP,FIRST CAPITAL INC,NASDAQ+RUSSELL2000,Financials,48.98,75.0,confirmed_bullish_trend,22.75,bearish_proxy,82.17,50.68,11.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1038,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.97,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,59.08,47.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1039,ABX,ABACUS GLOBAL MANAGEMENT INC CLASS,RUSSELL2000,Financials,48.91,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.01,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1040,UVE,UNIVERSAL INSURANCE HOLDINGS INC,RUSSELL2000,Financials,48.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.52,45.15,10.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1041,BELFA,BEL FUSE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,48.82,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.74,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
1042,JCAP,JEFFERSON CAPITAL INC,NASDAQ+RUSSELL2000,Financials,48.81,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,59.03,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1043,ASB,ASSOCIATED BANCORP,RUSSELL2000,Financials,48.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.49,46.75,13.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1044,ASLE,AERSALE CORP,NASDAQ+RUSSELL2000,Industrials,48.77,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,59.96,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
