rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,LIVN,LIVANOVA PLC,Health Care,85.0,优先Call候选,79.870003,51.71,0.48,-0.00162496,0.01628715,-0.00874954,67.6,41.09,81.1,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.5；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 68.0；MACD 新金叉
12,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,85.0,优先Call候选,35.27,52.8,0.46,0.00570288,0.01118116,-0.01052041,65.2,53.16,69.9,81.26,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.7；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
13,KWR,QUAKER HOUGHTON CORP,Materials,85.0,优先Call候选,168.725006,59.35,1.09,0.02425187,0.02849743,0.12333561,67.6,54.58,100.0,81.26,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 59.3；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
14,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,84.0,优先Call候选,235.559998,44.39,0.54,-0.00678838,-0.00626463,0.01042334,46.1,47.96,53.7,50.0,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.3；extension 0.7ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
15,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,84.0,优先Call候选,9.55,56.48,0.0,0.00738397,0.02467811,0.00104822,90.4,71.07,88.8,81.26,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.8；extension 0.4ATR；量能 1.3x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 保持多头
16,FCPT,FOUR CORNERS PROPERTY INC TRUST,Real Estate,84.0,优先Call候选,25.32,52.35,0.72,0.00118620,0.00476186,-0.00334584,87.7,42.65,69.9,81.26,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.0；extension 0.4ATR；量能 1.7x；MACD 不转弱；日线辅助 65.0；EMA 早期转强；MACD 保持多头
17,CURB,CURBLINE PROPERTIES,Real Estate,84.0,优先Call候选,30.18,54.12,0.84,0.00232478,0.02201148,-0.00625621,90.4,42.51,81.1,81.26,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.1；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 76.0；EMA9/26 新多头交叉；MACD 保持多头
18,OIS,OIL STATES INTERNATIONAL,Energy,84.0,优先Call候选,8.59,50.87,0.44,0.03681352,-0.00693642,0.14993307,54.4,69.42,72.7,68.06,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.3；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 64.0
19,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,83.0,优先Call候选,82.536003,67.85,10.5,0.07946644,0.07577306,0.14189270,65.2,65.05,91.6,80.0,36.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.5；extension 0.5ATR；量能 3.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
20,XRX,XEROX HOLDINGS CORP,Information Technology,83.0,优先Call候选,3.085,56.9,2.0,0.04047218,0.06379310,-0.10058309,65.2,64.48,64.3,81.26,100.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.9；extension 1.1ATR；量能 2.0x；MACD 不转弱；日线辅助 61.0；MACD 保持多头
21,FISV,Fiserv,Financials,82.0,优先Call候选,53.617401,56.8,0.61,0.02225739,0.01895481,-0.00023494,90.4,66.01,81.1,83.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.8；extension 1.1ATR；量能 0.6x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
22,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,82.0,优先Call候选,3.63,56.08,0.67,-0.00411523,0.03862661,0.07237814,90.4,57.12,100.0,80.0,30.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.1；extension 0.4ATR；量能 0.2x；MACD 不转弱；4H辅助 59.0；EMA9/26 新多头交叉；MACD 保持多头
23,KR,Kroger,Consumer Staples,82.0,优先Call候选,57.93,53.06,0.56,-0.01042024,0.00172917,0.00207575,87.7,71.12,61.4,82.12,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.1；extension 0.5ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
24,YUM,Yum! Brands,Consumer Discretionary,82.0,优先Call候选,153.725006,55.08,0.35,-0.00482291,0.01508851,-0.01666344,65.2,72.13,81.1,82.12,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.4；extension 0.6ATR；量能 0.1x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
25,ALL,Allstate,Financials,82.0,优先Call候选,260.644989,51.65,0.51,-0.00494393,0.01866180,-0.01014000,65.2,53.13,81.1,68.92,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.6；extension 0.3ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
26,AON,Aon plc,Financials,82.0,优先Call候选,358.355011,55.8,0.74,0.01247389,0.00996281,-0.01308162,54.1,40.36,69.9,80.0,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.8；extension 0.9ATR；量能 0.7x；MACD 不转弱；日线辅助 66.0；MACD 新金叉
