rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CGON,CG ONCOLOGY,Health Care,80.18,优先Call候选,75.260002,60.93,1.39,0.05406162,0.05925403,0.08514164,82.9,67.21,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
12,RAPP,RAPPORT THERAPEUTICS,Health Care,80.13,优先Call候选,44.130001,64.32,1.37,0.04573460,0.05309634,0.07857754,82.9,67.01,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
13,FPI,FARMLAND PARTNERS INC,Real Estate,79.83,优先Call候选,9.935,66.56,1.38,0.01688843,0.06625025,0.04031414,90.4,72.67,100.0,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
14,VSXY,VICTORIA S SECRET,Consumer Discretionary,79.75,优先Call候选,93.415001,67.68,1.2,0.04690124,0.05906693,0.22728770,82.9,68.85,81.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,LYTS,LSI INDUSTRIES INC,Industrials,79.73,优先Call候选,24.93,62.06,0.93,0.00829120,0.06949812,0.00645943,87.7,71.46,88.8,82.42,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,HP,HELMERICH & PAYNE,Energy,79.71,优先Call候选,37.424999,69.44,2.4,0.08446830,0.11483464,0.14888712,90.2,73.47,68.6,64.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,LULU,Lululemon Athletica,Consumer Discretionary,79.45,优先Call候选,125.370003,67.42,0.92,0.01835758,0.06403928,0.09939929,75.1,76.42,100.0,83.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
18,WFRD,Weatherford International plc - Ordinary shares,,79.41,优先Call候选,90.855003,63.37,0.31,0.01548007,0.08019263,0.10785271,87.7,73.77,100.0,83.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,FRD,FRIEDMAN INDUSTRIES INC,Materials,79.34,优先Call候选,37.118401,62.58,1.51,0.05032261,0.10454995,0.12174074,82.9,66.96,81.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
20,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,79.31,优先Call候选,10.015,63.32,1.32,0.04322917,0.09274414,0.10785398,98.2,67.57,81.8,82.42,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
21,HTHT,H World Group Limited - American Depositary Shares,,79.22,优先Call候选,42.705002,56.62,0.48,0.00933588,0.00909740,0.01412968,95.5,72.85,77.6,82.96,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
22,OIS,OIL STATES INTERNATIONAL,Energy,79.07,优先Call候选,8.65,59.89,1.22,0.03221957,0.15796519,0.02976190,90.4,72.78,90.2,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
23,SWKS,Skyworks Solutions,Information Technology,79.05,优先Call候选,67.07,64.17,0.3,0.00449308,0.08994881,0.13351364,87.7,75.72,90.2,83.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,PLAB,PHOTRONICS,Information Technology,78.96,优先Call候选,32.27,61.63,0.76,-0.01012264,0.08580084,0.14676621,87.7,73.36,74.0,82.42,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,DHT,DHT HOLDINGS,Energy,78.94,优先Call候选,18.635,57.29,1.27,0.02677833,0.00648129,0.05790519,79.6,66.96,88.8,82.42,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
26,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,78.86,优先Call候选,189.603195,56.43,2.1,0.04764725,0.01321643,0.12651178,79.6,67.15,80.4,83.4,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
27,PNRG,PRIMEENERGY RESOURCES CORP,Energy,78.81,优先Call候选,188.449997,56.3,0.56,0.01110630,0.04764283,0.03657862,87.7,73.57,100.0,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,SEG,SEAPORT ENTERTAINMENT GROUP INC,Real Estate,78.81,优先Call候选,27.030001,63.53,1.59,0.01235955,0.03128585,0.03483920,75.1,67.33,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,LGND,LIGAND PHARMACEUTICALS,Health Care,78.8,优先Call候选,309.359985,62.93,1.19,0.02982687,0.06358618,-0.02314572,90.4,54.53,81.1,83.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
30,MMI,MARCUS & MILLICHAP INC,Real Estate,78.72,优先Call候选,31.997499,63.39,0.6,0.03618847,0.03184453,0.02391997,98.2,66.65,80.4,82.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
31,ROIV,Roivant Sciences Ltd. - Common Shares,,78.55,优先Call候选,34.705002,53.8,1.21,0.00274490,0.02571311,-0.03997234,90.4,53.37,81.1,83.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
32,PRAA,PRA GROUP INC,Financials,78.39,优先Call候选,18.030001,57.33,0.46,0.02443187,0.05008742,0.01864407,92.8,67.01,88.8,82.42,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
33,TER,Teradyne,Information Technology,78.19,优先Call候选,388.109985,56.69,0.57,-0.03773586,0.07335756,0.10844225,87.7,74.12,83.8,83.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
34,TW,Tradeweb Markets Inc. - Class A Common Stock,,78.18,优先Call候选,102.915001,54.93,0.45,0.02474361,0.05434894,0.01554179,82.9,75.72,88.8,83.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
35,LOW,Lowe's,Consumer Discretionary,78.13,优先Call候选,217.620102,58.45,0.52,-0.00215459,0.03584229,0.01393140,87.7,73.6,88.8,82.8,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
36,CVNA,Carvana,Consumer Discretionary,77.99,小仓观察,69.07,59.14,0.28,0.01528739,0.17346243,0.05498700,87.7,72.46,90.2,82.8,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
37,FSLR,First Solar,Information Technology,77.97,小仓观察,250.119995,68.5,1.09,0.02596498,0.22093134,0.11451741,79.7,74.42,74.8,65.4,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
38,HWM,Howmet Aerospace,Industrials,77.97,小仓观察,291.037506,60.88,1.82,0.00970551,0.05475125,0.07413727,75.1,62.53,100.0,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
39,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,77.89,小仓观察,15.76,59.35,0.5,0.01546392,0.01350482,0.04370861,87.7,73.46,88.8,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
40,BOOT,BOOT BARN HOLDINGS,Consumer Discretionary,77.85,小仓观察,168.350006,63.94,0.54,0.03117733,0.10093852,0.07921864,87.7,72.8,90.2,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
41,XPEL,XPEL,Consumer Discretionary,77.81,小仓观察,47.035,56.75,1.3,0.02294476,0.06873443,0.05506949,65.2,74.04,100.0,82.42,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
42,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,77.77,小仓观察,52.915001,62.85,1.36,0.01798771,0.04668185,0.08321398,75.1,62.6,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,MPTI,M TRON INDUSTRIES INC,Information Technology,77.7,小仓观察,88.779999,59.34,0.25,0.00135343,0.08692457,0.03684670,87.7,72.11,90.2,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
44,HBCP,HOME BANCORP INC,Financials,77.7,小仓观察,72.470001,62.02,1.28,-0.00192811,0.01583971,0.06887902,75.1,62.25,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,KALU,KAISER ALUMINIUM,Materials,77.69,小仓观察,174.800003,58.55,0.4,0.00171921,0.09263663,0.03273076,87.7,72.06,90.2,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,CTGO,CONTANGO SILVER AND GOLD INC,Materials,77.64,小仓观察,18.030001,64.84,0.63,0.07770478,0.13182680,0.14331015,87.7,74.88,81.8,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
47,ALX,ALEXANDERS REIT INC,Real Estate,77.61,小仓观察,274.799988,53.8,0.68,0.00189583,0.04083024,0.01196833,90.4,67.91,88.8,82.42,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
48,IIIV,I3 VERTICALS CLASS A,Information Technology,77.61,小仓观察,22.129999,61.43,1.05,0.01327834,0.07011601,0.06343105,75.1,61.85,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
49,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,77.6,小仓观察,62.264999,60.76,0.43,0.01806735,0.05695126,0.02090502,87.7,72.17,88.8,82.42,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
50,KEYS,Keysight Technologies,Information Technology,77.46,小仓观察,338.149994,61.1,0.65,-0.00899715,0.07723673,0.07173978,87.7,72.36,83.8,82.8,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
