current_rank,ticker,name,sector,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return,2026-08-11__predicted_rank,2026-08-11__close,2026-08-11__next_snapshot_return,2026-08-10__predicted_rank,2026-08-10__close,2026-08-10__next_snapshot_return,2026-08-07__predicted_rank,2026-08-07__close,2026-08-07__next_snapshot_return,2026-08-06__predicted_rank,2026-08-06__close,2026-08-06__next_snapshot_return,2026-08-05__predicted_rank,2026-08-05__close,2026-08-05__next_snapshot_return,2026-08-04__predicted_rank,2026-08-04__close,2026-08-04__next_snapshot_return,2026-08-03__predicted_rank,2026-08-03__close,2026-08-03__next_snapshot_return,2026-07-31__predicted_rank,2026-07-31__close,2026-07-31__next_snapshot_return,2026-07-30__predicted_rank,2026-07-30__close,2026-07-30__next_snapshot_return,2026-07-29__predicted_rank,2026-07-29__close,2026-07-29__next_snapshot_return,2026-07-28__predicted_rank,2026-07-28__close,2026-07-28__next_snapshot_return,2026-07-27__predicted_rank,2026-07-27__close,2026-07-27__next_snapshot_return,2026-07-24__predicted_rank,2026-07-24__close,2026-07-24__next_snapshot_return,2026-07-23__predicted_rank,2026-07-23__close,2026-07-23__next_snapshot_return,2026-07-22__predicted_rank,2026-07-22__close,2026-07-22__next_snapshot_return,2026-07-21__predicted_rank,2026-07-21__close,2026-07-21__next_snapshot_return,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return
37,WYNN,Wynn Resorts,Consumer Discretionary,37,104.080002,,,,,,,,24,102.540001,,,,,11,101.150002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,38,9.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9.13,,45,9.2,-0.00760870,,,,,,
39,BSX,Boston Scientific,Health Care,39,50.279999,,,,,,,,,,,43,49.32,,,,,,,,,,,13,46.73,,25,46.0,0.01586957,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,MZTI,MARZETTI,Consumer Staples,40,113.519997,,,,,43,114.040001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,41,133.399994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,CHDN,"Churchill Downs, Incorporated - Common Stock",,42,87.900002,,,,,,,,35,87.860001,,,,,,,,,,,,,,,,,,,,13,88.529999,,,,,,,,,,,,,,,,,,,,,,,,,
43,CSIQ,CANADIAN SOLAR,Information Technology,43,16.120001,,,,,,,,32,15.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,SRPT,SAREPTA THERAPEUTICS,Health Care,44,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,CNNE,CANNAE HOLDINGS INC,Financials,45,15.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,MS,Morgan Stanley,Financials,46,219.410004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,CPAY,Corpay,Financials,47,403.102509,,,,,,,,40,393.040009,,21,398.679993,-0.01414664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,WLDN,WILLDAN GROUP INC,Industrials,48,84.345001,,,,,16,82.309998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,NPO,ENPRO INC,Industrials,49,341.647491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,OGS,ONE GAS,Utilities,50,79.904999,,,,,,,,15,80.230003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,80.029999,,,,,,,,,,,,,
