current_rank,ticker,name,sector,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return,2026-07-01 10:30-13:00__close,2026-07-01 10:30-13:00__next_4h_return
77,LGND,LIGAND PHARMACEUTICALS INC,Health Care,304.859985,,304.260010,0.00197192,306.100006,-0.00601109,305.239990,0.00281751,300.970001,0.01418742,294.269989,0.02276825,297.475006,-0.01077407,303.345001,-0.01935089,303.859985,-0.00169481,297.179993,0.02247793,296.070007,0.00374907,295.565002,0.00170861,295.977509,-0.00139371,300.820007,-0.01609766,303.827515,-0.00989873,309.130005,-0.01715295,313.195007,-0.01297914,316.190002,-0.00947214,314.209991,0.00630155,322.459991,-0.02558457,316.329987,0.01937851,315.010010,0.00419027,316.690002,-0.00530485,319.179993,-0.00780121,316.480011,0.00853129,320.940002,-0.01389665,318.234985,0.00850006,319.179993,-0.00296074,314.000000,0.01649679,311.950012,0.00657153
78,ALKS,ALKERMES,Health Care,53.349998,,52.560001,0.01503038,52.490002,0.00133357,52.820400,-0.00625512,52.270000,0.01052994,51.720001,0.01063416,52.105000,-0.00738891,52.720001,-0.01166542,52.299999,0.00803063,51.950001,0.00673721,53.209999,-0.02367972,51.994999,0.02336763,51.669998,0.00628994,51.619999,0.00096860,50.919998,0.01374707,51.869999,-0.01831504,51.439999,0.00835925,51.950001,-0.00981717,52.430000,-0.00915504,53.759998,-0.02473955,53.790001,-0.00055778,54.279999,-0.00902723,54.055000,0.00416241,55.220001,-0.02109745,55.075001,0.00263277,55.150002,-0.00135995,53.930000,0.02262195,54.570000,-0.01172806,53.209999,0.02555912,51.740002,0.02841123
79,INSM,Insmed Incorporated - Common Stock,,106.464996,,106.614998,-0.00140695,106.695000,-0.00074982,108.610001,-0.01763190,107.870003,0.00686009,107.029999,0.00784830,108.449997,-0.01309357,108.330002,0.00110768,108.769997,-0.00404519,107.480003,0.01200218,106.650002,0.00778248,109.800003,-0.02868853,109.199997,0.00549456,110.050003,-0.00772382,110.220001,-0.00154235,109.129997,0.00998812,109.190002,-0.00054955,115.620003,-0.05561322,113.540001,0.01831955,118.169998,-0.03918082,118.440002,-0.00227967,116.519997,0.01647790,115.800003,0.00621756,112.870003,0.02595907,112.894997,-0.00022139,111.540001,0.01214807,112.360001,-0.00729797,111.610001,0.00671983,109.309998,0.02104110,107.019997,0.02139788
80,KHC,Kraft Heinz,Consumer Staples,25.430000,,25.969999,-0.02079319,26.004999,-0.00134590,25.805000,0.00775040,25.740101,0.00252132,25.860001,-0.00463650,26.045000,-0.00710305,25.889999,0.00598691,25.850000,0.00154735,26.230000,-0.01448723,26.215000,0.00057219,25.480000,0.02884615,25.264999,0.00850984,25.080000,0.00737636,25.040001,0.00159740,25.225000,-0.00733395,25.275000,-0.00197824,24.850000,0.01710262,25.010000,-0.00639744,24.680000,0.01337115,24.924999,-0.00982945,24.905001,0.00080297,25.055000,-0.00598679,25.290001,-0.00929225,25.355000,-0.00256356,24.820000,0.02155520,24.695000,0.00506175,25.370001,-0.02660627,25.180000,0.00754571,25.020000,0.00639488
81,CALM,CAL MAINE FOODS INC,Consumer Staples,86.605003,,87.879997,-0.01450835,87.025002,0.00982471,87.169998,-0.00166337,88.059998,-0.01010675,88.500000,-0.00497177,88.760002,-0.00292927,88.529999,0.00259802,87.504997,0.01171364,88.300003,-0.00900347,87.434998,0.00989312,85.360001,0.02430877,84.910004,0.00529969,83.139999,0.02128945,82.410004,0.00885809,83.419998,-0.01210734,85.320000,-0.02226913,88.360001,-0.03440472,88.330002,0.00033962,85.360001,0.03479383,84.419998,0.01113484,85.070000,-0.00764079,85.519997,-0.00526189,85.410004,0.00128782,84.919998,0.00577021,85.180000,-0.00305238,83.830002,0.01610400,83.820000,0.00011933,82.495003,0.01606154,80.470001,0.02516468
82,COGT,COGENT BIOSCIENCES INC,Health Care,39.810001,,39.544998,0.00670130,39.345001,0.00508316,39.619999,-0.00694089,39.685001,-0.00163795,38.320000,0.03562111,38.665001,-0.00892282,39.080002,-0.01061927,39.270000,-0.00483825,37.939999,0.03505538,38.020000,-0.00210418,39.320000,-0.03306205,39.340000,-0.00050839,38.529999,0.02102261,38.360001,0.00443165,37.470001,0.02375233,37.400002,0.00187163,38.880001,-0.03806582,38.980000,-0.00256539,40.459999,-0.03657931,40.529999,-0.00172712,39.990002,0.01350330,39.150002,0.02145594,40.005001,-0.02137230,39.990002,0.00037507,39.439999,0.01394531,39.240002,0.00509676,38.709999,0.01369163,38.055000,0.01721190,38.490002,-0.01130169
83,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,85.040001,,85.669998,-0.00735376,86.089996,-0.00487859,87.010002,-0.01057357,86.709999,0.00345984,86.050003,0.00766991,86.300003,-0.00289687,85.680000,0.00723626,85.519997,0.00187094,83.360001,0.02591166,82.730003,0.00761511,80.220001,0.03128898,81.980003,-0.02146867,80.459999,0.01889142,81.349998,-0.01094037,81.989998,-0.00780583,81.629997,0.00441016,82.750000,-0.01353478,82.540100,0.00254301,78.430000,0.05240469,78.485001,-0.00070078,76.599998,0.02460839,76.919998,-0.00416017,77.750000,-0.01067527,77.534203,0.00278325,76.889999,0.00837825,76.709999,0.00234650,79.184998,-0.03125591,78.739998,0.00565151,79.650002,-0.01142503
84,CTAS,Cintas,Industrials,202.925003,,201.259995,0.00827292,199.440002,0.00912552,200.380005,-0.00469110,200.445007,-0.00032429,201.800003,-0.00671455,201.619995,0.00089281,204.449997,-0.01384203,202.404999,0.01010350,206.300003,-0.01888029,205.839996,0.00223478,192.330002,0.07024382,191.690002,0.00333872,184.240005,0.04043637,182.199997,0.01119653,183.759995,-0.00848932,182.839996,0.00503172,179.630005,0.01787002,177.669998,0.01103173,177.714996,-0.00025320,177.850006,-0.00075912,180.139999,-0.01271230,181.145004,-0.00554807,181.820007,-0.00371248,181.184998,0.00350475,178.289993,0.01623762,178.714996,-0.00237810,181.309998,-0.01431251,180.384995,0.00512794,174.199997,0.03550516
85,ROIV,Roivant Sciences Ltd. - Common Shares,,35.285000,,34.910000,0.01074191,34.779999,0.00373781,34.950001,-0.00486415,35.099998,-0.00427342,34.049999,0.03083698,34.375000,-0.00945457,34.525002,-0.00434474,34.720001,-0.00561633,33.939999,0.02298179,33.980000,-0.00117719,34.889999,-0.02608194,35.035000,-0.00413875,34.924999,0.00314964,34.950001,-0.00071536,34.500000,0.01304351,34.735001,-0.00676554,35.970001,-0.03433417,35.779999,0.00531029,36.820000,-0.02824555,36.435001,0.01056673,36.080002,0.00983922,36.150002,-0.00193638,36.310001,-0.00440647,35.869999,0.01226657,35.389999,0.01356315,35.325001,0.00184000,35.139999,0.00526471,34.794998,0.00991525,35.060001,-0.00755856
86,VSAT,VIASAT INC,Information Technology,73.855003,,74.320000,-0.00625669,75.849998,-0.02017137,73.660004,0.02973111,72.489998,0.01614024,69.519997,0.04272154,71.544998,-0.02830388,71.470001,0.00104935,73.550003,-0.02828011,68.769997,0.06950714,68.570000,0.00291668,70.459999,-0.02682372,68.434998,0.02959014,69.860001,-0.02039798,70.341202,-0.00684096,69.550003,0.01137597,68.820000,0.01060743,73.589996,-0.06481854,74.709999,-0.01499134,70.389999,0.06137235,71.800003,-0.01963794,74.035004,-0.03018844,74.129997,-0.00128144,76.750000,-0.03413685,79.230003,-0.03130131,83.809998,-0.05464736,86.029999,-0.02580496,83.080002,0.03550791,81.980003,0.01341789,83.010002,-0.01240813
87,ROP,Roper Technologies,Information Technology,359.850006,,336.600006,0.06907308,335.765015,0.00248683,350.640015,-0.04242243,353.084991,-0.00692461,362.910004,-0.02707286,366.160004,-0.00887590,363.100006,0.00842742,360.989990,0.00584508,364.239990,-0.00892269,360.450012,0.01051457,348.649994,0.03384488,348.549988,0.00028692,346.660004,0.00545198,351.584991,-0.01400796,360.630005,-0.02508115,362.559998,-0.00532324,355.859985,0.01882767,355.079987,0.00219668,355.829987,-0.00210775,355.684998,0.00040763,354.820007,0.00243783,356.160004,-0.00376235,363.709991,-0.02075826,368.625000,-0.01333336,364.450012,0.01145558,366.225006,-0.00484673,364.269989,0.00536695,365.809998,-0.00420986,354.600006,0.03161306
88,TPG,TPG Inc. - Class A Common Stock,,41.919998,,41.770000,0.00359105,42.029999,-0.00618603,42.820000,-0.01844935,43.209999,-0.00902567,42.910000,0.00699135,42.790001,0.00280437,43.720001,-0.02127173,43.889999,-0.00387327,44.180000,-0.00656408,44.119999,0.00135995,44.459999,-0.00764732,45.105000,-0.01429999,43.139999,0.04554940,42.970001,0.00395620,42.490002,0.01129675,42.154999,0.00794693,42.660000,-0.01183781,42.639999,0.00046907,42.639999,0.00000000,43.090000,-0.01044328,41.599998,0.03581736,41.730000,-0.00311531,42.430000,-0.01649776,42.459999,-0.00070652,42.599998,-0.00328636,42.509998,0.00211715,41.445000,0.02569666,41.134998,0.00753621,40.494999,0.01580440
89,PAYX,Paychex,Industrials,109.845001,,110.750000,-0.00817155,110.730003,0.00018059,111.959999,-0.01098603,112.760002,-0.00709474,115.220001,-0.02135045,115.150002,0.00060789,114.400002,0.00655594,113.150002,0.01104728,114.680000,-0.01334145,114.559998,0.00104750,109.970001,0.04173863,110.580002,-0.00551638,109.529999,0.00958644,110.305000,-0.00702598,110.760002,-0.00410800,111.290001,-0.00476232,107.555000,0.03472643,106.760002,0.00744659,106.309998,0.00423294,106.500000,-0.00178406,106.550003,-0.00046929,106.135002,0.00391012,108.114998,-0.01831380,108.629997,-0.00474085,105.389999,0.03074294,106.794998,-0.01315604,106.334999,0.00432594,105.620003,0.00676951,102.705002,0.02838227
90,EXEL,"Exelixis, Inc. - Common Stock",,55.709999,,54.980000,0.01327754,55.320000,-0.00614606,56.099998,-0.01390371,55.970001,0.00232262,55.509998,0.00828685,56.267200,-0.01345725,55.915001,0.00629883,55.825001,0.00161218,55.680000,0.00260418,55.759998,-0.00143468,55.560001,0.00359966,55.590000,-0.00053965,55.750000,-0.00286996,55.889999,-0.00250490,56.070000,-0.00321029,55.840000,0.00411891,56.509998,-0.01185627,56.599998,-0.00159011,57.099998,-0.00875657,56.880001,0.00386774,56.110001,0.01372304,55.555000,0.00999012,57.119999,-0.02739844,57.459999,-0.00591716,55.520000,0.03494235,55.424999,0.00171405,55.860001,-0.00778736,54.904999,0.01739372,53.950001,0.01770154
91,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,544.109985,,537.940002,0.01146965,544.325012,-0.01173014,546.794983,-0.00451718,544.719971,0.00380932,536.030029,0.01621167,536.229980,-0.00037288,553.340027,-0.03092140,544.880005,0.01552639,545.530029,-0.00119155,537.859985,0.01426030,549.830017,-0.02177042,547.119995,0.00495325,536.530029,0.01973788,534.775024,0.00328176,531.440002,0.00627544,532.650024,-0.00227170,536.690002,-0.00752758,532.864990,0.00717820,560.849976,-0.04989745,555.380005,0.00984906,565.400024,-0.01772200,546.919983,0.03378930,545.349976,0.00287890,549.039978,-0.00672083,529.479919,0.03694202,533.070007,-0.00673474,529.059998,0.00757950,524.890015,0.00794449,513.940002,0.02130601
92,AMGN,Amgen,Health Care,367.024994,,366.079987,0.00258142,367.679993,-0.00435163,366.230011,0.00395921,364.619995,0.00441560,364.109985,0.00140070,365.500000,-0.00380305,366.320007,-0.00223850,364.040009,0.00626304,371.510010,-0.02010713,368.630005,0.00781273,358.299988,0.02883064,357.989990,0.00086594,355.239990,0.00774125,356.549988,-0.00367409,360.440002,-0.01079240,358.640015,0.00501892,363.440002,-0.01320710,361.899994,0.00425534,363.660004,-0.00483971,362.739990,0.00253629,367.954987,-0.01417292,368.130005,-0.00047542,368.059998,0.00019021,367.644989,0.00112883,366.440002,0.00328836,364.954987,0.00406904,373.975006,-0.02411931,370.570007,0.00918854,361.279999,0.02571415
93,AAPL,Apple Inc.,Information Technology,320.630005,,325.869995,-0.01608000,323.665009,0.00681256,327.589996,-0.01198140,327.070007,0.00158984,326.700012,0.00113252,324.720001,0.00609759,333.739990,-0.02702699,330.540009,0.00968107,333.269989,-0.00819150,332.899994,0.00111143,327.570007,0.01627129,326.989990,0.00177381,314.920013,0.03832712,314.869995,0.00015885,317.420013,-0.00803358,316.470001,0.00300190,315.329895,0.00361560,314.459991,0.00276634,316.179993,-0.00543995,314.721405,0.00463454,313.260010,0.00466512,314.119904,-0.00273747,310.660004,0.01113726,312.839996,-0.00696839,312.809998,0.00009590,312.380005,0.00137651,308.220001,0.01349687,307.804993,0.00134828,294.250000,0.04606625
94,NTAP,NetApp,Information Technology,167.014999,,166.479996,0.00321362,167.250000,-0.00460391,165.759995,0.00898893,164.270004,0.00907038,161.240005,0.01879186,163.315002,-0.01270549,163.809998,-0.00302177,164.960007,-0.00697144,159.654999,0.03322795,159.059998,0.00374073,162.050003,-0.01845113,157.660004,0.02784472,174.580002,-0.09691831,174.660004,-0.00045804,163.940002,0.06538979,162.565002,0.00845816,168.850006,-0.03722241,171.529999,-0.01562405,171.785004,-0.00148444,169.610001,0.01282355,165.389999,0.02551546,164.240005,0.00700191,165.820007,-0.00952842,167.070007,-0.00748189,163.479996,0.02195994,162.110001,0.00845102,154.130005,0.05177445,154.774994,-0.00416727,156.380005,-0.01026353
95,PCAR,Paccar,Industrials,133.160004,,131.074997,0.01590698,131.005005,0.00053427,126.239998,0.03774562,126.485001,-0.00193701,124.320000,0.01741474,124.889999,-0.00456401,126.220001,-0.01053717,126.570000,-0.00276526,126.669998,-0.00078944,125.400002,0.01012756,123.160004,0.01818771,123.035004,0.00101597,123.940002,-0.00730190,123.275002,0.00539444,124.279999,-0.00808655,124.345001,-0.00052276,124.580002,-0.00188635,125.089996,-0.00407702,123.269997,0.01476433,123.320000,-0.00040547,122.500000,0.00669388,122.610001,-0.00089716,124.430000,-0.01462669,123.375000,0.00855117,125.919998,-0.02021123,124.709999,0.00970250,119.489998,0.04368567,119.199997,0.00243289,121.230003,-0.01674508
96,SEIC,SEI Investments Company - Common Stock,,96.910004,,98.769997,-0.01883156,98.300003,0.00478122,97.639999,0.00675957,98.440002,-0.00812681,99.379997,-0.00945859,98.779999,0.00607408,99.269997,-0.00493601,99.540001,-0.00271252,100.279999,-0.00737932,99.574997,0.00708011,98.160004,0.01441517,98.089996,0.00071371,94.849998,0.03415918,96.169998,-0.01372569,96.199997,-0.00031184,95.514999,0.00717163,95.430000,0.00089069,95.169998,0.00273197,94.709999,0.00485692,95.370003,-0.00692046,94.489998,0.00931321,94.620003,-0.00137397,95.910004,-0.01345012,95.720001,0.00198499,94.989998,0.00768505,93.410004,0.01691461,91.449997,0.02143255,91.610001,-0.00174658,90.050003,0.01732369
97,VTRS,Viatris,Health Care,16.955000,,17.010000,-0.00323339,17.219999,-0.01219506,17.600000,-0.02159097,17.309999,0.01675338,17.014999,0.01733764,17.139999,-0.00729288,17.299999,-0.00924856,17.395000,-0.00546140,17.330000,0.00375072,17.240101,0.00521453,16.690001,0.03295985,16.495001,0.01182176,16.315001,0.01103279,16.295000,0.00122743,16.400000,-0.00640244,16.370001,0.00183256,16.260000,0.00676513,16.245001,0.00092330,16.340000,-0.00581389,16.590000,-0.01506932,16.665001,-0.00450051,16.495001,0.01030615,16.959999,-0.02741734,17.075001,-0.00673511,16.799999,0.01636917,16.855000,-0.00326319,16.690001,0.00988610,16.445000,0.01489821,16.180000,0.01637824
98,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,22.254999,,21.990000,0.01205089,21.969999,0.00091038,22.030001,-0.00272365,21.780001,0.01147842,19.990000,0.08954482,19.915001,0.00376596,20.105000,-0.00945034,20.090000,0.00074664,20.160000,-0.00347222,20.000000,0.00800000,19.520000,0.02459016,19.770000,-0.01264542,19.730000,0.00202737,19.725000,0.00025349,19.754999,-0.00151855,19.708700,0.00234917,19.635000,0.00375350,19.584999,0.00255303,19.860001,-0.01384703,20.059999,-0.00996999,20.025000,0.00174777,20.070000,-0.00224215,20.049999,0.00099756,20.094999,-0.00223936,19.735001,0.01824160,19.934999,-0.01003251,20.160000,-0.01116076,19.930000,0.01154039,19.680000,0.01270325
99,TWST,TWIST BIOSCIENCE CORP,Health Care,95.114998,,94.220001,0.00949901,94.889999,-0.00706079,95.930000,-0.01084125,93.964996,0.02091209,87.440002,0.07462253,91.349899,-0.04280133,93.849998,-0.02663931,92.754997,0.01180530,91.250000,0.01649312,90.845001,0.00445813,92.570000,-0.01863454,92.339996,0.00249084,92.489998,-0.00162182,92.400002,0.00097398,90.400002,0.02212389,91.089996,-0.00757486,90.610001,0.00529737,90.250000,0.00398893,93.660004,-0.03640833,94.370003,-0.00752357,89.410004,0.05547477,89.415001,-0.00005589,90.989998,-0.01730956,92.120003,-0.01226666,99.930000,-0.07815468,101.529999,-0.01575888,99.269997,0.02276621,98.760002,0.00516398,102.250000,-0.03413201
100,EVRG,Evergy,Utilities,86.209999,,86.550003,-0.00392841,86.550003,0.00000000,84.919998,0.01919460,84.650002,0.00318956,85.160004,-0.00598875,85.070000,0.00105800,85.589996,-0.00607543,85.637199,-0.00055120,86.570000,-0.01077511,85.940002,0.00733067,85.400002,0.00632318,85.760002,-0.00419776,86.449997,-0.00798143,86.125000,0.00377355,86.445000,-0.00370178,86.559998,-0.00132854,85.709999,0.00991715,85.559998,0.00175317,85.260002,0.00351860,85.614998,-0.00414642,85.900002,-0.00331786,86.379997,-0.00555678,87.120003,-0.00849410,87.195000,-0.00086011,86.239998,0.01107377,85.919998,0.00372439,88.129997,-0.02507658,87.410004,0.00823696,86.180000,0.01427250
101,CROX,"Crocs, Inc. - Common Stock",,132.830002,,136.199997,-0.02474299,135.710007,0.00361057,135.279999,0.00317865,134.690002,0.00438041,135.339996,-0.00480267,134.574997,0.00568456,137.119995,-0.01856037,137.824997,-0.00511520,138.910004,-0.00781086,137.044998,0.01360871,133.440002,0.02701586,134.589996,-0.00854442,131.149994,0.02622952,129.445007,0.01317152,130.470001,-0.00785617,132.380005,-0.01442819,132.860001,-0.00361280,131.727005,0.00860109,127.160004,0.03591539,127.349998,-0.00149190,122.430000,0.04018621,121.870003,0.00459504,124.419998,-0.02049506,127.139999,-0.02139375,125.779999,0.01081253,123.940002,0.01484587,125.309998,-0.01093285,124.660004,0.00521413,124.150002,0.00410795
102,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,40.555000,,40.439999,0.00284374,40.130001,0.00772484,40.439999,-0.00766563,40.340000,0.00247890,39.130001,0.03092254,39.939999,-0.02028037,40.540001,-0.01480025,40.639999,-0.00246058,40.570000,0.00172539,40.630001,-0.00147677,40.919998,-0.00708693,41.130001,-0.00510584,40.220001,0.02262556,40.470001,-0.00617742,40.220001,0.00621581,40.005001,0.00537433,40.494999,-0.01210021,40.685001,-0.00467007,41.299999,-0.01489099,40.820000,0.01175892,40.875000,-0.00134557,40.419998,0.01125685,40.814999,-0.00967784,41.009998,-0.00475491,39.990002,0.02550628,39.369999,0.01574811,39.790001,-0.01055547,39.724998,0.00163632,40.261002,-0.01331323
103,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,317.010010,,312.149994,0.01556949,310.709991,0.00463456,318.040009,-0.02304747,318.970001,-0.00291561,304.230011,0.04845015,310.269989,-0.01946685,314.350006,-0.01297922,317.392090,-0.00958462,307.829987,0.03106294,311.725006,-0.01249505,317.959991,-0.01960934,317.285004,0.00212738,327.750000,-0.03192981,323.410004,0.01341949,314.559998,0.02813456,313.174988,0.00442248,324.510010,-0.03492965,320.929993,0.01115513,333.380005,-0.03734481,337.220001,-0.01138721,332.929993,0.01288562,331.334991,0.00481387,323.945007,0.02281246,321.540009,0.00747962,313.000000,0.02728437,314.809998,-0.00574949,318.920013,-0.01288729,317.635010,0.00404553,319.459991,-0.00571271
104,ABVX,Abivax SA - American Depositary Shares,,130.044998,,129.664993,0.00293067,130.710007,-0.00799490,134.089996,-0.02520687,133.725006,0.00272941,131.320007,0.01831403,135.199997,-0.02869815,136.729996,-0.01118993,136.529999,0.00146486,137.759995,-0.00892854,134.690002,0.02279303,136.764999,-0.01517199,135.610001,0.00851706,134.889999,0.00533770,135.289993,-0.00295657,135.949997,-0.00485476,138.199997,-0.01628075,139.889999,-0.01208094,140.345001,-0.00324202,140.770004,-0.00301913,140.240005,0.00377923,138.690002,0.01117603,139.130005,-0.00316253,142.169998,-0.02138280,144.240005,-0.01435113,144.039993,0.00138859,146.330002,-0.01564962,144.750000,0.01091539,144.100006,0.00451071,132.570007,0.08697291
105,CYTK,CYTOKINETICS INC,Health Care,82.070000,,82.160004,-0.00109547,83.699997,-0.01839896,81.125000,0.03174110,80.635002,0.00607674,79.070000,0.01979261,80.205002,-0.01415126,80.150002,0.00068621,81.029999,-0.01086014,80.370003,0.00821197,80.765503,-0.00489689,82.599998,-0.02220938,82.489998,0.00133350,81.930000,0.00683508,81.605003,0.00398256,82.239998,-0.00772124,82.445000,-0.00248653,84.879997,-0.02868752,84.680000,0.00236180,86.070000,-0.01614965,84.455002,0.01912259,84.910004,-0.00535864,83.440002,0.01761747,85.620003,-0.02546135,86.669998,-0.01211486,85.589996,0.01261832,86.339996,-0.00868659,86.510002,-0.00196516,87.190002,-0.00779906,85.300003,0.02215708
106,CHRD,Chord Energy Corporation - Common Stock,,139.240005,,137.330002,0.01390813,137.710007,-0.00275946,134.179993,0.02630805,132.589996,0.01199183,128.789993,0.02950542,129.904999,-0.00858324,128.130005,0.01385307,126.705002,0.01124662,124.080002,0.02115571,124.500000,-0.00337348,123.419998,0.00875062,122.089996,0.01089362,121.995003,0.00077866,121.720001,0.00225930,122.370003,-0.00531178,121.300003,0.00882110,117.330002,0.03383620,117.500000,-0.00144679,118.430000,-0.00785274,118.139999,0.00245472,122.120003,-0.03259093,120.940002,0.00975691,116.809998,0.03535660,115.040001,0.01538593,111.639999,0.03045505,112.455002,-0.00724737,113.349998,-0.00789586,113.195000,0.00136930,111.629997,0.01401956
107,ASML,ASML Holding N.V. - New York Registry Shares,,1801.660034,,1800.400024,0.00069985,1810.204956,-0.00541648,1801.165039,0.00501893,1816.739990,-0.00857302,1739.020020,0.04469182,1736.040039,0.00171654,1746.349976,-0.00590371,1783.520020,-0.02084083,1785.589966,-0.00115925,1802.550049,-0.00940894,1824.979980,-0.01229051,1778.530029,0.02611705,1775.280029,0.00183070,1790.290039,-0.00838412,1725.000000,0.03784930,1731.954956,-0.00401567,1798.569946,-0.03703775,1809.640015,-0.00611728,1804.723145,0.00272445,1830.750000,-0.01421650,1768.005005,0.03548915,1778.000000,-0.00562148,1748.640015,0.01679018,1755.719971,-0.00403251,1824.229980,-0.03755558,1842.560059,-0.00994816,1771.420044,0.04015988,1760.670044,0.00610563,1843.680054,-0.04502409
108,CSX,CSX Corporation,Industrials,52.389999,,49.881001,0.05029967,49.965000,-0.00168116,49.869999,0.00190497,49.865002,0.00010021,50.110001,-0.00488922,50.025002,0.00169913,50.740002,-0.01409145,50.465000,0.00544936,50.900002,-0.00854621,50.775002,0.00246184,49.430000,0.02721024,49.005001,0.00867256,49.910000,-0.01813262,49.770000,0.00281294,49.634998,0.00271990,49.799999,-0.00331327,49.413601,0.00781967,49.610001,-0.00395888,49.355000,0.00516667,49.424999,-0.00141627,48.680000,0.01530401,48.209999,0.00974904,48.509998,-0.00618427,48.237701,0.00564490,48.849998,-0.01253423,48.889999,-0.00081818,48.880001,0.00020454,48.724998,0.00318118,48.340000,0.00796438
109,SDOT,Sadot Group Inc. - Common Stock,,18.969999,,20.639999,-0.08091086,20.000000,0.03199995,22.180000,-0.09828674,21.709999,0.02164906,25.910000,-0.16209961,25.655001,0.00993954,25.308001,0.01371108,27.200001,-0.06955882,14.060000,0.93456622,14.415000,-0.02462712,15.060000,-0.04282869,15.270000,-0.01375246,16.305000,-0.06347746,16.551399,-0.01488690,18.250000,-0.09307403,17.655001,0.03370144,23.480000,-0.24808343,21.299999,0.10234747,26.745001,-0.20358952,27.062000,-0.01171381,20.000000,0.35310000,22.000000,-0.09090909,40.830002,-0.46118053,40.018902,0.02026792,48.240002,-0.17042081,44.160000,0.09239135,49.380001,-0.10571083,53.779999,-0.08181477,71.625000,-0.24914487
110,ODFL,Old Dominion,Industrials,229.479996,,232.690002,-0.01379520,234.404999,-0.00731638,234.869995,-0.00197980,233.600006,0.00543660,231.820007,0.00767837,230.389999,0.00620690,233.789993,-0.01454294,234.660004,-0.00370754,237.220001,-0.01079166,236.360001,0.00363852,225.229996,0.04941618,225.625000,-0.00175071,228.750000,-0.01366120,227.039993,0.00753174,232.899994,-0.02516102,233.399994,-0.00214225,227.669998,0.02516799,225.860001,0.00801380,225.919998,-0.00026557,227.154999,-0.00543682,218.119995,0.04142217,217.816193,0.00139476,215.479996,0.01084183,216.184998,-0.00326111,216.429993,-0.00113198,216.882507,-0.00208645,217.600006,-0.00329733,217.440002,0.00073585,218.039993,-0.00275175
111,VRNS,VARONIS SYSTEMS INC,Information Technology,45.150002,,45.330002,-0.00397088,45.549999,-0.00482979,46.169998,-0.01342861,46.150002,0.00043328,47.430000,-0.02698710,48.224998,-0.01648518,47.480000,0.01569078,47.770000,-0.00607076,47.000000,0.01638298,47.150002,-0.00318138,47.320000,-0.00359252,47.270000,0.00105775,48.180000,-0.01888751,48.830002,-0.01331153,45.369999,0.07626191,46.252499,-0.01908005,44.520000,0.03891507,44.180000,0.00769579,45.799999,-0.03537116,45.075001,0.01608426,45.060001,0.00033289,44.639999,0.00940865,45.834999,-0.02607178,47.220001,-0.02933083,45.700001,0.03326039,46.180000,-0.01039409,42.889999,0.07670788,42.639999,0.00586304,41.910000,0.01741825
