bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DPZ,Domino's,Consumer Discretionary,12,12,0,2026-07-22,25,-13,6,1,319.299988,,81.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,AORT,ARTIVION INC,Health Care,14,14,0,2026-07-22,11,3,6,1,24.940001,,81.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MSFT,Microsoft,Information Technology,15,15,0,2026-07-22,18,-3,6,1,383.279999,,80.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PESI,PERMA FIX ENVIRONMENTAL SERVICES I,Industrials,15,15,0,2026-07-22,17,-2,6,1,16.344999,,80.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,INTU,Intuit,Information Technology,16,16,0,2026-07-22,14,2,6,1,282.554993,,80.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,DK,DELEK US HOLDINGS INC,Energy,16,16,0,2026-07-22,19,-3,6,1,67.169998,,80.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INCY,Incyte,Health Care,17,17,0,2026-07-22,26,-9,6,1,116.345001,,80.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SNY,Sanofi - American Depositary Shares,,19,19,0,2026-07-22,20,-1,6,1,43.025002,,79.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MAN,MANPOWER INC,Industrials,23,23,0,2026-07-22,24,-1,6,1,50.685001,,78.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TIGO,Millicom International Cellular S.A. - Common Stock,,28,28,0,2026-07-22,15,13,6,1,97.555,,76.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BMY,Bristol Myers Squibb,Health Care,28,28,0,2026-07-22,23,5,6,1,61.172401,,76.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,JBHT,J.B. Hunt,Industrials,29,29,0,2026-07-22,36,-7,6,1,289.899994,,75.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TPL,Texas Pacific Land Corporation,Energy,29,29,0,2026-07-22,15,14,6,1,431.670013,,75.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,JBHT,J.B. Hunt,Industrials,30,30,0,2026-07-22,31,-1,6,1,289.899994,,75.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRK,Merck & Co.,Health Care,34,34,0,2026-07-22,20,14,6,1,129.785004,,74.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TRMB,Trimble Inc.,Information Technology,34,34,0,2026-07-22,48,-14,6,1,51.169998,,74.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,LCID,LUCID GROUP INC,Consumer Discretionary,35,35,0,2026-07-22,18,17,6,1,6.485,,73.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AMGN,Amgen,Health Care,37,37,0,2026-07-22,38,-1,6,1,364.779999,,72.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TMUS,T-Mobile US,Communication Services,38,38,0,2026-07-22,23,15,6,1,180.479996,,72.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADBE,Adobe Inc.,Information Technology,38,38,0,2026-07-22,38,0,6,1,216.039993,,72.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HPQ,HP Inc.,Information Technology,39,39,0,2026-07-22,55,-16,6,1,25.145,,72.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,REG,Regency Centers,Real Estate,39,39,0,2026-07-22,40,-1,6,1,82.254997,,72.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EXPD,Expeditors International,Industrials,40,40,0,2026-07-22,46,-6,6,1,177.059998,,71.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,KHC,Kraft Heinz,Consumer Staples,41,41,0,2026-07-22,19,22,6,1,25.719999,,71.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ACIW,ACI WORLDWIDE INC,Information Technology,42,42,0,2026-07-22,24,18,6,1,54.52,,71.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FISV,Fiserv,Financials,43,43,0,2026-07-22,39,4,6,1,49.965,,70.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,REG,Regency Centers,Real Estate,46,46,0,2026-07-22,54,-8,6,1,82.254997,,69.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,NSP,INSPERITY INC,Industrials,49,49,0,2026-07-22,26,23,6,1,48.759998,,68.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CTAS,Cintas,Industrials,51,51,0,2026-07-22,62,-11,6,1,201.820007,,62.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FAST,Fastenal,Industrials,52,52,0,2026-07-22,53,-1,6,1,45.540001,,62.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADP,Automatic Data Processing,Industrials,52,52,0,2026-07-22,39,13,6,1,241.190002,,62.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADBE,Adobe Inc.,Information Technology,60,60,0,2026-07-22,41,19,6,1,216.039993,,59.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,INTU,Intuit,Information Technology,63,63,0,2026-07-22,71,-8,6,1,282.554993,,58.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MDLZ,Mondelez International,Consumer Staples,69,69,0,2026-07-22,49,20,6,1,60.137199,,56.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ONC,BeOne Medicines Ltd. - American Depositary Shares,,71,71,0,2026-07-22,62,9,6,1,320.899994,,55.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BIIB,Biogen,Health Care,73,73,0,2026-07-22,96,-23,6,1,200.220001,,55.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WELL,Welltower,Real Estate,75,75,0,2026-07-22,57,18,6,1,248.020004,,54.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,JBHT,J.B. Hunt,Industrials,75,75,0,2026-07-22,70,5,6,1,289.899994,,54.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,77,77,0,2026-07-22,35,42,6,1,103.980003,,53.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WTW,Willis Towers Watson,Financials,78,78,0,2026-07-22,56,22,6,1,285.730011,,53.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SBUX,Starbucks,Consumer Discretionary,78,78,0,2026-07-22,68,10,6,1,102.5951,,53.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADP,Automatic Data Processing,Industrials,86,86,0,2026-07-22,43,43,6,1,241.190002,,50.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GILD,Gilead Sciences,Health Care,93,93,0,2026-07-22,78,15,6,1,128.910004,,47.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CLX,Clorox,Consumer Staples,98,98,0,2026-07-22,91,7,6,1,93.894997,,46.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,VTR,Ventas,Real Estate,99,99,0,2026-07-22,80,19,6,1,98.379997,,45.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HQY,HEALTHEQUITY INC,Health Care,99,99,0,2026-07-22,100,-1,6,1,95.480003,,45.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CEG,Constellation Energy,Utilities,2,2,0,2026-07-22,1,1,5,1,274.23999,89.0,92.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MSFT,Microsoft,Information Technology,4,4,0,2026-07-22,44,-40,5,1,380.899994,81.49,91.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CME,CME Group,Financials,4,4,0,2026-07-22,2,2,5,1,253.240005,79.49,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CME,CME Group,Financials,4,4,0,2026-07-22,2,2,5,1,253.240005,79.01,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXE,Expand Energy,Energy,5,5,0,2026-07-22,30,-25,5,1,93.885002,81.2,91.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CEG,Constellation Energy,Utilities,5,5,0,2026-07-22,5,0,5,1,274.23999,80.08,91.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDLZ,Mondelez International,Consumer Staples,8,8,0,2026-07-22,3,5,5,1,60.169998,78.8,89.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,COIN,Coinbase,Financials,8,8,0,2026-07-22,3,5,5,1,161.970001,77.87,89.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,GNL,GLOBAL NET LEASE INC,Real Estate,8,8,0,2026-07-22,8,0,5,1,9.105,75.79,89.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,8,8,0,2026-07-22,5,3,5,1,479.100006,73.11,89.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,10,10,0,2026-07-22,9,1,5,1,104.565002,77.97,89.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NVDA,Nvidia,Information Technology,9,9,0,2026-07-22,7,2,5,1,208.460007,69.91,88.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CEG,Constellation Energy,Utilities,11,11,0,2026-07-22,19,-8,5,1,274.23999,77.52,88.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROST,Ross Stores,Consumer Discretionary,10,10,0,2026-07-22,53,-43,5,1,235.104996,69.69,88.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,RWT,REDWOOD TRUST REIT INC,Financials,14,14,0,2026-07-22,20,-6,5,1,5.005,85.25,88.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CASY,Casey's,Consumer Staples,11,11,0,2026-07-22,6,5,5,1,876.575012,68.07,87.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,XP,XP Inc. - Class A Common Stock,,13,13,0,2026-07-22,10,3,5,1,17.225,77.57,87.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MDLZ,Mondelez International,Consumer Staples,13,13,0,2026-07-22,11,2,5,1,60.169998,77.12,87.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PFE,Pfizer,Health Care,15,15,0,2026-07-22,16,-1,5,1,24.960199,76.96,87.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TCOM,Trip.com Group Limited - American Depositary Shares,,14,14,0,2026-07-22,14,0,5,1,43.07,72.67,87.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AMGN,Amgen,Health Care,13,13,0,2026-07-22,10,3,5,1,366.940002,66.44,87.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GATX,GATX CORP,Industrials,17,17,0,2026-07-22,30,-13,5,1,180.585007,84.33,87.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EXE,Expand Energy,Energy,15,15,0,2026-07-22,10,5,5,1,93.885002,72.58,86.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ECVT,ECOVYST INC,Materials,16,16,0,2026-07-22,28,-12,5,1,12.96,75.29,86.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,14,14,0,2026-07-22,21,-7,5,1,167.800003,65.62,86.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MSFT,Microsoft,Information Technology,16,16,0,2026-07-22,92,-76,5,1,380.899994,72.52,86.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMGN,Amgen,Health Care,17,17,0,2026-07-22,11,6,5,1,366.940002,72.49,86.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,DOMO,DOMO INC CLASS B,Information Technology,1,1,0,2026-07-22,15,-14,5,1,4.139,,85.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,18,18,0,2026-07-22,20,-2,5,1,104.565002,75.13,85.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ICE,Intercontinental Exchange,Financials,19,19,0,2026-07-22,21,-2,5,1,142.899994,77.67,85.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MAT,"Mattel, Inc. - Common Stock",,18,18,0,2026-07-22,19,-1,5,1,14.18,72.24,85.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NVDA,Nvidia,Information Technology,18,18,0,2026-07-22,12,6,5,1,208.460007,71.93,85.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CBOE,Cboe Global Markets,Financials,19,19,0,2026-07-22,7,12,5,1,286.850006,76.05,85.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",,19,19,0,2026-07-22,15,4,5,1,44.43,74.76,85.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,17,17,0,2026-07-22,25,-8,5,1,104.565002,64.38,85.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,19,19,0,2026-07-22,27,-8,5,1,167.800003,71.63,85.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,JD,"JD.com, Inc. - American Depositary Shares",,18,18,0,2026-07-22,12,6,5,1,30.094999,64.03,85.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,20,20,0,2026-07-22,13,7,5,1,279.880005,70.95,84.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DPZ,Domino's,Consumer Discretionary,4,4,0,2026-07-22,10,-6,5,1,319.299988,,84.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,19,19,0,2026-07-22,20,-1,5,1,59.130001,63.87,84.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,21,21,0,2026-07-22,18,3,5,1,45.459999,70.66,84.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,UVV,UNIVERSAL CORP,Consumer Staples,22,22,0,2026-07-22,26,-4,5,1,52.740002,74.68,84.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ATO,Atmos Energy,Utilities,23,23,0,2026-07-22,25,-2,5,1,178.889999,76.51,84.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,23,23,0,2026-07-22,22,1,5,1,11.505,74.4,84.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DGX,Quest Diagnostics,Health Care,7,7,0,2026-07-22,24,-17,5,1,231.244995,,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ARX,ACCELERANT HOLDINGS CLASS A,Financials,24,24,0,2026-07-22,65,-41,5,1,13.29,74.37,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ROST,Ross Stores,Consumer Discretionary,23,23,0,2026-07-22,57,-34,5,1,235.104996,68.44,83.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HST,Host Hotels & Resorts,Real Estate,24,24,0,2026-07-22,25,-1,5,1,24.264999,69.27,83.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CEG,Constellation Energy,Utilities,25,25,0,2026-07-22,24,1,5,1,274.23999,73.75,83.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,REG,Regency Centers,Real Estate,30,30,0,2026-07-22,6,24,5,1,82.470001,94.0,83.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,MATV,MATIV HOLDINGS INC,Materials,26,26,0,2026-07-22,16,10,5,1,7.97,74.27,83.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DPZ,Domino's,Consumer Discretionary,23,23,0,2026-07-22,9,14,5,1,318.315002,59.79,82.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ENSG,"The Ensign Group, Inc. - Common Stock",,25,25,0,2026-07-22,23,2,5,1,169.309998,69.24,82.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CASY,Casey's,Consumer Staples,26,26,0,2026-07-22,20,6,5,1,876.575012,68.39,82.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
