rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
35,IRM,Iron Mountain,Real Estate,75.58,小仓观察,125.780098,57.34,0.19,0.00183270,0.02214537,-0.05407162,87.7,71.19,72.7,81.52,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
36,UVV,UNIVERSAL CORP,Consumer Staples,75.48,小仓观察,52.740002,52.27,0.23,-0.00018954,-0.00696665,0.00266167,87.7,73.57,69.9,80.81,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
37,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,75.45,小仓观察,13.65,56.72,0.19,0.01186064,-0.00763359,0.03213611,98.2,73.55,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
38,IP,International Paper,Materials,75.36,小仓观察,38.415001,58.65,0.47,0.05739056,0.02440003,0.03656233,92.8,54.58,91.6,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
39,FIVE,"Five Below, Inc. - Common Stock",,75.3,小仓观察,204.720001,65.04,0.39,0.00490870,0.01952190,0.08460928,75.1,74.36,100.0,80.92,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
40,EMR,Emerson Electric,Industrials,75.24,小仓观察,144.675003,64.17,1.29,0.03888416,0.05344592,0.00031112,90.4,43.46,80.4,81.52,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
41,CMCO,COLUMBUS MCKINNON CORP,Industrials,75.23,小仓观察,15.28,61.0,0.5,0.03382950,0.03733876,0.05817175,75.1,74.32,100.0,80.81,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
42,HWM,Howmet Aerospace,Industrials,75.19,小仓观察,285.839996,65.16,0.84,0.02458952,0.06485864,0.03254708,75.1,61.94,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,PNRG,PRIMEENERGY RESOURCES CORP,Energy,75.18,小仓观察,194.649994,64.47,0.84,0.02007120,0.04068649,0.13227846,65.2,75.0,100.0,80.81,68.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
44,ISSC,INNOVATIVE SOLUTIONS AND SUPPORT I,Industrials,75.15,小仓观察,19.434999,64.57,0.33,0.01118626,0.06551530,0.16867109,75.1,77.52,90.2,80.81,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
45,GATX,GATX CORP,Industrials,75.1,小仓观察,180.585007,57.57,0.39,0.00891112,-0.00487681,0.01139739,82.9,75.32,69.9,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
46,AMGN,Amgen,Health Care,75.09,小仓观察,366.940002,55.76,0.47,0.00193865,-0.00458455,0.05618556,82.9,73.3,81.1,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
47,WWD,"Woodward, Inc. - Common Stock",,75.04,小仓观察,411.632507,56.31,0.26,0.01113363,0.05243210,-0.05502181,90.4,65.98,72.7,80.92,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
48,RVTY,Revvity,Health Care,74.93,小仓观察,112.635002,58.61,0.56,0.01913685,0.01119969,0.12410185,79.6,74.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
49,NDSN,Nordson Corporation,Industrials,74.88,小仓观察,292.815002,55.35,0.16,0.00942849,-0.00032434,-0.00107462,90.4,67.55,62.2,81.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
50,DE,Deere & Company,Industrials,74.82,小仓观察,608.090027,58.05,1.23,0.03601672,0.01961805,0.01791980,92.8,54.93,80.4,81.52,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
