rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
29,SO,Southern Company,Utilities,82.0,优先Call候选,96.279999,56.12,0.48,0.02589239,0.01007133,0.01818952,67.6,54.78,77.6,81.52,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 56.1；extension 0.8ATR；量能 0.5x；MACD 不转弱；日线辅助 69.0；MACD 新金叉
30,DLR,Digital Realty,Real Estate,82.0,优先Call候选,180.955002,57.58,0.57,0.00923033,0.04779968,-0.07868745,90.4,42.47,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 57.6；extension 1.0ATR；量能 0.6x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
31,CPT,Camden Property Trust,Real Estate,82.0,优先Call候选,113.379997,51.15,0.23,0.01168910,-0.00259517,0.03288695,54.4,54.43,81.1,68.32,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.1；extension 0.2ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
32,ARE,Alexandria Real Estate Equities,Real Estate,82.0,优先Call候选,50.529999,53.87,0.28,-0.00158075,0.01682294,-0.02545803,90.4,47.37,81.1,81.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.9；extension 0.6ATR；量能 0.3x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
33,PPL,PPL Corporation,Utilities,82.0,优先Call候选,36.285,56.02,0.3,0.02499994,0.00819667,0.00805670,67.6,49.97,77.6,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 56.0；extension 0.8ATR；量能 0.3x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
34,UDR,"UDR, Inc.",Real Estate,82.0,优先Call候选,39.849998,51.19,0.3,0.00745792,-0.01116628,0.04593176,54.4,49.44,81.1,66.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.2；extension 0.2ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0
35,APH,Amphenol,Information Technology,82.0,优先Call候选,158.929993,53.31,0.57,0.00703324,0.03275063,-0.01554763,65.2,49.99,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.3；extension 0.4ATR；量能 0.6x；MACD 不转弱；日线辅助 59.0；MACD 保持多头
36,LLY,Lilly (Eli),Health Care,82.0,优先Call候选,1180.094971,52.7,0.49,0.00420793,0.00693277,0.06783362,54.4,59.84,88.8,80.0,30.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 52.7；extension 0.3ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0
37,SMMT,Summit Therapeutics Inc.  - Common Stock,,82.0,优先Call候选,15.19,57.2,0.49,0.03898769,0.08655222,0.03363569,67.6,48.64,81.8,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 57.2；extension 0.9ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
38,ASML,ASML Holding N.V. - New York Registry Shares,,82.0,优先Call候选,1814.040039,53.11,0.46,0.00714815,0.00637430,0.01720351,90.4,53.98,77.6,80.92,30.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 53.1；extension 0.4ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
39,LSCC,Lattice Semiconductor Corporation - Common Stock,,82.0,优先Call候选,137.770004,54.51,0.43,0.01450663,0.08471775,-0.05325728,65.2,49.55,72.7,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.5；extension 0.7ATR；量能 0.4x；MACD 不转弱；日线辅助 62.0；MACD 保持多头
40,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,82.0,优先Call候选,13.65,56.72,0.19,0.01186064,-0.00763359,0.03213611,98.2,73.55,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 56.7；extension 0.7ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
41,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,82.0,优先Call候选,28.83,56.31,0.25,-0.00345662,-0.00173127,-0.00276721,87.7,72.86,62.2,80.81,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 56.3；extension 0.6ATR；量能 0.2x；MACD 不转弱；日线辅助 71.0；EMA 早期转强；MACD 保持多头
42,SGP,SPYGLASS PHARMA INC SHS,Health Care,82.0,优先Call候选,20.395599,52.31,0.18,0.00125665,-0.01684271,0.01068380,79.6,75.01,69.9,80.81,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.3；extension 0.2ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
43,AURA,AURA BIOSCIENCES INC,Health Care,82.0,优先Call候选,7.04,52.86,0.13,0.00284900,0.03681885,-0.02986206,92.8,60.87,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.9；extension 0.4ATR；量能 0.1x；MACD 不转弱；日线辅助 61.0；EMA9/26 新多头交叉；MACD 新金叉
44,CDRE,CADRE HOLDINGS INC,Industrials,82.0,优先Call候选,30.25,59.27,0.4,0.03702434,0.01920485,0.09740609,82.9,74.08,91.6,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 59.3；extension 1.0ATR；量能 0.4x；MACD 不转弱；日线辅助 82.0；EMA 多头延续；MACD 新金叉
45,MGRC,MCGRATH RENT,Industrials,82.0,优先Call候选,117.849998,52.77,0.25,0.01132755,-0.01664653,-0.01364249,79.6,53.55,62.2,80.81,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.8；extension 0.3ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
46,ESE,ESCO TECHNOLOGIES INC,Industrials,82.0,优先Call候选,334.140015,55.68,0.49,0.00505331,0.05305628,-0.03603263,65.2,66.34,81.1,80.81,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 55.7；extension 0.8ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
47,CTOS,CUSTOM TRUCK ONE SOURCE INC,Industrials,82.0,优先Call候选,10.79,58.38,0.33,0.04655674,0.02664129,-0.05764192,65.2,66.15,64.3,80.81,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 58.4；extension 1.1ATR；量能 0.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
48,CSW,CSW INDUSTRIALS INC,Industrials,82.0,优先Call候选,283.899994,52.57,0.56,0.02487269,-0.04184946,0.04574916,79.6,42.67,72.7,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.6；extension 0.3ATR；量能 0.6x；MACD 不转弱；日线辅助 69.0；EMA9/26 新多头交叉
49,ARVN,ARVINAS INC,Health Care,82.0,优先Call候选,8.255,52.65,0.39,-0.00120992,0.02801993,0.02866044,67.6,42.21,100.0,80.0,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.7；extension 0.3ATR；量能 0.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
50,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,82.0,优先Call候选,72.5,54.36,0.2,0.00988994,-0.00288817,0.02880657,54.4,61.13,81.1,80.81,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.4；extension 0.6ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
