rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,CODI,COMPASS DIVERSIFIED,Financials,90.0,优先Call候选,10.57,61.72,1.62,0.05594406,0.05174129,-0.00188857,92.8,43.1,72.7,82.17,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.3；extension 0.8ATR；量能 0.8x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
18,TBCH,TURTLE BEACH CORP,Information Technology,90.0,优先Call候选,12.81,55.4,1.35,0.04828151,0.03892944,0.01990446,67.6,42.11,80.4,80.0,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.2；extension 0.4ATR；量能 1.2x；MACD 不转弱；4H辅助 80.0；MACD 新金叉
19,MC,MOELIS CLASS A,Financials,90.0,优先Call候选,68.540001,55.25,0.78,0.00779296,0.01076542,0.00036491,65.2,61.68,77.6,82.17,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.4；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 74.0；MACD 保持多头
20,ACRS,ACLARIS THERAPEUTICS INC,Health Care,90.0,优先Call候选,5.53,56.51,1.03,0.07170543,0.03171642,-0.00896057,67.6,53.4,72.7,82.17,68.0,45.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 56.5；extension 0.8ATR；量能 1.0x；MACD 不转弱；日线辅助 52.0；MACD 新金叉
21,ACIC,AMERICAN COASTAL INSURANCE CORP,Financials,90.0,优先Call候选,10.925,59.4,0.68,0.03163362,0.04977419,-0.05247181,87.7,43.26,72.7,82.17,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 54.6；extension 0.7ATR；量能 1.0x；MACD 不转弱；4H辅助 89.0；EMA 早期转强；MACD 保持多头
22,SAFE,SAFEHOLD INC,Real Estate,90.0,优先Call候选,16.43,50.93,1.14,0.00000000,-0.01380552,0.00213480,54.4,54.37,69.9,68.97,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.9；extension 0.1ATR；量能 1.1x；MACD 不转弱；日线辅助 57.0
23,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,90.0,优先Call候选,38.575001,54.23,1.02,0.02050270,0.00377312,0.00876043,67.6,43.52,77.6,82.17,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.2；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
24,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,89.0,优先Call候选,267.790009,61.5,0.78,0.01922060,0.04218718,0.03607844,87.7,72.97,100.0,82.72,68.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.5；extension 0.5ATR；量能 2.1x；MACD 不转弱；4H辅助 79.0；EMA 早期转强；MACD 保持多头
25,CIFR,CIPHER DIGITAL INC,Information Technology,89.0,优先Call候选,24.16,56.81,1.18,0.08134716,0.11593533,0.20169112,98.2,49.66,58.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.5；extension 0.7ATR；量能 1.3x；MACD 不转弱；4H辅助 85.0；EMA9/26 新多头交叉；MACD 新金叉
26,CHD,Church & Dwight,Consumer Staples,89.0,优先Call候选,100.010002,57.8,0.97,0.00674457,0.01337522,0.01460893,75.1,62.18,77.6,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.6；extension 0.5ATR；量能 1.5x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 保持多头
27,WY,Weyerhaeuser,Real Estate,89.0,优先Call候选,25.23,62.86,0.93,0.01754386,0.05432511,0.06164532,75.1,62.42,100.0,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.3；extension 1.4ATR；量能 2.3x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 保持多头
28,TPG,TPG Inc. - Class A Common Stock,,89.0,优先Call候选,46.32,71.14,2.53,0.06116834,0.07846330,0.11762577,74.9,49.75,91.6,62.0,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 55.7；extension 0.7ATR；量能 1.4x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 新金叉
29,PRLB,PROTO LABS INC,Industrials,89.0,优先Call候选,80.269997,60.66,1.82,0.07055206,0.03360794,0.05341208,92.8,68.01,91.6,82.17,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 61.2；extension 1.3ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
30,RELY,REMITLY GLOBAL INC,Financials,89.0,优先Call候选,23.98,57.06,1.11,0.04125050,0.05918733,0.00925926,92.8,53.94,80.4,82.17,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 58.7；extension 1.2ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
31,NTGR,NETGEAR INC,Information Technology,89.0,优先Call候选,24.15,53.32,0.55,0.01130658,-0.04808833,0.12403998,79.6,77.08,72.7,82.17,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.2；extension 0.5ATR；量能 1.2x；MACD 不转弱；4H辅助 48.0；EMA9/26 新多头交叉
32,DEC,DIVERSIFIED ENERGY COMPANY,Energy,89.0,优先Call候选,13.54,58.01,1.69,0.01957831,0.06530291,-0.05446927,90.4,41.43,72.7,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 58.6；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
33,WTI,W AND T OFFSHORE INC,Energy,89.0,优先Call候选,3.5001,50.7,0.99,-0.01266573,0.05743202,0.13271845,98.2,74.4,83.8,68.97,68.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.3；extension 0.2ATR；量能 1.7x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
34,ASUR,ASURE SOFTWARE INC,Industrials,89.0,优先Call候选,8.76,61.94,1.54,0.04347826,0.13032258,0.07287201,65.2,73.37,81.8,82.17,100.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 60.0；extension 1.3ATR；量能 1.9x；MACD 不转弱；4H辅助 79.0；MACD 保持多头
35,LOVE,LOVESAC COMPANY,Consumer Discretionary,89.0,优先Call候选,16.84,50.94,2.46,0.05315822,-0.00941176,-0.03798909,54.4,41.85,53.8,66.8,66.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 50.9；extension 0.2ATR；量能 2.5x；MACD 不转弱；日线辅助 73.0
36,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,89.0,优先Call候选,3.16,58.61,0.98,0.03436989,-0.01095462,-0.02619414,73.0,72.68,62.2,82.17,68.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 56.0；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 80.0；MACD 新金叉
37,BCPC,BALCHEM CORP,Materials,89.0,优先Call候选,173.570007,71.18,1.28,0.04964929,0.05308822,0.02825832,57.2,42.46,91.6,62.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.6；extension 0.9ATR；量能 1.6x；MACD 不转弱；4H辅助 73.0；MACD 保持多头
38,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,89.0,优先Call候选,2.43,61.01,2.3,0.00829876,0.00621118,0.01250000,82.9,61.96,77.6,82.17,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 61.0；extension 1.1ATR；量能 2.3x；MACD 不转弱；日线辅助 72.0；EMA 多头延续；MACD 新金叉
39,ACTG,ACACIA RESEARCH CORP,Financials,89.0,优先Call候选,4.63,57.1,2.15,0.05683634,-0.00215517,0.01982379,54.4,47.79,61.5,82.17,100.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.1；extension 1.0ATR；量能 2.1x；MACD 不转弱；日线辅助 85.0
40,COUR,COURSERA INC,Consumer Discretionary,88.0,优先Call候选,5.9,56.55,1.12,0.13026820,0.04609929,-0.00084674,92.8,76.05,59.5,82.17,100.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.6；extension 0.8ATR；量能 1.8x；MACD 不转弱；4H辅助 68.0；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
41,IRT,INDEPENDENCE REALTY INC,Real Estate,88.0,优先Call候选,16.76,54.03,1.92,0.00872705,0.02070646,-0.03316983,87.7,66.22,81.1,82.17,100.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.0；extension 0.5ATR；量能 1.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
42,PUBM,PUBMATIC INC CLASS A,Communication,88.0,优先Call候选,12.96,51.49,1.21,0.02450593,0.01368792,-0.04389524,67.6,53.05,61.5,68.97,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.5；extension 0.2ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
43,NVDA,Nvidia,Information Technology,85.0,优先Call候选,206.639999,55.94,0.61,0.03706303,0.05149600,0.06176140,67.6,66.55,91.6,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 53.1；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 84.0；MACD 新金叉
44,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,85.0,优先Call候选,75.629997,53.59,0.88,0.04881426,0.03602736,-0.10613407,65.2,47.18,64.3,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.4%；RSI 51.1；extension 0.2ATR；量能 0.8x；MACD 不转弱；4H辅助 70.0；MACD 保持多头
45,APO,Apollo Global Management,Financials,85.0,优先Call候选,129.520004,68.98,1.09,0.03965325,0.04233061,0.09202817,79.7,73.37,91.6,64.24,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.9；extension 0.8ATR；量能 1.1x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
46,DELL,Dell Technologies,Information Technology,85.0,优先Call候选,429.230011,55.36,0.62,0.05273097,0.00628302,0.08809065,67.6,67.83,80.4,82.24,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.6；extension 0.5ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
47,NRG,NRG Energy,Utilities,85.0,优先Call候选,138.399994,55.77,1.01,0.03352991,0.01391937,0.01273225,67.6,50.4,77.6,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 57.3；extension 0.9ATR；量能 1.2x；MACD 不转弱；日线辅助 74.0；MACD 新金叉
48,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,85.0,优先Call候选,19.75,51.61,0.81,0.05926522,-0.01422511,-0.00050607,54.4,42.15,53.8,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.6；extension 0.2ATR；量能 0.8x；MACD 不转弱；日线辅助 74.0
49,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,85.0,优先Call候选,99.150002,51.92,1.1,0.02874046,0.00394897,-0.04709275,90.4,65.76,61.5,68.96,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.0；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 74.0；EMA9/26 新多头交叉；MACD 保持多头
50,LASR,NLIGHT INC,Information Technology,85.0,优先Call候选,70.110001,54.06,0.84,0.00631553,0.03452861,0.10845851,92.8,41.64,100.0,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.1；extension 0.8ATR；量能 1.0x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
