rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
26,BNY,BNY Mellon,Financials,100.0,优先Call候选,163.059998,57.51,2.71,-0.00113325,0.02040047,0.04185038,82.9,53.88,100.0,82.32,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,HCA,HCA Healthcare,Health Care,100.0,优先Call候选,427.190002,61.74,0.77,-0.00294086,0.04965844,0.02125272,75.1,60.98,88.8,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,SPGI,S&P Global,Financials,100.0,优先Call候选,436.529999,64.51,0.76,0.00866491,0.02296531,0.02843615,75.1,60.87,100.0,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,RSG,Republic Services,Industrials,100.0,优先Call候选,222.190002,61.17,2.1,0.00574871,0.00515720,0.02519266,75.1,60.89,88.8,82.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,STT,State Street Corporation,Financials,100.0,优先Call候选,193.589996,62.3,1.52,0.00836000,0.04181460,0.06041848,82.9,54.16,100.0,82.32,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
31,EQT,EQT Corporation,Energy,100.0,优先Call候选,54.780998,58.36,0.86,0.00867238,0.02117621,0.06061947,82.9,61.62,100.0,82.32,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
32,BEN,Franklin Resources,Financials,100.0,优先Call候选,35.02,64.63,1.75,0.00272014,0.03045458,0.05070501,75.1,61.12,100.0,82.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,MSI,Motorola Solutions,Information Technology,100.0,优先Call候选,487.190002,65.36,0.92,0.00275804,0.01388082,0.10647045,82.9,65.93,88.8,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
34,FDX,FedEx,Industrials,100.0,优先Call候选,335.970001,59.54,1.46,0.01901725,0.02295773,0.07458822,82.9,61.46,100.0,82.32,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
35,ECL,Ecolab,Materials,100.0,优先Call候选,290.600006,64.76,0.9,0.01838060,0.01736448,0.02584018,75.1,61.2,100.0,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,RMD,ResMed|,Health Care,100.0,优先Call候选,235.710007,66.35,1.21,-0.00422458,0.02136237,0.12774514,75.1,73.2,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,TYL,Tyler Technologies,Information Technology,100.0,优先Call候选,352.600006,63.98,0.86,0.01195347,0.01634339,0.05774711,75.1,61.23,100.0,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,MOS,Mosaic Company (The),Materials,100.0,优先Call候选,24.165001,61.66,0.75,-0.00268258,0.08606746,0.04746428,75.1,61.41,90.2,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,DHR,Danaher Corporation,Health Care,100.0,优先Call候选,215.449997,62.39,0.75,0.00032639,0.01728129,0.08228256,75.1,61.72,100.0,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,DGX,Quest Diagnostics,Health Care,100.0,优先Call候选,245.011002,67.83,2.59,0.00694968,0.01327957,0.03840223,75.1,48.45,88.8,80.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,IVZ,Invesco,Financials,100.0,优先Call候选,32.994999,61.97,1.22,0.00060655,0.02468938,0.12151594,82.9,55.02,100.0,82.32,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
42,CMG,Chipotle Mexican Grill,Consumer Discretionary,100.0,优先Call候选,37.349998,66.78,0.95,-0.00400005,0.07761102,0.11426008,75.1,62.04,100.0,82.32,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,RVTY,Revvity,Health Care,100.0,优先Call候选,126.364998,70.03,0.87,0.01449101,0.05842197,0.13321671,67.1,73.35,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,UNP,Union Pacific Corporation,Industrials,100.0,优先Call候选,310.625,64.09,2.13,0.00558435,0.02920712,0.05471797,75.1,48.2,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,IFF,International Flavors & Fragrances,Materials,100.0,优先Call候选,87.110001,68.13,1.17,0.00973692,0.04536180,0.09904112,67.1,61.77,100.0,64.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,V,Visa Inc.,Financials,100.0,优先Call候选,383.755005,71.38,2.08,0.00367488,0.04929933,0.04596743,67.1,48.02,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,J,Jacobs Solutions,Industrials,100.0,优先Call候选,151.470001,67.6,1.18,0.00444296,0.02775136,0.07669895,75.1,48.31,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,MCO,Moody's Corporation,Financials,100.0,优先Call候选,514.215027,70.4,0.9,0.00794853,0.03420091,0.06172576,67.1,48.13,100.0,62.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,TMO,Thermo Fisher Scientific,Health Care,100.0,优先Call候选,633.960022,71.86,2.48,0.01122957,0.03297929,0.09986120,67.1,57.97,100.0,62.0,66.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,GPC,Genuine Parts Company,Consumer Discretionary,100.0,优先Call候选,139.524994,68.58,2.78,0.01761354,0.03666690,0.07500579,67.1,48.24,100.0,62.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
