rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,MHO,M I HOMES INC,Consumer Discretionary,100.0,强共识候选,152.470001,55.72,0.76,0.03460681,0.01572180,0.04288649,92.8,54.6,100.0,83.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #23.8；最高分 95.2；Aster Call #7；Aster v2 · Balanced Call #11；Aster v4 · Tactical Breakout #13；Aster v5 · Risk Adjusted #41；Aster v3 · Quality Momentum #47
12,CNX,CNX RESOURCES,Energy,100.0,强共识候选,36.119999,63.53,0.89,0.00208076,0.01289958,0.11653791,82.9,76.73,88.8,83.16,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.2；最高分 93.3；Aster v3 · Quality Momentum #7；Aster v5 · Risk Adjusted #17；Aster v2 · Balanced Call #20；Aster v4 · Tactical Breakout #20；Aster Call #32
13,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,100.0,强共识候选,3.2,61.91,2.3,0.04592254,0.00787402,0.03225806,98.2,76.67,80.4,83.16,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.8；最高分 99.8；Aster v4 · Tactical Breakout #3；Aster v3 · Quality Momentum #13；Aster v2 · Balanced Call #14；单一信号 · EMA Candle Capture #16；单一信号 · 4H EMA 三线翻转 #18
14,SM,SM ENERGY,Energy,100.0,强共识候选,32.494999,59.99,0.82,0.02995246,0.04721231,0.08642591,92.8,55.7,100.0,83.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #20.2；最高分 95.2；Aster Call #6；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #12；Aster v5 · Risk Adjusted #29；Aster v3 · Quality Momentum #44
15,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,100.0,强共识候选,79.389999,62.6,1.89,0.02996882,0.01925793,0.05923952,82.9,66.69,100.0,83.16,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #9.8；最高分 95.5；Aster v2 · Balanced Call #4；Aster v4 · Tactical Breakout #10；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #11；Aster Call #13
16,VTS,VITESSE ENERGY INC,Energy,98.17,共识观察,16.389999,66.11,1.44,0.02501557,0.04661552,0.02823080,87.7,72.29,100.0,83.16,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #3.5；最高分 93.8；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #3；Aster Call #5
17,FLY,FIREFLY AEROSPACE,Industrials,97.85,共识观察,26.360001,67.49,1.05,0.03413107,0.12939165,0.18338949,87.7,73.53,80.4,84.36,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #10.8；最高分 100.0；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #9；Aster Call #11；单一趋势 · Trend Relay #19
18,GDOT,GREEN DOT CLASS A,Financials,97.79,共识观察,13.42,55.95,2.28,0.02638623,0.01666667,0.00074571,92.8,54.49,88.8,83.16,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #9.0；最高分 97.7；单一信号 · EMA Candle Capture #1；Aster v4 · Tactical Breakout #7；Aster Call #10；Aster v2 · Balanced Call #18
19,CEG,Constellation Energy,Utilities,96.3,共识观察,278.359985,62.52,0.85,0.01520837,0.04161052,0.08130363,75.1,77.11,100.0,84.36,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #18.5；最高分 100.0；单一趋势 · Trend Relay #12；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #21；Aster v2 · Balanced Call #27
20,MNSB,MAINSTREET BANCSHARES INC,Financials,95.95,共识观察,24.49,65.91,1.37,0.02597398,0.04546429,0.01198343,87.7,71.82,88.8,83.16,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #12.8；最高分 91.6；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #5；Aster Call #8；Aster v4 · Tactical Breakout #33
21,ASB,ASSOCIATED BANCORP,Financials,95.79,共识观察,31.879999,63.54,1.15,0.02146748,0.00425258,0.03573743,82.9,66.51,88.8,83.16,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #17.0；最高分 95.5；Aster v4 · Tactical Breakout #11；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #20；Aster Call #24
22,CMCSA,Comcast,Communication Services,95.7,共识观察,25.65,65.11,0.84,0.02272727,0.02805607,0.06964137,75.1,76.08,100.0,84.36,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.5；最高分 100.0；单一趋势 · Trend Relay #9；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #34
23,MCHB,MECHANICS BANCORP CLASS A,Financials,94.22,共识观察,17.17,66.48,0.78,0.03527290,0.02845163,0.05726601,82.9,76.0,91.6,83.16,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #17.5；最高分 87.3；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #15；Aster v2 · Balanced Call #17；Aster Call #30
24,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,94.12,共识观察,24.93,63.53,1.22,-0.00280000,0.04091854,0.13215259,75.1,76.78,100.0,83.16,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #17.8；最高分 87.0；Aster v2 · Balanced Call #8；Aster v3 · Quality Momentum #9；Aster v5 · Risk Adjusted #9；Aster Call #45
25,HSY,Hershey Company (The),Consumer Staples,93.75,共识观察,181.979996,58.4,0.97,-0.00065903,0.01642093,0.03810606,75.1,76.16,100.0,83.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.2；最高分 100.0；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #28；单一趋势 · Trend Relay #34；Aster v2 · Balanced Call #43
26,HCA,HCA Healthcare,Health Care,93.15,共识观察,411.589996,58.9,0.8,-0.00237538,0.02689553,0.05268679,75.1,76.01,100.0,83.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.2；最高分 100.0；Aster v3 · Quality Momentum #23；Aster v5 · Risk Adjusted #33；单一趋势 · Trend Relay #35；Aster v2 · Balanced Call #46
27,GNL,GLOBAL NET LEASE INC,Real Estate,93.11,共识观察,9.06,54.72,1.67,-0.01629733,0.05594406,0.02662890,87.7,72.78,83.8,83.16,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.8；最高分 88.1；Aster v3 · Quality Momentum #6；Aster v2 · Balanced Call #21；Aster Call #25；单一信号 · 4H EMA 三线翻转 #43
28,SD,SANDRIDGE ENERGY INC,Energy,92.8,共识观察,14.3,62.74,1.02,0.00953053,0.05535055,0.04455807,87.7,72.46,100.0,83.16,68.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.0；最高分 87.8；Aster v3 · Quality Momentum #15；Aster v2 · Balanced Call #24；Aster Call #26；单一信号 · 4H EMA 三线翻转 #35
29,RMD,ResMed|,Health Care,92.6,共识观察,224.880005,63.64,0.85,0.02884597,0.00820445,0.13289675,82.9,74.46,88.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #37.0；最高分 100.0；Aster v4 · Tactical Breakout #21；单一趋势 · Trend Relay #39；Aster Call #40；Aster v2 · Balanced Call #48
30,TTAN,SERVICETITAN INC CLASS A,Information Technology,92.4,共识观察,88.389999,63.11,1.3,0.01867007,0.02409919,0.09951487,75.1,62.76,100.0,84.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #38.0；最高分 100.0；Aster v2 · Balanced Call #26；单一趋势 · Trend Relay #29；Aster v5 · Risk Adjusted #47；Aster v3 · Quality Momentum #50
31,LYB,LyondellBasell,Materials,92.3,共识观察,63.970001,63.11,0.73,0.03444374,0.04697223,0.09687930,82.9,76.6,100.0,83.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #29.8；最高分 90.3；Aster v3 · Quality Momentum #21；单一信号 · EMA Candle Capture #21；Aster v5 · Risk Adjusted #34；Aster v4 · Tactical Breakout #43
32,DVN,Devon Energy,Energy,91.45,共识观察,45.400002,60.21,0.65,0.00506965,0.03041310,0.03854517,82.9,76.36,100.0,83.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #34.0；最高分 90.3；Aster v3 · Quality Momentum #24；单一信号 · EMA Candle Capture #33；Aster v5 · Risk Adjusted #35；Aster v4 · Tactical Breakout #44
33,MLYS,MINERALYS THERAPEUTICS,Health Care,87.96,共识观察,27.33,57.26,1.39,0.01109874,0.02976635,-0.00978261,87.7,71.35,81.1,83.16,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #11.3；最高分 90.2；Aster v5 · Risk Adjusted #8；Aster v2 · Balanced Call #12；Aster Call #14
34,MCBS,METROCITY BANKSHARES INC,Financials,87.88,共识观察,35.889999,52.69,1.06,0.02134320,-0.00416210,0.00419689,92.8,54.02,69.9,83.16,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 96.7；Aster v4 · Tactical Breakout #8；Aster Call #12；Aster v2 · Balanced Call #33
35,ROAD,CONSTRUCTION PARTNERS CLASS A,Industrials,87.53,共识观察,120.790001,66.93,1.27,0.00620603,0.13104549,0.29159543,75.1,77.94,80.4,84.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #22.3；最高分 100.0；Aster v5 · Risk Adjusted #13；单一趋势 · Trend Relay #23；Aster v2 · Balanced Call #31
36,JOBY,JOBY AVIATION CLASS A,Industrials,86.99,共识观察,8.4343,58.78,1.33,-0.02380787,0.05626800,0.12758021,87.7,74.48,83.8,83.16,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #14.7；最高分 88.5；Aster v3 · Quality Momentum #4；Aster v2 · Balanced Call #19；Aster Call #21
37,MELI,"MercadoLibre, Inc. - Common Stock",,86.82,共识观察,1940.0,62.45,1.6,0.06611569,0.02711802,0.03806044,98.2,55.44,91.6,84.36,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #25.0；最高分 99.0；Aster v4 · Tactical Breakout #6；Aster Call #23；Aster v3 · Quality Momentum #46
38,CRSP,CRISPR THERAPEUTICS AG,Health Care,86.8,共识观察,54.07,67.59,0.76,0.00689011,0.01922716,0.06794389,75.1,74.04,100.0,84.36,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.0；最高分 100.0；单一趋势 · Trend Relay #20；Aster v3 · Quality Momentum #26；Aster v5 · Risk Adjusted #32
39,EFC,ELLINGTON FINANCIAL,Financials,86.13,共识观察,13.595,56.46,0.84,0.01797080,0.02141247,0.01002972,90.4,43.76,88.8,83.16,68.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.3；最高分 91.1；单一信号 · 4H EMA 三线翻转 #1；单一信号 · EMA Candle Capture #26；Aster v4 · Tactical Breakout #37
40,PATK,PATRICK INDUSTRIES,Consumer Discretionary,85.87,共识观察,87.419998,54.0,0.91,0.03455619,0.00496619,0.04782450,87.7,72.19,88.8,83.16,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #20.3；最高分 88.5；Aster v5 · Risk Adjusted #19；Aster Call #20；Aster v2 · Balanced Call #22
41,SDRL,SEADRILL,Energy,84.57,共识观察,46.709999,65.8,1.68,0.00032121,0.09880031,0.10477768,75.1,77.36,90.2,83.16,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #24.0；最高分 85.4；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #16；Aster v3 · Quality Momentum #42
42,CRWV,"CoreWeave, Inc. - Class A Common Stock",,83.87,共识观察,90.32,59.74,0.79,-0.00033202,-0.01708564,0.08388333,87.7,72.98,81.1,84.36,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #29.3；最高分 87.4；Aster v5 · Risk Adjusted #16；Aster Call #28；Aster v2 · Balanced Call #44
43,ACT,ENACT HOLDINGS INC,Financials,83.83,共识观察,49.119999,64.77,0.83,0.01498087,0.02611239,0.08086696,82.9,62.4,100.0,83.16,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #34.3；最高分 92.8；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #39；Aster Call #41
44,DMC,DEL MONTE,Consumer Staples,83.68,共识观察,30.695601,61.39,0.81,0.02182423,0.02386928,0.08656995,75.1,77.15,100.0,83.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #28.0；最高分 84.9；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #31；Aster v2 · Balanced Call #36
45,SRRK,SCHOLAR ROCK HOLDING,Health Care,83.01,共识观察,52.07,56.23,1.09,0.02389146,0.08841973,-0.04781935,87.7,71.17,62.9,83.16,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #36.0；最高分 90.1；Aster v5 · Risk Adjusted #24；Aster Call #34；Aster v4 · Tactical Breakout #50
46,ELMT,ELMET GROUP,Industrials,82.85,共识观察,16.51,60.36,0.43,0.00947722,0.04242960,0.12850308,87.7,73.33,100.0,83.16,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 87.0；Aster v3 · Quality Momentum #27；Aster Call #33；Aster v5 · Risk Adjusted #42
47,BBW,BUILD A BEAR WORKSHOP,Consumer Discretionary,82.44,共识观察,36.775002,62.03,0.97,0.01113563,0.07278305,0.09351772,75.1,76.5,100.0,83.16,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.0；最高分 84.7；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #36；Aster v2 · Balanced Call #47
48,NBR,NABORS INDUSTRIES,Energy,82.02,共识观察,88.290001,60.61,0.57,0.00085025,0.05673247,0.05597417,87.7,72.5,100.0,83.16,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #38.0；最高分 86.8；Aster v3 · Quality Momentum #32；Aster Call #36；Aster v5 · Risk Adjusted #46
49,ONIT,ONITY GROUP INC,Financials,81.26,共识观察,39.310001,53.39,0.59,0.02289880,0.03175861,0.02851910,90.4,67.59,100.0,83.16,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #41.7；最高分 86.6；Aster Call #37；Aster v3 · Quality Momentum #39；Aster v5 · Risk Adjusted #49
