rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,TRMB,Trimble Inc.,Information Technology,94.0,优先Call候选,61.049999,61.3,0.49,-0.00828463,0.00875742,0.07161660,75.1,61.36,72.6,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,SMMT,Summit Therapeutics Inc.  - Common Stock,,94.0,优先Call候选,13.585,49.81,0.22,-0.05198883,0.07945967,0.03072838,87.7,47.49,76.6,66.8,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
42,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,94.0,优先Call候选,241.5,56.57,0.41,0.02096900,0.04153192,0.19324078,87.7,64.89,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
43,MDB,"MongoDB, Inc. - Class A Common Stock",,94.0,优先Call候选,445.975006,62.01,0.62,0.01263596,0.10100975,0.32635921,82.9,73.06,65.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
44,DOCU,"DocuSign, Inc. - Common Stock",,94.0,优先Call候选,64.690002,63.32,0.53,0.01426784,0.03944727,0.17107168,82.9,65.07,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
45,NTNX,"Nutanix, Inc. - Class A Common Stock",,94.0,优先Call候选,68.459999,58.8,0.19,-0.02004011,0.01897747,0.15759216,75.1,65.08,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,OKTA,"Okta, Inc. - Class A Common Stock",,94.0,优先Call候选,166.559998,68.09,0.34,-0.03661288,0.27558876,0.17362550,67.1,65.62,48.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,94.0,优先Call候选,3.55,47.5,0.42,-0.01114206,0.02601156,0.02898551,87.7,47.56,83.8,66.8,30.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
48,VERA,VERA THERAPEUTICS CLASS A,Health Care,94.0,优先Call候选,33.900002,52.31,0.29,-0.02023110,-0.00147272,0.05937506,87.7,73.54,64.9,81.84,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
49,SBAC,SBA Communications,Real Estate,94.0,优先Call候选,189.115005,59.7,0.29,0.01098582,0.02249197,0.05509373,75.1,75.06,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,WAY,WAYSTAR HOLDING,Health Care,94.0,优先Call候选,26.33,66.77,0.42,0.04235946,0.04900398,0.23731197,82.9,66.24,81.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
