rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
18,PI,IMPINJ,Information Technology,100.0,强共识候选,169.020004,55.07,0.43,0.00577210,0.06839448,0.11830095,98.2,55.06,100.0,80.85,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #9.2；最高分 96.7；Aster v4 · Tactical Breakout #4；Aster Call #7；Aster v3 · Quality Momentum #11；Aster v2 · Balanced Call #12；Aster v5 · Risk Adjusted #12
19,GLOB,GLOBANT,Information Technology,100.0,强共识候选,40.720001,60.47,0.38,0.01343955,0.03049480,0.11531096,82.9,61.75,100.0,80.85,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #26.2；最高分 89.7；Aster v2 · Balanced Call #24；Aster v3 · Quality Momentum #24；Aster v4 · Tactical Breakout #25；Aster Call #27；Aster v5 · Risk Adjusted #31
20,AI,C3 AI INC CLASS A,Information Technology,100.0,强共识候选,10.585,61.86,0.8,0.02518160,0.04388560,0.14867065,82.9,62.62,100.0,80.85,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.4；最高分 100.0；Aster v3 · Quality Momentum #12；Aster v4 · Tactical Breakout #12；Aster v2 · Balanced Call #15；单一趋势 · Trend Relay #17；Aster Call #21
21,SENEA,SENECA FOODS CLASS A,Consumer Staples,100.0,强共识候选,196.839996,60.12,0.94,0.02600985,0.01487455,0.17674490,82.9,63.06,79.0,80.85,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #21.2；最高分 100.0；Aster v4 · Tactical Breakout #17；单一趋势 · Trend Relay #18；Aster v5 · Risk Adjusted #22；Aster v2 · Balanced Call #23；Aster Call #26
22,FENC,FENNEC PHARMACEUTICALS,Health Care,100.0,强共识候选,12.11,58.22,1.46,0.02801358,0.07073386,0.27608008,82.9,64.94,90.2,80.85,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #17.2；最高分 100.0；Aster v4 · Tactical Breakout #9；Aster v2 · Balanced Call #14；Aster Call #17；单一趋势 · Trend Relay #19；Aster v5 · Risk Adjusted #27
23,CNNE,CANNAE HOLDINGS INC,Financials,95.55,共识观察,15.615,59.77,0.78,0.01198963,0.01925587,0.07062050,75.1,61.5,100.0,80.85,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #22.2；最高分 100.0；单一趋势 · Trend Relay #16；Aster v2 · Balanced Call #21；Aster v3 · Quality Momentum #23；Aster v5 · Risk Adjusted #29
24,TSLA,"Tesla, Inc.",Consumer Discretionary,94.84,共识观察,364.390015,62.52,1.52,0.02763761,0.02190260,0.17355882,73.0,74.63,90.2,81.84,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #14.0；最高分 86.9；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #8；Aster Call #12；Aster v3 · Quality Momentum #29
25,RJF,Raymond James Financial,Financials,94.77,共识观察,179.059998,57.05,0.41,0.01709739,0.02034300,0.01729966,92.8,53.77,88.8,81.36,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #19.0；最高分 92.1；Aster Call #15；Aster v4 · Tactical Breakout #15；Aster v2 · Balanced Call #20；Aster v5 · Risk Adjusted #26
26,LXFR,LUXFER HOLDINGS PLC,Industrials,94.07,共识观察,17.17,56.51,0.22,0.00087432,0.00116618,0.00703818,95.5,60.92,77.6,80.85,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.0；最高分 90.4；Aster Call #13；Aster v4 · Tactical Breakout #21；Aster v5 · Risk Adjusted #23；Aster v2 · Balanced Call #27
27,LRN,STRIDE INC,Consumer Discretionary,93.94,共识观察,86.510002,58.75,0.35,0.01335362,0.00851018,0.08605867,87.7,73.2,88.8,80.85,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #16.5；最高分 84.6；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #17；Aster Call #18；Aster v3 · Quality Momentum #20
28,SBAC,SBA Communications,Real Estate,93.82,共识观察,189.115005,59.7,0.29,0.01098582,0.02249197,0.05509373,75.1,75.06,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.5；最高分 94.0；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #17；Aster v2 · Balanced Call #26；单一趋势 · Trend Relay #49
29,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,92.92,共识观察,241.5,56.57,0.41,0.02096900,0.04153192,0.19324078,87.7,64.89,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.0；最高分 94.0；Aster Call #20；Aster v5 · Risk Adjusted #28；Aster v2 · Balanced Call #30；单一趋势 · Trend Relay #42
30,NVR,"NVR, Inc.",Consumer Discretionary,92.86,共识观察,6378.879883,51.39,0.49,0.00272181,0.00233498,0.03384405,95.5,72.91,88.8,68.16,30.0,20.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #27.5；最高分 90.9；单一信号 · EMA Candle Capture #19；Aster v4 · Tactical Breakout #20；Aster v3 · Quality Momentum #35；Aster Call #36
31,VRSK,Verisk Analytics,Industrials,92.67,共识观察,193.997498,61.51,0.48,0.01558734,0.01932267,-0.00363372,87.7,70.82,81.1,81.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.2；最高分 82.9；Aster v5 · Risk Adjusted #15；单一信号 · 4H EMA 三线翻转 #20；Aster Call #22；Aster v2 · Balanced Call #28
32,MU,Micron Technology,Information Technology,92.43,共识观察,940.599976,52.16,0.77,0.01161539,0.03114480,0.10985248,79.6,74.47,100.0,80.0,68.0,45.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 4 个榜单触发；平均名次 #22.2；最高分 82.7；Aster v3 · Quality Momentum #8；Aster v2 · Balanced Call #22；Aster Call #24；单一信号 · EMA Candle Capture #35
33,WMB,Williams Companies,Energy,92.37,共识观察,74.379898,57.36,0.43,0.00255959,0.04129775,0.04261147,75.1,73.05,100.0,81.36,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.2；最高分 81.2；Aster v3 · Quality Momentum #13；单一信号 · 4H EMA 三线翻转 #17；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #31
34,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,92.35,共识观察,38.150002,57.72,0.3,-0.00235356,0.03499731,-0.00780231,87.7,70.96,81.1,80.85,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #22.8；最高分 82.8；单一信号 · 4H EMA 三线翻转 #15；Aster v5 · Risk Adjusted #20；Aster Call #23；Aster v2 · Balanced Call #33
35,VERA,VERA THERAPEUTICS CLASS A,Health Care,91.52,共识观察,33.900002,52.31,0.29,-0.02023110,-0.00147272,0.05937506,87.7,73.54,64.9,81.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #37.0；最高分 94.0；Aster v5 · Risk Adjusted #21；单一信号 · 4H EMA 三线翻转 #33；Aster Call #46；单一趋势 · Trend Relay #48
36,WLDN,WILLDAN GROUP,Industrials,91.16,共识观察,88.110001,63.55,0.53,0.00295962,0.05143196,0.22315536,82.9,63.97,90.2,80.85,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #35.0；最高分 89.8；Aster v4 · Tactical Breakout #24；Aster v5 · Risk Adjusted #34；Aster v2 · Balanced Call #39；Aster Call #43
37,HPQ,HP Inc.,Information Technology,90.97,共识观察,30.365,56.75,0.42,0.02497890,0.06543860,0.11513037,82.9,57.88,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #35.8；最高分 89.5；Aster v4 · Tactical Breakout #31；Aster v2 · Balanced Call #36；Aster Call #38；Aster v3 · Quality Momentum #38
38,DOCU,"DocuSign, Inc. - Common Stock",,90.92,共识观察,64.690002,63.32,0.53,0.01426784,0.03944727,0.17107168,82.9,65.07,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #40.0；最高分 94.0；Aster v5 · Risk Adjusted #37；Aster v2 · Balanced Call #38；Aster Call #41；单一趋势 · Trend Relay #44
39,HSHP,HIMALAYA SHIPPING LTD,Industrials,90.89,共识观察,16.615,57.35,0.66,0.01995083,0.01064471,0.06574727,82.9,61.25,88.8,80.85,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #36.2；最高分 89.7；Aster v3 · Quality Momentum #26；Aster v4 · Tactical Breakout #27；Aster v5 · Risk Adjusted #45；Aster v2 · Balanced Call #47
40,AESI,ATLAS ENERGY SOLUTIONS,Energy,90.55,共识观察,13.11,61.08,0.47,0.00768640,0.07679671,0.21052632,87.7,73.94,90.2,80.85,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.2；最高分 82.2；单一信号 · 4H EMA 三线翻转 #19；Aster Call #25；Aster v2 · Balanced Call #32；Aster v5 · Risk Adjusted #49
41,DAVE,DAVE CLASS A,Financials,90.15,共识观察,372.309998,57.57,0.75,-0.00735865,0.03471177,-0.01338241,87.7,57.85,64.9,81.84,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #33.2；最高分 82.2；单一信号 · 4H EMA 三线翻转 #14；Aster v5 · Risk Adjusted #32；Aster Call #37；Aster v2 · Balanced Call #50
42,INVX,INNOVEX INTERNATIONAL INC,Energy,89.8,共识观察,30.678699,60.77,0.39,0.02845119,0.07099665,0.09488576,82.9,55.1,100.0,80.85,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #41.5；最高分 89.4；Aster v4 · Tactical Breakout #33；Aster v2 · Balanced Call #40；Aster Call #44；Aster v3 · Quality Momentum #49
43,LPLA,LPL Financial Holdings Inc. - Common Stock,,89.49,共识观察,371.26001,63.51,0.52,0.02782320,0.02019732,0.05797700,82.9,53.98,100.0,81.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #43.0；最高分 89.4；Aster v4 · Tactical Breakout #36；Aster v2 · Balanced Call #41；Aster v5 · Risk Adjusted #47；Aster Call #48
44,CRWD,CrowdStrike,Information Technology,88.47,共识观察,227.259995,64.48,1.24,-0.00302699,0.19613675,0.18853609,75.1,68.88,65.0,81.84,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 100.0；单一趋势 · Trend Relay #3；Aster v5 · Risk Adjusted #16；Aster v2 · Balanced Call #34
45,EGAN,EGAIN CORP,Information Technology,87.8,共识观察,7.55,62.14,0.76,0.00666667,0.04353836,0.11192931,75.1,66.66,100.0,80.85,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.0；最高分 100.0；单一趋势 · Trend Relay #15；Aster v3 · Quality Momentum #19；Aster v2 · Balanced Call #29
46,CCI,Crown Castle,Real Estate,85.74,共识观察,75.824997,52.17,0.64,0.01032637,-0.01011751,0.00218072,95.5,40.45,69.9,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #22.3；最高分 90.0；单一信号 · EMA Candle Capture #5；Aster v4 · Tactical Breakout #23；Aster Call #39
47,TWI,TITAN INTERNATIONAL INC,Industrials,85.01,共识观察,7.2,57.19,1.05,0.03151862,0.01623147,-0.00552486,90.4,40.69,81.1,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.7；最高分 91.9；Aster v4 · Tactical Breakout #16；Aster Call #30；Aster v2 · Balanced Call #37
48,MDB,"MongoDB, Inc. - Class A Common Stock",,83.85,共识观察,445.975006,62.01,0.62,0.01263596,0.10100975,0.32635921,82.9,73.06,65.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #35.3；最高分 94.0；Aster v4 · Tactical Breakout #22；Aster v5 · Risk Adjusted #41；单一趋势 · Trend Relay #43
49,DPZ,Domino's,Consumer Discretionary,83.75,共识观察,347.380005,52.24,0.36,0.04615203,0.00509233,-0.00506942,92.8,53.5,61.5,81.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 88.2；单一信号 · EMA Candle Capture #12；Aster Call #35；Aster v4 · Tactical Breakout #45
50,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,83.51,共识观察,37.82,67.39,0.46,0.04072647,0.07184356,0.04446288,75.1,75.73,91.6,80.85,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.0；最高分 81.7；Aster v3 · Quality Momentum #9；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #44
