rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,APA,APA Corporation,Energy,100.0,强共识候选,37.130001,62.67,0.13,0.03038715,0.02654142,0.16541117,82.9,78.07,90.2,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.4；最高分 94.0；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #14；Aster v4 · Tactical Breakout #24；Aster Call #30；单一趋势 · Trend Relay #44
12,FSS,FEDERAL SIGNAL CORP,Industrials,100.0,强共识候选,126.419998,63.09,0.2,0.02302246,0.06333585,-0.01095292,90.4,79.06,81.1,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #15.6；最高分 90.5；单一信号 · 4H EMA 三线翻转 #5；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #11；Aster Call #19；Aster v4 · Tactical Breakout #36
13,SDRL,SEADRILL LTD,Energy,100.0,强共识候选,44.785,61.29,0.2,0.05265018,-0.00344902,0.15276711,98.2,77.48,72.7,81.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #11.2；最高分 94.3；Aster v5 · Risk Adjusted #4；Aster Call #6；Aster v2 · Balanced Call #6；Aster v4 · Tactical Breakout #10；单一信号 · EMA Candle Capture #30
14,TYRA,TYRA BIOSCIENCES INC,Health Care,100.0,强共识候选,31.889999,52.85,0.47,-0.00468171,0.03876215,0.08432503,90.4,76.47,100.0,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #6.0；最高分 89.0；Aster v3 · Quality Momentum #2；Aster v2 · Balanced Call #4；Aster v5 · Risk Adjusted #5；单一信号 · EMA Candle Capture #8；Aster Call #11
15,ALMS,ALUMIS INC,Health Care,100.0,强共识候选,28.030001,51.72,1.04,0.02094340,0.00035692,0.05217725,92.8,53.95,88.8,68.29,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.2；最高分 100.0；单一趋势 · Trend Relay #1；Aster Call #7；Aster v4 · Tactical Breakout #8；Aster v2 · Balanced Call #12；Aster v5 · Risk Adjusted #43
16,FDBC,FIDELITY D AND D BANCORP INC,Financials,100.0,强共识候选,53.009998,58.09,1.49,-0.00150691,0.05324848,0.02812252,75.1,60.7,100.0,81.49,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 100.0；单一趋势 · Trend Relay #2；Aster v2 · Balanced Call #8；Aster v5 · Risk Adjusted #16；Aster v3 · Quality Momentum #26；Aster Call #41
17,PKOH,PARK OHIO HOLDINGS CORP,Industrials,100.0,强共识候选,39.895,59.91,0.25,0.00974442,0.03435312,0.05236085,82.9,66.94,100.0,81.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #28.8；最高分 89.9；Aster v2 · Balanced Call #18；Aster v3 · Quality Momentum #28；Aster v4 · Tactical Breakout #29；Aster Call #34；Aster v5 · Risk Adjusted #35
18,HPE,Hewlett Packard Enterprise,Information Technology,96.81,共识观察,47.75,53.76,0.2,0.02160886,0.00052388,0.08621477,98.2,54.8,88.8,81.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.0；最高分 96.7；Aster v4 · Tactical Breakout #3；Aster Call #10；Aster v2 · Balanced Call #13；Aster v5 · Risk Adjusted #26
19,BSX,Boston Scientific,Health Care,95.84,共识观察,46.27,59.38,0.2,0.02062426,0.04529540,0.07479677,87.7,73.89,100.0,81.84,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #9.0；最高分 86.9；Aster v3 · Quality Momentum #5；Aster v2 · Balanced Call #9；Aster v5 · Risk Adjusted #9；Aster Call #13
20,MTX,MINERALS TECHNOLOGIES INC,Materials,95.68,共识观察,76.309998,56.1,0.98,0.07425908,0.02292225,0.03443136,92.8,42.62,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.5；最高分 91.0；单一信号 · 4H EMA 三线翻转 #7；Aster Call #9；Aster v2 · Balanced Call #15；Aster v4 · Tactical Breakout #23
21,FCX,Freeport-McMoRan,Materials,94.73,共识观察,62.77,53.53,0.11,-0.00349265,0.00239542,0.03649272,95.5,44.01,88.8,81.84,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #18.2；最高分 91.0；单一信号 · 4H EMA 三线翻转 #12；单一信号 · EMA Candle Capture #19；Aster Call #20；Aster v4 · Tactical Breakout #22
22,TRMB,Trimble Inc.,Information Technology,94.72,共识观察,56.900002,62.15,0.17,0.00264321,0.07541111,0.08216051,75.1,77.02,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.0；最高分 94.0；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #22；Aster v2 · Balanced Call #25；单一趋势 · Trend Relay #26
23,HSIC,Henry Schein,Health Care,94.36,共识观察,85.934998,53.07,0.24,0.01076219,0.00555814,0.01674161,98.2,54.52,77.6,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #25.2；最高分 96.7；Aster v4 · Tactical Breakout #4；Aster Call #17；Aster v2 · Balanced Call #35；Aster v5 · Risk Adjusted #45
24,EXE,Expand Energy,Energy,94.22,共识观察,93.639999,60.82,0.14,0.03127749,0.02327611,0.04520597,75.1,76.68,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #23.5；最高分 94.0；Aster v3 · Quality Momentum #14；单一趋势 · Trend Relay #24；Aster v5 · Risk Adjusted #27；Aster v2 · Balanced Call #29
25,FISV,Fiserv,Financials,94.07,共识观察,53.715,57.28,0.16,0.00158492,0.05282242,0.05904966,75.1,76.54,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #24.2；最高分 94.0；Aster v3 · Quality Momentum #16；单一趋势 · Trend Relay #23；Aster v5 · Risk Adjusted #28；Aster v2 · Balanced Call #30
26,TMDX,TRANSMEDICS GROUP INC,Health Care,93.57,共识观察,75.925003,56.07,0.09,0.01754729,0.04883277,0.11736580,75.1,76.87,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #26.8；最高分 94.0；Aster v3 · Quality Momentum #12；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #26；单一趋势 · Trend Relay #45
27,BBT,BEACON FINANCIAL CORP,Financials,92.96,共识观察,31.139999,62.97,0.16,0.02131843,0.03317850,0.00841969,90.4,66.63,88.8,81.49,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.2；最高分 89.0；Aster v2 · Balanced Call #16；Aster v5 · Risk Adjusted #17；Aster Call #24；Aster v4 · Tactical Breakout #44
28,PI,IMPINJ INC,Information Technology,92.67,共识观察,148.470001,64.56,0.13,0.01806832,0.16364923,0.03355383,90.4,62.09,90.2,82.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #31.2；最高分 94.0；Aster v2 · Balanced Call #21；Aster Call #28；Aster v5 · Risk Adjusted #33；单一趋势 · Trend Relay #43
29,PDD,PDD Holdings Inc. - American Depositary Shares,,92.47,共识观察,88.279999,61.88,0.09,0.01806405,0.06760185,0.06954202,75.1,75.91,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.2；最高分 94.0；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #32；Aster v2 · Balanced Call #36；单一趋势 · Trend Relay #42
30,FOXA,Fox Corporation (Class A),Communication Services,92.07,共识观察,58.290001,58.45,0.23,-0.00222521,0.05387814,0.07625556,75.1,73.77,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #34.2；最高分 94.0；单一趋势 · Trend Relay #25；Aster v3 · Quality Momentum #27；Aster v5 · Risk Adjusted #40；Aster v2 · Balanced Call #45
31,ZG,"Zillow Group, Inc. - Class A Common Stock",,91.52,共识观察,34.775002,61.12,0.41,0.04901960,0.13347464,0.06541063,87.7,74.48,81.8,81.57,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.8；最高分 83.7；Aster v5 · Risk Adjusted #13；Aster Call #27；Aster v2 · Balanced Call #28；Aster v3 · Quality Momentum #43
32,FOX,Fox Corporation (Class B),Communication Services,91.22,共识观察,52.049999,56.99,0.1,-0.00076792,0.05279126,0.07541316,75.1,73.74,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #38.5；最高分 94.0；Aster v3 · Quality Momentum #30；单一趋势 · Trend Relay #36；Aster v5 · Risk Adjusted #42；Aster v2 · Balanced Call #46
33,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,90.75,共识观察,86.269997,62.19,0.3,0.01805522,0.06769794,0.19852728,82.9,69.38,90.2,81.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #37.2；最高分 90.0；Aster v4 · Tactical Breakout #28；Aster v5 · Risk Adjusted #39；Aster v2 · Balanced Call #40；Aster Call #42
34,CNX,CNX RESOURCES CORP,Energy,89.61,共识观察,35.224998,65.01,0.27,0.03208312,0.02696790,0.05039505,75.1,76.03,100.0,81.49,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #35.8；最高分 82.0；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #37；Aster v2 · Balanced Call #38；单一信号 · EMA Candle Capture #47
35,PFE,Pfizer,Health Care,88.46,共识观察,25.115,56.33,0.22,0.01270165,0.02301430,0.05105671,73.0,74.59,100.0,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #41.5；最高分 82.0；Aster v3 · Quality Momentum #34；单一信号 · EMA Candle Capture #40；Aster Call #45；Aster v5 · Risk Adjusted #47
36,AVT,"Avnet, Inc. - Common Stock",,89.2,共识观察,88.455002,53.9,0.23,0.01183944,-0.01090236,0.01357861,98.2,53.92,69.9,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #10.3；最高分 95.9；单一信号 · 4H EMA 三线翻转 #2；Aster v4 · Tactical Breakout #7；Aster Call #22
37,DOW,Dow Inc.,Materials,88.65,共识观察,30.215,53.3,0.15,0.01648444,0.01239742,0.11865976,98.2,49.86,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #13.3；最高分 96.2；Aster v4 · Tactical Breakout #6；Aster Call #12；Aster v2 · Balanced Call #22
38,WY,Weyerhaeuser,Real Estate,87.59,共识观察,24.7861,58.97,0.43,0.06538152,0.03469422,0.05209518,73.0,74.61,91.6,81.84,30.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #16.7；最高分 94.0；单一信号 · EMA Candle Capture #1；单一信号 · 4H EMA 三线翻转 #17；Aster v3 · Quality Momentum #32
39,KVHI,KVH INDUSTRIES INC,Information Technology,86.97,共识观察,9.36,56.96,0.04,0.01849837,0.03197354,0.05762712,92.8,43.89,100.0,81.49,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 91.7；单一信号 · 4H EMA 三线翻转 #4；Aster v4 · Tactical Breakout #20；Aster Call #29
40,CADL,CANDEL THERAPEUTICS INC,Health Care,86.47,共识观察,10.035,54.48,0.38,0.03240741,0.05078534,0.01774848,98.2,53.38,88.8,81.49,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #24.7；最高分 96.7；Aster v4 · Tactical Breakout #5；Aster Call #21；Aster v2 · Balanced Call #48
41,MC,MOELIS CLASS A,Financials,85.85,共识观察,67.095001,49.72,0.21,0.00351481,0.00141793,0.01077138,98.2,46.17,77.6,68.29,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.3；最高分 95.1；Aster v4 · Tactical Breakout #9；单一信号 · EMA Candle Capture #32；Aster Call #38
42,CMCSA,Comcast,Communication Services,85.68,共识观察,24.125,55.3,0.11,0.02376401,0.08183861,0.01643139,87.7,71.92,88.8,82.0,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #17.7；最高分 84.5；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #19；Aster Call #23
43,UHS,Universal Health Services,Health Care,85.24,共识观察,167.445007,65.62,0.26,0.03380259,0.07495026,0.11192650,75.1,77.48,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #18.0；最高分 82.4；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #21；Aster v2 · Balanced Call #23
44,COST,Costco,Consumer Staples,84.99,共识观察,953.5,54.39,0.18,0.00210194,0.01946992,0.03111181,87.7,73.95,100.0,82.0,30.0,45.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #29.7；最高分 94.0；Aster v3 · Quality Momentum #20；单一趋势 · Trend Relay #21；Aster Call #48
45,INVX,INNOVEX INTERNATIONAL INC,Energy,84.9,共识观察,28.035,67.86,0.22,0.05672819,0.04452310,0.15465399,82.9,75.1,91.6,81.49,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #20.3；最高分 83.2；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #17；Aster Call #32
46,HLNE,Hamilton Lane Incorporated - Class A Common Stock,,84.48,共识观察,88.859398,62.86,0.13,-0.00314787,0.06827841,0.12980796,75.1,76.88,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #21.7；最高分 82.3；Aster v3 · Quality Momentum #13；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #27
47,APO,Apollo Global Management,Financials,84.41,共识观察,124.525002,58.98,0.19,0.03563709,0.01528740,0.05199796,95.5,49.97,91.6,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #26.0；最高分 86.7；Aster Call #14；单一信号 · EMA Candle Capture #15；Aster v2 · Balanced Call #49
48,BETA,BETA TECHNOLOGIES INC CLASS A,Industrials,84.05,共识观察,18.85,57.9,0.33,0.08896598,0.03514558,0.08458004,98.2,54.23,78.4,81.49,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #27.3；最高分 86.2；Aster Call #16；Aster v3 · Quality Momentum #29；Aster v2 · Balanced Call #37
49,RMD,ResMed,Health Care,83.53,共识观察,210.729996,60.79,0.28,0.01703667,0.07900662,0.04788657,75.1,76.64,100.0,81.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.3；最高分 82.2；Aster v3 · Quality Momentum #17；Aster v2 · Balanced Call #31；Aster v5 · Risk Adjusted #31
50,MAT,"Mattel, Inc. - Common Stock",,83.45,共识观察,15.14,62.93,0.15,0.00066094,0.05571439,0.10109091,75.1,76.34,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.7；最高分 82.1；Aster v3 · Quality Momentum #18；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #33
