current_rank,ticker,name,sector,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return
11,RGEN,Repligen Corporation - Common Stock,,11,173.820007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,BLFS,BIOLIFE SOLUTIONS,Health Care,12,36.255001,,9,36.389999,-0.00370976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,GMAB,Genmab A/S - American Depositary Shares,,13,34.099998,,7,34.150002,-0.00146425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WAY,WAYSTAR HOLDING,Health Care,14,26.59,,22,26.67,-0.00299963,,,,,,,,,,,,,,,,,,,,,,,,,38,26.18,,10,26.24,-0.00228659,,,,,,,,,,,,,,,,,,,,,
15,MDT,Medtronic,Health Care,15,94.029999,,32,93.809998,0.00234518,,,,,,,,,,,,,,,,21,94.160004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,CMTV,COMMUNITY BANCORP VT,Financials,16,41.150002,,,,,,,,,,,,,,1,41.169998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,FDBC,FIDELITY D AND D BANCORP INC,Financials,17,55.939999,,,,,48,55.869999,,,,,39,54.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,DGX,Quest Diagnostics,Health Care,18,246.817505,,11,247.289993,-0.00191066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,242.020004,,,,
19,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,19,16.07,,,,,,,,18,16.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,ARE,Alexandria Real Estate Equities,Real Estate,20,52.695,,2,52.939999,-0.00462786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53.555,,,,,,,
21,WRB,W. R. Berkley Corporation,Financials,21,70.830002,,16,71.279999,-0.00631309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,22,32.119999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,31.555,,,,
23,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,23,74.389999,,8,74.629997,-0.00321584,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,72.769997,,,,,,,,,,,,,,,,,,,,,,
24,GENB,GENERATE BIOMEDICINES INC,Health Care,24,16.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,STRA,STRATEGIC EDUCATION,Consumer Discretionary,25,83.330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,85.309998,,41,86.029999,-0.00836919,,,,,,,,,,,,
26,PLMR,PALOMAR HOLDINGS,Financials,26,138.279999,,20,138.440002,-0.00115576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,IQV,IQVIA,Health Care,27,269.579987,,50,269.5,0.00029680,,,,,,,,,,,,,,,,41,267.667511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,PGNY,PROGYNY,Health Care,28,27.66,,,,,,,,20,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,QLYS,QUALYS,Information Technology,29,180.764999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,EBAY,eBay Inc.,Consumer Discretionary,30,107.519997,,,,,47,108.989998,,8,107.75,0.01150810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,OPBK,OP BANCORP,Financials,31,15.44,,27,15.48,-0.00258398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,CYRX,CRYOPORT,Health Care,32,16.530001,,19,16.309999,0.01348878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,33,14.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,NWSA,News Corp (Class A),Communication Services,34,30.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,TWST,TWIST BIOSCIENCE,Health Care,35,144.227493,,40,138.100006,0.04436993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,DAVE,DAVE CLASS A,Financials,36,372.859985,,30,374.665009,-0.00481770,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,378.549988,,,,,,,,,,,,,,,,,,,,,,
37,SNDA,SONIDA SENIOR LIVING,Health Care,37,40.290001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,40.970001,,,,,,,,,,,,,
38,KR,Kroger,Consumer Staples,38,61.349998,,,,,1,60.889999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,58.529999,,,,,,,,41,57.855,,,,,,,
39,TDC,TERADATA,Information Technology,39,29.165001,,38,29.395,-0.00782443,38,29.360001,0.00119206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,MO,Altria,Consumer Staples,40,70.330002,,,,,27,70.614998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,DVA,DaVita,Health Care,41,191.490005,,24,191.029999,0.00240803,44,189.369995,0.00876593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,BLLN,"BillionToOne, Inc. - Class A common stock",,42,103.809998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,ISRG,Intuitive Surgical,Health Care,43,379.98999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PFBC,PREFERRED BANK,Financials,44,105.650002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,UVSP,UNIVEST FINANCIAL CORP,Financials,45,42.775002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,FIVN,FIVE9,Information Technology,46,33.880001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,HTH,HILLTOP HOLDINGS,Financials,47,38.900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BMRC,BANK OF MARIN BANCORP,Financials,48,27.870001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,CNO,CNO FINANCIAL GROUP,Financials,49,55.849998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,55.165001,,,,,,,,,,,,,,,,,,,
50,FFIV,"F5, Inc.",Information Technology,50,422.214996,,,,,,,,9,411.709991,,,,,10,404.630005,,,,,,,,,,,,,,13,407.130005,,,,,7,410.220001,,,,,,,,,,,,,,,,,,,
