rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,KINS,KINGSTONE COMPANIES INC,Financials,89.0,优先Call候选,19.165001,41.54,1.14,-0.01262231,-0.00182292,-0.03182617,43.7,40.68,46.0,50.0,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 56.8；extension 0.8ATR；量能 5.6x；MACD 不转弱；日线辅助 73.0；MACD 保持多头
12,TBPH,THERAVANCE BIOPHARMA,Health Care,89.0,优先Call候选,17.035,49.73,0.77,-0.00029349,0.00058737,0.00294371,40.9,41.05,77.6,66.8,68.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.5；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
13,ENSG,"The Ensign Group, Inc. - Common Stock",,85.0,优先Call候选,174.175003,49.53,0.68,-0.02137877,0.00270574,-0.05195405,87.7,40.27,45.3,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.0；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 84.0；EMA 早期转强；MACD 保持多头
14,CORT,Corcept Therapeutics Incorporated - Common Stock,,85.0,优先Call候选,113.510002,50.53,1.15,0.01511359,0.02844975,-0.05226680,67.6,52.95,72.7,67.96,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.8；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
15,PLPC,PREFORMED LINE PRODUCTS,Industrials,85.0,优先Call候选,406.266296,49.38,0.74,0.02514839,-0.03967307,-0.06868788,54.1,40.13,53.8,66.8,30.0,100.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.0；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
16,SRBK,SR BANCORP INC,Financials,85.0,优先Call候选,19.35,43.52,1.0,-0.01073615,-0.00514144,-0.04184204,43.7,40.24,37.6,50.0,68.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.5；extension 0.3ATR；量能 1.0x；MACD 不转弱；日线辅助 57.0；MACD 保持多头
17,WDAY,"Workday, Inc.",Information Technology,84.0,优先Call候选,194.380005,52.21,0.85,0.03558875,0.04956808,-0.02473530,92.8,53.04,72.7,81.16,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 57.3；extension 1.3ATR；量能 2.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
18,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,84.0,优先Call候选,25.9,58.54,0.79,-0.00993884,0.08640940,-0.02356268,87.7,72.03,55.1,81.16,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 62.8；extension 2.1ATR；量能 2.4x；MACD 不转弱；日线辅助 74.0；EMA 早期转强；MACD 保持多头
19,CRSP,CRISPR THERAPEUTICS AG,Health Care,84.0,优先Call候选,56.535,57.73,0.82,0.08221665,0.08408433,-0.01124211,92.8,47.66,59.5,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.6；extension 1.1ATR；量能 1.9x；MACD 不转弱；4H辅助 63.0；EMA9/26 新多头交叉；MACD 新金叉
20,VSTS,VESTIS,Industrials,84.0,优先Call候选,13.9,65.55,0.46,0.00870827,0.05703422,0.05303030,87.7,73.59,100.0,80.66,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 57.7；extension 1.0ATR；量能 1.6x；MACD 不转弱；4H辅助 47.0；EMA 早期转强；MACD 保持多头
21,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,84.0,优先Call候选,3.025,51.15,1.25,0.03418803,0.02023609,-0.05320814,98.2,73.86,72.7,67.46,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.3；extension 0.8ATR；量能 1.8x；MACD 不转弱；4H辅助 73.0；EMA9/26 新多头交叉；MACD 新金叉
22,CMRE,COSTAMARE,Industrials,84.0,优先Call候选,15.425,55.26,1.32,0.02423639,0.01680949,0.02050943,77.5,80.18,88.8,80.66,100.0,100.0,confirmed_bullish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.4；extension 1.1ATR；量能 1.3x；MACD 不转弱；日线辅助 62.0；EMA 多头延续；MACD 新金叉
23,FF,FUTUREFUEL CORP,Energy,84.0,优先Call候选,5.4809,53.15,0.91,0.01123616,0.02542563,-0.04180070,75.1,53.05,72.7,80.66,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 55.0；extension 0.7ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
24,ACDC,PROFRAC HOLDING CLASS A,Energy,84.0,优先Call候选,5.12,53.82,0.46,0.05610561,-0.02846300,0.06004141,54.4,68.14,72.7,80.66,30.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 51.8；extension 0.2ATR；量能 1.6x；MACD 不转弱；日线辅助 77.0
25,ATLC,ATLANTICUS HOLDINGS CORP,Financials,84.0,优先Call候选,93.900002,50.15,0.73,0.00589185,-0.00466392,-0.04183671,65.2,40.23,53.8,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 54.3；extension 0.7ATR；量能 2.7x；MACD 不转弱；日线辅助 72.0；MACD 保持多头
26,BCBP,BCB BANCORP INC,Financials,84.0,优先Call候选,8.865,61.1,1.67,0.07324455,0.02842227,0.01430206,67.6,58.31,80.4,80.0,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 61.1；extension 1.3ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
27,AMTX,AEMETIS INC,Energy,84.0,优先Call候选,2.055,62.07,1.57,0.07591623,0.00488998,0.11382114,73.0,66.83,80.4,80.66,100.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 3.9%；RSI 62.1；extension 1.5ATR；量能 1.6x；MACD 不转弱；日线辅助 72.0；MACD 新金叉
28,BETA,BETA TECHNOLOGIES CLASS A,Industrials,84.0,优先Call候选,20.700001,47.1,0.85,0.02121367,-0.03586390,-0.23361714,51.7,38.62,53.8,66.8,68.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.5%；RSI 52.0；extension 0.3ATR；量能 1.7x；MACD 不转弱；4H辅助 58.0；MACD 保持多头
29,BKKT,BAKKT INC CLASS A,Financials,83.0,优先Call候选,7.9524,51.47,1.31,0.10912134,-0.04303249,0.09386520,54.4,40.6,51.1,66.8,100.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 51.5；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 61.0；惩罚：短线拉伸过大
30,GLNG,GOLAR LNG,Energy,82.0,优先Call候选,51.695,51.46,0.69,0.02589802,-0.01598934,-0.01495808,54.4,47.54,62.2,66.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.5；extension 0.2ATR；量能 0.7x；MACD 不转弱；日线辅助 66.0
31,TEL,TE Connectivity,Information Technology,82.0,优先Call候选,207.339996,53.57,0.67,0.02516685,-0.02487894,0.00787476,67.6,47.74,69.9,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.6；extension 0.5ATR；量能 0.7x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
32,CV,CAPSOVISION INC,Health Care,82.0,优先Call候选,6.53,55.63,0.73,0.08833333,-0.02827381,0.06961507,54.4,72.93,59.5,80.66,30.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.6；extension 0.8ATR；量能 0.7x；MACD 不转弱；日线辅助 82.0
33,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,82.0,优先Call候选,13.96,53.21,0.77,0.01638151,-0.00569801,-0.00427960,54.4,58.6,62.2,80.66,68.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.2；extension 0.4ATR；量能 0.3x；MACD 不转弱；4H辅助 66.0
34,AAMI,ACADIAN ASSET MANAGEMENT,Financials,82.0,优先Call候选,91.514999,51.98,0.51,0.02526324,-0.00158199,-0.00716034,67.6,41.21,62.2,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.0；extension 0.2ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
35,GLXY,Galaxy Digital Inc. - Class A common stock,,80.0,优先Call候选,23.889999,50.43,0.86,0.07178097,-0.05196159,0.10346416,54.4,47.74,64.3,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.4%；RSI 50.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 61.0
36,REX,REX AMERICAN RESOURCES,Energy,80.0,优先Call候选,42.654999,53.27,0.79,0.00791586,0.03006518,-0.03320490,90.4,40.64,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.9；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
37,KE,KIMBALL ELECTRONICS INC,Information Technology,80.0,优先Call候选,24.83,52.0,1.22,0.00161351,-0.04481635,0.03847762,64.3,73.08,72.7,80.66,100.0,100.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.1；extension 0.2ATR；量能 0.8x；MACD 不转弱；4H辅助 49.0；EMA 多头延续
38,KODK,EASTMAN KODAK,Information Technology,80.0,优先Call候选,9.71,63.69,0.65,0.03078556,0.05428882,-0.01621074,75.1,60.34,81.1,80.66,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.9；extension 0.6ATR；量能 0.8x；MACD 不转弱；4H辅助 56.0；EMA 多头延续；MACD 保持多头
39,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,80.0,优先Call候选,46.900002,55.29,1.03,0.01317781,-0.00782733,0.01295903,82.9,53.78,69.9,80.66,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.0；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 41.0；EMA 多头延续；MACD 新金叉
40,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,80.0,优先Call候选,21.33,54.08,0.7,0.02795181,0.04764238,-0.02111065,90.4,42.72,81.1,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.6；extension 0.8ATR；量能 1.1x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 保持多头
41,MCS,THE MARCUS CORP,Communication,80.0,优先Call候选,27.639999,47.62,0.75,0.00509087,0.01804785,-0.09377052,51.7,39.83,72.7,66.8,68.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 53.4；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
42,DNOW,DNOW,Industrials,80.0,优先Call候选,15.465,43.0,0.81,-0.00928892,-0.01150527,-0.01715920,46.1,40.89,46.0,50.0,68.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.1；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
43,IPI,INTREPID POTASH INC,Materials,80.0,优先Call候选,38.084999,41.73,0.56,-0.00431375,-0.03435598,0.01465296,32.9,41.0,69.9,50.0,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 52.3；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
44,XMTR,XOMETRY CLASS A,Industrials,79.0,优先Call候选,96.665001,62.79,0.72,0.03662199,0.11777287,0.15946980,90.4,60.46,81.8,81.16,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.9；extension 0.8ATR；量能 1.7x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
45,TENB,TENABLE HOLDINGS,Information Technology,79.0,优先Call候选,35.349998,51.09,0.3,-0.02857931,0.14996740,0.01522108,65.2,57.9,62.8,67.96,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 58.3；extension 1.3ATR；量能 1.4x；MACD 不转弱；4H辅助 39.0；MACD 保持多头
46,MTD,Mettler Toledo,Health Care,79.0,优先Call候选,1399.099976,63.31,0.91,0.01477446,0.07619760,-0.02296805,90.4,57.07,81.1,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 55.1；extension 0.7ATR；量能 1.9x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
47,EW,Edwards Lifesciences,Health Care,79.0,优先Call候选,87.919998,49.91,1.14,-0.01534330,0.04567074,-0.04712052,65.2,64.69,56.5,66.8,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 52.5；extension 0.3ATR；量能 1.7x；MACD 不转弱；4H辅助 64.0；MACD 保持多头
48,XERS,XERIS BIOPHARMA HOLDINGS,Health Care,79.0,优先Call候选,8.0408,50.85,0.75,0.03087179,0.08002686,-0.09092142,67.6,40.48,72.7,66.8,68.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.8%；RSI 50.2；extension 0.0ATR；量能 1.5x；MACD 不转弱；4H辅助 74.0；MACD 新金叉
49,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,79.0,优先Call候选,24.02,55.18,0.56,-0.00041619,0.03400775,0.06165746,75.1,62.05,100.0,80.66,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.0；extension 0.6ATR；量能 4.4x；MACD 不转弱；4H辅助 69.0；EMA 多头延续；MACD 保持多头
50,PRLB,PROTO LABS,Industrials,79.0,优先Call候选,85.525002,62.1,1.12,0.02856284,0.04617739,0.03729539,65.2,59.11,100.0,80.66,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.2；extension 0.9ATR；量能 2.2x；MACD 不转弱；4H辅助 64.0；MACD 保持多头
