current_rank,ticker,name,sector,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return
21,CIFR,CIPHER DIGITAL INC,Information Technology,21,17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,GATX,GATX,Industrials,22,177.509995,,,,,50,177.630005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,23,40.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,MGNI,MAGNITE,Communication,24,25.290001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,XZO,EXZEO GROUP INC,Financials,25,16.844999,,,,,,,,28,16.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,HSHP,HIMALAYA SHIPPING LTD,Industrials,26,18.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,16.767,,,,,,,,,,,,,,,,,,,
27,VSTS,VESTIS,Industrials,27,13.9,,8,13.85,0.00361011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GOOG,Alphabet Inc. (Class C),Communication Services,28,345.549988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,DXCM,Dexcom,Health Care,29,88.169998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,BIIB,Biogen,Health Care,30,217.320007,,10,219.050003,-0.00789772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,PLTR,Palantir Technologies,Information Technology,31,176.035004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,WABC,WESTAMERICA BANCORPORATION,Financials,32,60.134998,,,,,,,,,,,40,59.950001,,47,59.09,0.01455409,29,59.110001,-0.00033837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,HURN,HURON CONSULTING GROUP,Industrials,33,155.535004,,16,157.440002,-0.01209983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,34,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,GEO,GEO GROUP,Industrials,35,31.620001,,25,32.139999,-0.01617915,,,,,,,,,,,,,,,,32,31.610001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,32.27,
36,EBAY,eBay Inc.,Consumer Discretionary,36,112.974998,,44,112.900002,0.00066427,16,109.169998,0.03416693,14,108.029999,0.01055262,8,108.989998,-0.00880814,3,107.75,0.01150810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,37,10.135,,,,,,,,,,,,,,16,10.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,38,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,AAPL,Apple Inc.,Information Technology,39,334.619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,CRWD,CrowdStrike,Information Technology,40,238.550003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,NTNX,"Nutanix, Inc. - Class A Common Stock",,41,69.525002,,,,,4,68.699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,ISRG,Intuitive Surgical,Health Care,42,392.184998,,29,383.540009,0.02253999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,FTRE,FORTREA HOLDINGS INC,Health Care,43,19.389999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,AI,C3 AI CLASS A,Information Technology,44,11.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,10.54,,,,,,,,,,,,,,,,
45,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,45,16.09,,15,16.16,-0.00433168,,,,,,,,,,,,,,,,,,,,,,41,16.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,VTRS,Viatris,Health Care,46,17.014999,,,,,1,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,CAPR,CAPRICOR THERAPEUTICS,Health Care,47,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,SENS,SENSEONICS HOLDINGS INC,Health Care,48,9.39,,24,9.43,-0.00424178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,TENB,TENABLE HOLDINGS,Information Technology,49,35.349998,,46,36.060001,-0.01968949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,38.150002,,,,,,,,,,,,,,,,,,,
50,FFIV,"F5, Inc.",Information Technology,50,428.019989,,,,,3,423.589996,,,,,,,,15,411.709991,,,,,26,404.630005,,,,,,,,,,,,,,13,407.130005,,,,,5,410.220001,,,,,,,,,,,,,
