rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
34,SPOK,SPOK HOLDINGS INC,Communication,82.3,优先Call候选,11.18,63.47,1.56,0.04193849,0.03041475,0.06781280,73.0,75.99,91.6,81.96,100.0,72.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
35,CRM,Salesforce,Information Technology,82.25,优先Call候选,189.009995,65.18,0.8,0.04575628,0.07679597,0.13325533,75.1,77.69,91.6,82.04,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,JCI,Johnson Controls,Industrials,82.21,优先Call候选,146.884995,60.91,0.67,0.02102735,0.03985692,0.04809298,90.4,62.55,100.0,82.04,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
37,EE,EXCELERATE ENERGY INC CLASS A,Energy,82.21,优先Call候选,39.009998,55.16,0.37,0.02066973,0.04165546,0.03502253,92.8,54.22,100.0,81.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
38,OSIS,OSI SYSTEMS INC,Information Technology,82.19,优先Call候选,224.440002,61.51,1.19,0.02018183,0.04748794,0.03874945,65.2,72.99,100.0,81.96,100.0,100.0,mixed_sideways,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；MACD 保持多头
39,TPG,TPG Inc. - Class A Common Stock,,82.17,优先Call候选,45.195,66.39,1.01,0.05843089,0.04763563,0.09869946,82.9,62.25,91.6,82.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
40,BNTX,BioNTech SE - American Depositary Shares,,82.03,优先Call候选,92.790001,53.96,0.63,-0.00225805,0.01199694,-0.04102936,98.2,78.18,61.5,82.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
41,KVHI,KVH INDUSTRIES INC,Information Technology,81.99,优先Call候选,9.4,57.55,0.12,0.01511879,0.02062975,0.03752759,90.4,71.82,100.0,81.96,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
42,KIDS,ORTHOPEDIATRICS CORP,Health Care,81.97,优先Call候选,20.92,64.55,1.35,0.04391212,0.05790139,0.04967386,75.1,61.93,91.6,81.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
43,CADL,CANDEL THERAPEUTICS INC,Health Care,81.76,优先Call候选,10.1,55.64,0.8,0.02642276,-0.00246914,0.04284977,98.2,54.4,81.1,81.96,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
44,BSX,Boston Scientific,Health Care,81.75,优先Call候选,47.77,66.81,0.65,0.03870402,0.03308819,0.05034952,87.7,74.94,91.6,82.04,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,EPC,EDGEWELL PERSONAL CARE,Consumer Staples,81.5,优先Call候选,28.18,55.3,1.17,0.03412844,0.00463462,0.03851115,79.6,54.73,88.8,81.96,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
46,MTCH,"Match Group, Inc. - Common Stock",,81.43,优先Call候选,40.279999,63.13,0.89,0.02467560,0.03587504,0.05972116,75.1,66.59,100.0,82.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
47,CTRI,CENTURI HOLDINGS INC,Industrials,81.43,优先Call候选,28.18,58.07,0.81,0.04914367,0.04777840,0.03072421,92.8,42.45,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
48,PLAB,PHOTRONICS INC,Information Technology,81.43,优先Call候选,31.059999,57.59,0.83,0.05074425,0.06735392,0.07029631,92.8,42.48,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
49,ESTA,ESTABLISHMENT LABS INC,Health Care,81.42,优先Call候选,96.550003,62.61,1.56,0.03405805,0.05180026,0.08985221,73.0,54.96,100.0,81.96,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
50,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,81.38,优先Call候选,265.100006,59.31,0.41,0.05925601,0.04619271,0.03609326,87.7,72.79,91.6,82.48,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
