rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
38,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,86.56,优先Call候选,27.92,65.86,0.29,0.00287356,0.01214432,0.08511465,75.1,62.12,88.8,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.1；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,TXN,Texas Instruments,Information Technology,86.55,优先Call候选,270.149994,58.59,0.65,-0.00240027,0.02182460,0.04415881,87.7,73.3,100.0,81.96,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.1%；低点后抬升 6.8%；10日反转 3.4%；近期量能抬升 1.5x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.1；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
40,QCOM,Qualcomm,Information Technology,86.46,优先Call候选,195.899994,64.03,0.68,0.00844229,0.04313094,0.24018730,75.1,75.42,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 32.8%；10日反转 11.2%；近期量能抬升 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,86.33,优先Call候选,7.435,64.69,0.46,0.02410468,0.11636637,0.14208909,75.1,62.98,90.2,80.68,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.4%；低点后抬升 39.5%；10日反转 12.8%；处于60日中上修复区；近期量能抬升 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.5；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,FLY,FIREFLY AEROSPACE,Industrials,86.22,优先Call候选,22.275,52.33,0.73,-0.02431012,0.09837273,-0.05192598,87.7,40.06,46.7,80.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -54.7%；低点后抬升 24.9%；10日反转 2.2%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：MACD水上/柱体改善；RSI可交易区 50.0；extension 0.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
43,BHE,BENCHMARK ELECTRONICS INC,Information Technology,86.05,优先Call候选,82.254997,73.88,1.06,0.06589347,0.10025408,0.14465622,57.2,74.78,81.8,42.28,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.7%；低点后抬升 17.0%；10日反转 10.6%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 64.2；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
44,CVLT,COMMVAULT SYSTEMS,Information Technology,85.84,优先Call候选,148.009995,63.72,0.62,0.01571503,0.03449239,0.13040820,75.1,62.38,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.3%；低点后抬升 27.2%；10日反转 12.5%；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.7；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,NTAP,NetApp,Information Technology,85.82,优先Call候选,196.229996,55.55,0.5,-0.00968962,0.01175560,0.04667165,65.2,61.19,72.6,81.96,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 30.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.5；extension 0.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；MACD 保持多头
46,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,85.75,优先Call候选,29.18,66.44,0.61,0.02027972,0.04139900,0.01601675,75.1,60.6,88.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.8；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,SCL,STEPAN,Materials,85.69,优先Call候选,64.714996,62.83,0.36,0.04666010,0.03943139,0.02673325,90.4,61.62,91.6,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.0；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
48,RIOT,RIOT PLATFORMS,Information Technology,85.66,优先Call候选,24.74,68.47,1.06,0.02358295,0.19661433,0.21931980,67.1,63.8,65.0,63.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 38.5%；10日反转 11.6%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.9；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
49,VSTS,VESTIS,Industrials,85.49,优先Call候选,14.115,61.64,0.38,-0.00842993,0.02023853,0.10792779,75.1,60.13,83.8,80.68,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.5%；低点后抬升 16.6%；10日反转 7.8%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.8；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
