rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
34,SONO,SONOS,Consumer Discretionary,80.87,优先Call候选,16.24,61.76,0.55,0.03571429,0.10626703,0.03736825,90.4,71.47,81.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
35,DJCO,DAILY JOURNAL,Information Technology,80.83,优先Call候选,675.309998,67.59,1.25,-0.01808797,0.03951417,0.14221203,75.1,62.56,83.8,80.82,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,SGP,SPYGLASS PHARMA SHS,Health Care,80.8,优先Call候选,29.565001,64.0,0.9,0.02230294,0.06559740,0.14371377,82.9,58.49,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
37,XMTR,XOMETRY CLASS A,Industrials,80.77,优先Call候选,98.459999,69.19,1.31,0.12371600,0.15509152,0.12757672,84.8,77.52,68.6,63.56,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
38,NTGR,NETGEAR,Information Technology,80.76,优先Call候选,23.254999,68.94,0.81,0.06235724,0.10632726,0.05608533,79.7,71.95,81.8,62.82,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
39,IQV,IQVIA,Health Care,80.62,优先Call候选,271.390015,62.2,1.04,0.00645289,0.05271539,0.11996536,75.1,65.06,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,HONA,Honeywell Aerospace,Industrials,80.56,优先Call候选,166.080002,58.48,1.45,0.04815402,0.08517106,0.02575504,90.4,57.0,81.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
41,VRSN,Verisign,Information Technology,80.33,优先Call候选,301.720001,62.17,0.93,0.01503785,0.04224675,0.08085262,75.1,64.11,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,GEO,GEO GROUP,Industrials,80.2,优先Call候选,31.91,55.37,0.42,0.02046690,0.02079335,0.03035199,92.8,54.12,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
43,ZBIO,ZENAS BIOPHARMA,Health Care,80.16,优先Call候选,32.919998,57.31,0.69,0.03100526,0.05628599,0.05597431,92.8,53.97,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
44,RPAY,REPAY HOLDINGS CORP CLASS A,Financials,80.16,优先Call候选,3.97,64.8,0.78,0.04749340,0.11830986,0.08174387,90.4,72.17,81.8,80.82,68.0,20.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
45,TKNO,ALPHA TEKNOVA,Health Care,80.13,优先Call候选,7.39,62.62,1.83,0.06946454,0.08756439,0.10298507,92.8,54.82,81.8,80.82,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
46,NTNX,"Nutanix, Inc. - Class A Common Stock",,80.12,优先Call候选,69.419998,61.22,1.08,0.02073219,0.05149956,0.05605837,75.1,57.02,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,GENB,GENERATE BIOMEDICINES INC,Health Care,80.09,优先Call候选,17.18,61.39,2.08,0.06311881,0.09183349,0.06542636,90.4,54.87,81.8,80.82,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
48,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,80.06,优先Call候选,69.139999,63.63,0.81,0.12203830,0.03868395,0.09312251,82.9,75.47,78.4,80.82,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；惩罚：短线拉伸过大；EMA 多头延续；MACD 新金叉
49,GM,General Motors,Consumer Discretionary,80.0,优先Call候选,87.195602,55.54,0.81,0.02126499,0.01959314,0.04101719,67.6,67.03,100.0,80.72,68.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
50,GNK,GENCO SHIPPING AND TRADING,Industrials,79.85,优先Call候选,28.370001,64.75,0.77,0.00853189,0.06494002,0.09600158,75.1,61.96,100.0,80.82,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
