rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,84.7,优先Call候选,3.62,55.2,0.28,-0.00685871,0.03576538,0.06942393,90.4,48.05,83.8,80.0,30.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.2；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
12,VTRS,Viatris,Health Care,84.6,优先Call候选,16.645,51.5,0.49,-0.01275213,0.02651866,-0.05880685,87.7,42.02,56.5,70.08,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.5；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
13,XMTR,XOMETRY CLASS A,Industrials,83.55,优先Call候选,95.709999,64.63,0.37,0.08662576,0.16407198,0.13313211,90.4,72.77,68.6,81.41,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.6；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
14,CDW,CDW Corporation,Information Technology,83.5,优先Call候选,149.889999,66.52,0.57,0.05936811,0.07749262,0.03776786,75.1,60.85,91.6,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.5；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
15,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,83.5,优先Call候选,1.485,60.47,0.37,-0.04807692,0.14142967,0.03484321,75.1,72.15,66.8,81.41,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
16,IPSC,CENTURY THERAPEUTICS,Health Care,83.5,优先Call候选,2.11,52.63,1.46,-0.01170960,0.02676399,-0.02088167,65.2,71.86,64.9,81.41,100.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.6；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
17,NVRI,ENVIRI CORP,Industrials,83.45,优先Call候选,22.844999,63.51,0.11,-0.01103900,0.11384686,0.02123370,87.7,58.38,62.8,81.41,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.5；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
18,SG,SWEETGREEN INC CLASS A,Consumer Discretionary,82.55,优先Call候选,6.985,62.23,0.49,0.01970803,0.03558191,0.08547009,65.2,73.1,100.0,81.41,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.2；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,GRBK,GREEN BRICK PARTNERS,Consumer Discretionary,82.35,优先Call候选,73.505302,58.73,0.42,-0.00406067,0.01365653,0.02854973,65.2,58.96,88.8,81.41,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,GEMI,GEMINI SPACE STATION INC CLASS A,Financials,82.35,优先Call候选,4.61,59.03,0.31,0.01766004,0.07209302,0.12165450,75.1,73.04,100.0,81.41,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
21,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,82.2,优先Call候选,23.665001,59.97,0.33,-0.00734056,0.04596690,0.02757273,87.7,71.42,83.8,81.41,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,KMPR,KEMPER,Financials,81.75,优先Call候选,28.065001,54.65,0.17,-0.01214358,0.03905964,-0.02956428,87.7,42.28,64.9,81.41,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.7；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
23,VRSK,Verisk Analytics,Industrials,81.3,优先Call候选,191.225006,56.89,0.23,0.01774978,0.02013875,-0.04856081,87.7,41.92,72.7,83.28,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
24,ARMP,ARMATA PHARMACEUTICALS,Health Care,81.2,优先Call候选,5.265,55.12,0.06,-0.02500000,0.08333333,0.13347686,65.2,72.4,83.8,81.41,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,Communication,81.2,优先Call候选,9.73,61.69,0.44,0.02474987,0.07745972,-0.04934050,75.1,57.25,72.7,81.41,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
26,BHVN,BIOHAVEN,Health Care,81.2,优先Call候选,15.95,60.98,0.37,-0.06010601,0.12681031,0.19924812,75.1,62.74,57.0,81.41,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.0；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
27,BMI,BADGER METER,Information Technology,81.15,优先Call候选,136.914993,57.52,0.39,-0.00171346,0.04443510,0.06069872,87.7,72.74,100.0,81.41,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,WLTH,WEALTHFRONT,Financials,80.75,优先Call候选,9.35,51.46,0.2,0.00645856,0.02018549,-0.00319829,87.7,40.6,81.1,66.8,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.5；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
29,WNC,WABASH NATIONAL,Industrials,79.4,优先Call候选,13.19,63.79,0.55,0.05477809,0.09279205,0.07148660,90.4,59.01,81.8,81.41,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.8；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
30,CDNS,Cadence Design Systems,Information Technology,79.25,优先Call候选,342.980011,64.18,0.4,0.02440194,0.08118845,0.03065092,87.7,47.88,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.2；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
31,EXEL,"Exelixis, Inc. - Common Stock",,79.1,优先Call候选,54.626202,51.46,0.28,-0.02644447,0.00489700,-0.01236303,65.2,42.38,53.7,70.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.5；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
32,APLE,APPLE HOSPITALITY REIT INC,Real Estate,79.1,优先Call候选,16.495001,54.18,0.24,-0.00332314,0.00182211,-0.00211736,65.2,57.88,69.9,81.41,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.2；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,SGHC,SUPER GROUP,Consumer Discretionary,78.95,优先Call候选,13.92,60.14,0.29,0.00000000,0.04977376,-0.00071788,87.7,70.76,81.1,81.41,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,CHRS,COHERUS ONCOLOGY INC,Health Care,78.95,优先Call候选,1.44,59.77,0.24,-0.00346021,0.03589670,0.00000000,87.7,71.25,88.8,81.41,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.8；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,TBCH,TURTLE BEACH,Information Technology,78.95,优先Call候选,12.78,51.77,0.54,-0.00078186,0.00629921,0.04497138,87.7,43.99,88.8,68.21,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.8；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,78.95,优先Call候选,3.245,55.57,0.35,-0.01666667,0.01406250,0.00191429,87.7,40.85,61.4,80.0,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.6；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,GLXY,Galaxy Digital Inc. - Class A common stock,,78.6,优先Call候选,24.639999,58.93,0.34,-0.00121609,0.04013196,0.15680752,75.1,73.23,100.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.9；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
38,EU,ENCORE ENERGY,Energy,78.4,优先Call候选,1.335,59.19,0.56,-0.02197802,0.13617021,0.22477064,75.1,73.85,64.2,81.41,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.2；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
39,FTNT,Fortinet,Information Technology,78.25,优先Call候选,164.110001,57.21,0.92,0.04170375,0.07482728,0.07020118,90.4,61.2,91.6,83.28,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.2；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
40,NEXT,NEXTDECADE,Energy,78.1,优先Call候选,7.475,62.32,0.12,0.01493551,0.04618614,0.12237237,75.1,73.71,100.0,81.41,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.3；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
41,DOLE,DOLE PLC,Consumer Staples,78.1,优先Call候选,13.7815,61.14,0.18,0.01037390,0.04011321,-0.02844554,87.7,42.72,81.1,81.41,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.1；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
42,TENB,TENABLE HOLDINGS,Information Technology,78.0,优先Call候选,37.34,58.25,1.44,0.10965818,0.10866983,0.12503770,92.8,80.53,68.6,83.28,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
43,KRYS,KRYSTAL BIOTECH,Health Care,77.95,小仓观察,349.899994,54.99,0.38,-0.02797457,0.02011660,-0.03773170,65.2,59.8,64.9,83.28,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.0；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
44,YUM,Yum! Brands,Consumer Discretionary,77.95,小仓观察,153.410004,54.42,0.23,-0.00686215,0.01300847,-0.01867842,65.2,72.07,53.7,81.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.4；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
45,CACC,Credit Acceptance Corporation - Common Stock,,77.95,小仓观察,599.719971,56.47,0.56,0.00968062,-0.00849786,0.07521012,75.1,59.18,81.1,83.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
46,BEAM,BEAM THERAPEUTICS,Health Care,77.95,小仓观察,30.145,58.15,0.47,-0.00049735,0.01875634,0.17113442,75.1,74.03,90.2,81.41,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.1；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
