rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
15,FTV,2026-07-06,2026-07-06,2026-09-22,55.59,-0.1259433687403575,82.0,SELL_NOW,True,24,硬止损: 持仓相对成本约 -12.6%，超过 -7% 防线; 动能转弱: 20日跌幅 -8.1%; 动能转弱: RSI 40.2 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -13.3%; SELL_NOW: Gap Fade 叠加 Meta Exit，高开 +1.3% 后收阴回落，收盘位于日内区间 34%,-0.13262594056020838,-0.015234738436939899,-0.08054910817977357,40.226970256006375,exit-risk-trends.html#ticker-ftv
16,IP,2026-06-26,2026-06-30,2026-09-22,35.525002,-0.06758520039817317,82.0,SELL_NOW,True,16,硬止损观察: 持仓约 -6.8% 且收盘跌破 EMA26; 动能转弱: 20日跌幅 -13.4%; 动能转弱: RSI 42.7 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -19.4%; SELL_NOW: Gap Fade 叠加 Meta Exit，高开 +2.0% 后收阴回落，收盘位于日内区间 16%,-0.1942616919936494,0.04516033861957425,-0.1343810639770695,42.67442440571435,exit-risk-trends.html#ticker-ip
17,MKC,2026-06-26,2026-06-30,2026-09-22,49.23,-0.023601706608556428,82.0,SELL_NOW,True,11,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -12.4%; 动能转弱: RSI 34.1 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -12.8%; SELL_NOW: Gap Fade 叠加 Meta Exit，高开 +1.4% 后收阴回落，收盘位于日内区间 17%,-0.1283640226628895,-0.01263539886411158,-0.12402136789997575,34.065266287040316,exit-risk-trends.html#ticker-mkc
18,ROP,2026-07-02,2026-07-02,2026-09-22,362.01001,-0.006013184865024113,82.0,SELL_NOW,True,6,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -5.7%; 动能转弱: 20日跌幅 -12.9%; 动能转弱: RSI 30.0 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: 63日高点回撤 -15.1%; SELL_NOW: Gap Fade 叠加 Meta Exit，高开 +1.5% 后收阴回落，收盘位于日内区间 12%,-0.15061004268578015,-0.057118278600206795,-0.12875742752864128,29.95654463801462,exit-risk-trends.html#ticker-rop
19,IR,2026-06-26,2026-06-30,2026-09-22,73.459999,-0.10403706803359114,80.0,TRIM,True,25,硬止损: 持仓相对成本约 -10.4%，超过 -7% 防线; 动能转弱: 20日跌幅 -8.2%; 动能转弱: RSI 40.0 低于45; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -18.4%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.18377778888888896,0.021554650448913915,-0.08163519394012242,40.015178238149055,exit-risk-trends.html#ticker-ir
20,XE,2026-07-02,2026-07-02,2026-09-22,16.49,-0.04516502605674588,79.0,TRIM,True,33,硬止损观察: 持仓约 -4.5% 且收盘跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -8.9%; 动能转弱: RSI 46.9 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -27.5%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.27452705675318967,0.09713905522288746,-0.08945339097441252,46.94899356881202,exit-risk-trends.html#ticker-xe
21,ED,2026-06-26,2026-06-30,2026-09-22,104.25,-0.05766968429005748,70.0,TRIM,True,10,硬止损观察: 持仓约 -5.8% 且收盘跌破 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 38.7 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.08544607571622209,-0.009407050729894562,-0.03212328504431605,38.73003617467133,exit-risk-trends.html#ticker-ed
22,FIG,2026-06-26,2026-06-30,2026-07-06,21.08,0.1652846876727474,68.0,WATCH,True,54,利润保护: 曾有较大盈利但63日高点回撤 -22.3%; 利润保护: 收盘 $21.08 跌破 3ATR 动态保护线 $22.40; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -22.3%,-0.22271386430678475,0.1321160042964553,-0.06352732119058213,54.87247900441184,exit-risk-trends.html#ticker-fig
23,ON,2026-07-02,2026-07-02,2026-09-22,72.749496,-0.20248306070507505,68.0,TRIM,True,55,硬止损: 持仓相对成本约 -20.2%，超过 -7% 防线; 动能转弱: RSI 47.4 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -38.7%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.387321060928433,-0.006154385498130632,0.011392965383011155,47.42726029451697,exit-risk-trends.html#ticker-on
24,Q,2026-07-02,2026-07-02,2026-09-22,123.099998,-0.13156967901234573,68.0,TRIM,True,23,硬止损: 持仓相对成本约 -13.2%，超过 -7% 防线; 动能转弱: RSI 48.7 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -26.5%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.26503078198606533,0.07426479009563791,-0.024873257681768957,48.692042467995385,exit-risk-trends.html#ticker-q
25,VRT,2026-07-02,2026-07-02,2026-09-22,254.520004,-0.15309618059127594,68.0,TRIM,True,10,硬止损: 持仓相对成本约 -15.3%，超过 -7% 防线; 动能转弱: RSI 47.7 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -24.0%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.2398303605554849,0.08486425521135388,-0.0017649017462254557,47.67018765098917,exit-risk-trends.html#ticker-vrt
26,WDC,2026-07-02,2026-07-02,2026-09-22,454.440002,-0.15688311317254178,68.0,TRIM,True,23,硬止损: 持仓相对成本约 -15.7%，超过 -7% 防线; 动能转弱: RSI 49.3 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -32.7%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.3271443285995277,0.10311683641142722,0.043777841841864173,49.2781167498939,exit-risk-trends.html#ticker-wdc
27,ROK,2026-07-02,2026-07-02,2026-09-22,425.0,-0.09900362690684017,66.0,TRIM,True,33,硬止损: 持仓相对成本约 -9.9%，超过 -7% 防线; 动能转弱: RSI 47.3 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -14.2%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.14155285780113758,0.01918465227817756,-0.010914850190067993,47.302084962986335,exit-risk-trends.html#ticker-rok
28,WFC,2026-07-02,2026-07-02,2026-09-22,83.629997,-0.02198579062131234,66.0,WATCH,True,3,新鲜破位: EMA9 新下穿 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -6.8%; 动能转弱: RSI 37.7 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26,-0.07376236489353905,-0.06787788600225264,-0.012865958299504654,37.734366024145125,exit-risk-trends.html#ticker-wfc
29,AMAT,2026-07-02,2026-07-02,2026-09-22,466.029999,-0.22719883257889084,64.0,WATCH,True,41,硬止损: 持仓相对成本约 -22.7%，超过 -7% 防线; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -35.5%,-0.35542185477178423,0.1065127730259372,-0.037505943792701446,50.22233108048408,exit-risk-trends.html#ticker-amat
30,AMKR,2026-07-02,2026-07-02,2026-09-22,53.400002,-0.23330939746419532,64.0,WATCH,True,55,硬止损: 持仓相对成本约 -23.3%，超过 -7% 防线; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -38.1%,-0.38072596379244006,0.15135836241141964,0.11482254217859955,54.95108703089157,exit-risk-trends.html#ticker-amkr
31,HONA,2026-07-06,2026-07-06,2026-09-22,167.570007,-0.29503572101433384,64.0,WATCH,True,4,硬止损: 持仓相对成本约 -29.5%，超过 -7% 防线; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -32.2%,-0.3219906491278328,0.057224018927444886,0.039516191802410505,50.72480715280273,exit-risk-trends.html#ticker-hona
32,MCHP,2026-07-02,2026-07-02,2026-09-22,75.760002,-0.10491489963273748,64.0,WATCH,True,24,硬止损: 持仓相对成本约 -10.5%，超过 -7% 防线; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -19.5%,-0.19507012765394827,0.05972869099814493,0.020886713662400247,53.22817594937162,exit-risk-trends.html#ticker-mchp
33,VLO,2026-07-02,2026-07-02,2026-09-22,392.015015,0.4640536314590067,62.0,FAILED_BREAKOUT,True,1,新鲜破位: MACD 新转空; 失败突破: 近20日高点后回撤 -5.1%，收盘跌回 EMA9 下方; 动能转弱: MACD 低于 signal; FAILED_BREAKOUT: 失败突破单独触发，先作为小心 call / 减暴露观察,-0.0514541813091709,-0.01265614015236427,0.13299137283236995,62.50425645008942,exit-risk-trends.html#ticker-vlo
34,GLW,2026-07-06,2026-07-06,2026-09-22,159.399994,-0.1817248893984874,58.0,WATCH,True,54,硬止损: 持仓相对成本约 -18.2%，超过 -7% 防线; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -37.7%,-0.3765888663882916,0.11025970765607052,0.09515623987998123,53.656193719303694,exit-risk-trends.html#ticker-glw
35,AVGO,2026-06-26,2026-06-30,2026-09-22,363.389893,-0.038014843150231736,55.0,TRIM,True,34,动能转弱: RSI 49.1 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -15.0%; 陈旧弱势过滤: 弱势已持续但缺少新的破位触发，降低立即卖出权重; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.15048184845516543,0.07109353842670707,0.012905237124951396,49.06975917543989,exit-risk-trends.html#ticker-avgo
36,BRO,2026-06-26,2026-06-30,2026-09-22,61.59,-0.039906499145549446,55.0,TRIM,True,11,新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 5日跌幅 -8.4%; 动能转弱: 20日跌幅 -17.5%; 动能转弱: RSI 27.9 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -17.7%; 陈旧弱势过滤: 弱势已持续但缺少新的破位触发，降低立即卖出权重; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.17737414809506546,-0.08389116091516446,-0.17461809804537254,27.92242170269533,exit-risk-trends.html#ticker-bro
37,DRAM,2026-07-02,2026-07-02,2026-07-06,64.76,0.06811809335312558,55.0,WATCH,True,54,利润保护: 阶段回撤扩大且价格低于 EMA26; 派发聚集: 最近5日出现 2 个放量下跌日; 动能转弱: 5日跌幅 -9.9%; 动能转弱: RSI 49.5 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 63日高点回撤 -19.8%,-0.19772051536174418,-0.09905397885364486,-0.014307458143074547,49.49293614055813,exit-risk-trends.html#ticker-dram
38,ORLY,2026-07-06,2026-07-06,2026-09-22,86.605003,0.028074608928646994,55.0,TRIM,True,17,派发聚集: 最近5日出现 2 个放量下跌日; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: RSI 48.8 低于50; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.07404037286475329,0.01696804758252468,-0.04493821129245712,48.81612807497199,exit-risk-trends.html#ticker-orly
39,RTX,2026-06-26,2026-06-30,2026-09-22,190.651093,0.004854777944548028,55.0,TRIM,True,16,利润保护: 阶段回撤扩大且价格低于 EMA26; 新鲜破位确认: 价格低于 EMA50，MACD 偏空且 RSI 弱于52; 动能转弱: 20日跌幅 -8.9%; 动能转弱: RSI 27.2 低于45; 动能转弱: MACD 低于 signal; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -15.5%; 陈旧弱势过滤: 弱势已持续但缺少新的破位触发，降低立即卖出权重; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.15450313196808874,-0.024802593350383595,-0.08875302509916339,27.177067771260155,exit-risk-trends.html#ticker-rtx
40,TDY,2026-07-02,2026-07-02,2026-09-22,613.892517,-0.05856259815426912,55.0,TRIM,True,22,硬止损观察: 持仓约 -5.9% 且收盘跌破 EMA26; 动能转弱: RSI 46.9 低于50; 结构弱势: 收盘低于 EMA50; 结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -11.2%; TRIM: Meta Exit 高风险叠加结构/派发/波动弱项，先降低 call 暴露,-0.11197377743915138,0.025701336223265647,-0.018101925115973194,46.890350447629984,exit-risk-trends.html#ticker-tdy
41,ALAB,2026-07-02,2026-07-02,2026-09-22,365.020111,-0.10186482130740937,54.0,WATCH,True,54,硬止损: 持仓相对成本约 -10.2%，超过 -7% 防线; 结构弱势: EMA26 低于 EMA50; 结构弱势: 63日高点回撤 -24.4%,-0.24429605541645616,0.44539526854267386,0.3152456034131288,64.7278562770918,exit-risk-trends.html#ticker-alab
42,MRVL,2026-06-26,2026-06-30,2026-09-22,262.690002,-0.11816446079939946,48.0,WATCH,True,56,硬止损: 持仓相对成本约 -11.8%，超过 -7% 防线; 结构弱势: 63日高点回撤 -11.8%,-0.11816446079939946,0.18488951535709752,0.14566710288137164,64.05293519857213,exit-risk-trends.html#ticker-mrvl
43,FIGR,2026-06-26,2026-06-30,2026-09-22,36.650002,0.1934224419870545,41.0,WATCH,True,8,利润保护: 曾有较大盈利但63日高点回撤 -10.9%; 动能转弱: MACD 低于 signal; 结构弱势: 63日高点回撤 -10.9%,-0.10913945330917485,0.10126211241773198,-0.05150095888977646,55.437550935217175,exit-risk-trends.html#ticker-figr
44,J,2026-06-26,2026-06-30,2026-09-22,142.345001,0.1297222301587302,41.0,WATCH,True,1,利润保护: 收盘 $142.35 跌破 3ATR 动态保护线 $142.74; 动能转弱: RSI 45.6 低于50; 动能转弱: MACD 低于 signal; 结构弱势: EMA9 低于 EMA26,-0.06339646830889512,-0.017700661991562616,-0.06111074427075569,45.5631506260141,exit-risk-trends.html#ticker-j
45,NOW,2026-07-02,2026-07-02,2026-09-22,135.759995,0.2768998777276148,38.0,WATCH,True,1,利润保护: 盈利持仓从阶段高位回撤 -8.3%; 动能转弱: 5日跌幅 -4.3%; 动能转弱: MACD 低于 signal; Gap Fade 观察: 高开 +3.0% 后收阴回落，但暂未获得 Meta Exit 确认,-0.08264078374752404,-0.04326990316856527,0.06021079124847817,52.80226347163727,exit-risk-trends.html#ticker-now
46,TSM,2026-07-02,2026-07-02,2026-07-06,451.79,0.04060714943799515,24.0,HOLD,False,0,派发聚集: 最近5日出现 2 个放量下跌日; 动能转弱: MACD 低于 signal,-0.05398161526058998,0.044963571180756334,0.015440978153375973,54.57631978471541,exit-risk-trends.html#ticker-tsm
47,NBIS,2026-07-06,2026-07-02,2026-09-22,236.059998,0.09479641718756193,23.0,HOLD,False,0,利润保护: 盈利持仓从阶段高位回撤 -15.0%; 结构弱势: 63日高点回撤 -15.0%,-0.1498847452074087,0.13835175624130214,0.11924514495765703,56.53226451316705,exit-risk-trends.html#ticker-nbis
