rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,VRSN,Verisign,Information Technology,94.0,优先Call候选,306.005005,63.74,0.12,0.00975092,0.02648358,0.09283595,75.1,64.32,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,TER,Teradyne,Information Technology,94.0,优先Call候选,384.019989,61.06,0.26,0.03347867,0.17326080,0.02993107,90.4,72.68,90.2,82.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
21,ADI,Analog Devices,Information Technology,94.0,优先Call候选,383.309998,65.43,0.2,0.01971270,0.06210950,0.02659487,87.7,72.88,100.0,82.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
22,TSLA,"Tesla, Inc.",Consumer Discretionary,94.0,优先Call候选,376.359985,61.77,0.4,0.03330306,0.04799160,0.03520762,82.9,75.3,100.0,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,ECHO,EchoStar,Communication Services,94.0,优先Call候选,96.0,62.37,0.16,0.02717741,0.03425986,0.10003441,82.9,76.3,100.0,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,ISRG,Intuitive Surgical,Health Care,94.0,优先Call候选,398.915009,69.21,0.2,0.01450883,0.06038011,0.04834180,67.1,74.07,100.0,64.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,GOOGL,Alphabet Inc. (Class A),Communication Services,94.0,优先Call候选,359.690002,68.68,0.54,0.03045323,0.04901058,0.04191530,67.1,73.18,100.0,64.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,SMCI,Supermicro,Information Technology,94.0,优先Call候选,41.060001,59.4,0.28,0.05039655,0.13582292,0.11349155,75.1,67.05,81.8,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,HOOD,Robinhood Markets,Financials,94.0,优先Call候选,124.455002,66.69,0.37,0.03859634,0.12425479,0.15353391,75.1,57.48,81.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,GFS,GlobalFoundries Inc. - Ordinary Share,,94.0,优先Call候选,48.68,64.46,0.15,0.01798411,0.14165106,0.02397978,87.7,56.82,79.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
29,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,94.0,优先Call候选,278.426605,58.29,0.19,0.00945036,0.17952384,0.04400841,90.4,57.17,90.2,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
30,IREN,IREN Limited - Ordinary Shares,,94.0,优先Call候选,48.150002,66.26,0.47,0.03127014,0.16473154,0.16925697,75.1,64.79,80.4,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,TEM,"Tempus AI, Inc. - Class A Common Stock",,94.0,优先Call候选,76.879997,66.69,0.29,-0.01245987,0.15288295,0.06452501,75.1,57.48,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,VERA,VERA THERAPEUTICS CLASS A,Health Care,94.0,优先Call候选,35.695,59.68,0.13,0.04923574,0.08594466,0.09527462,92.8,80.43,81.8,82.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
33,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,94.0,优先Call候选,234.035004,65.78,0.28,0.04671501,0.20835921,0.05147647,87.7,72.61,66.4,82.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
34,CIFR,CIPHER DIGITAL INC,Information Technology,94.0,优先Call候选,19.18,64.06,0.3,0.04551655,0.27456258,0.23185613,87.7,75.08,56.6,82.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
35,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,94.0,优先Call候选,26.65,61.65,0.09,0.04900606,0.13307823,0.06090760,87.7,75.52,81.8,82.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
36,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,94.0,优先Call候选,13.13,63.3,0.38,0.01077752,0.20958084,0.19634445,75.1,76.06,65.0,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,LOGI,Logitech International S.A. - Registered Shares,,94.0,优先Call候选,104.400002,60.41,0.4,0.03192650,0.03376576,0.08529551,75.1,73.53,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
38,CLSK,CLEANSPARK,Information Technology,94.0,优先Call候选,14.93,66.99,0.5,0.03107735,0.18398097,0.26686466,75.1,77.36,65.0,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,CORZ,CORE SCIENTIFIC INC,Information Technology,94.0,优先Call候选,18.639999,58.82,0.26,0.03613113,0.15168367,0.04689688,90.4,48.16,81.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
40,COIN,Coinbase,Financials,94.0,优先Call候选,199.559906,61.93,0.33,0.02720325,0.11367768,0.06676591,75.1,61.08,90.2,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,VTRS,Viatris,Health Care,94.0,优先Call候选,17.145,59.26,0.15,0.01269935,0.03438908,0.05735430,75.1,61.41,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,TGTX,TG THERAPEUTICS,Health Care,94.0,优先Call候选,57.73,64.37,0.27,0.01423053,0.08108610,0.02740703,75.1,61.8,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,CVLT,COMMVAULT SYSTEMS,Information Technology,94.0,优先Call候选,145.0,59.39,0.11,0.00346021,0.00820465,0.09773643,75.1,61.71,88.8,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,PI,IMPINJ,Information Technology,94.0,优先Call候选,182.720993,58.49,0.15,0.01068090,0.05980505,0.12098769,75.1,61.88,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,HTFL,HEARTFLOW,Health Care,94.0,优先Call候选,51.275002,62.34,0.12,0.01014586,0.04835416,0.03169016,75.1,54.59,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,IBRX,IMMUNITYBIO,Health Care,94.0,优先Call候选,8.78,61.85,0.35,0.03354915,0.10579345,0.12853470,75.1,62.73,90.2,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,XMTR,XOMETRY CLASS A,Industrials,94.0,优先Call候选,101.019997,69.3,0.22,0.04043499,0.17752647,0.22865478,67.1,63.73,72.0,64.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,PURR,HYPERLIQUID STRATEGIES INC,Health Care,94.0,优先Call候选,13.94,65.31,0.41,-0.01099681,0.24686941,0.32698715,75.1,66.73,33.4,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,RIOT,RIOT PLATFORMS,Information Technology,94.0,优先Call候选,24.855801,70.01,0.46,0.04678037,0.25629522,0.26203610,67.1,65.88,56.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,MARA,MARA HOLDINGS,Information Technology,94.0,优先Call候选,13.525,69.1,0.26,0.02075472,0.20115453,0.22121896,67.1,58.11,65.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
