bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EQIX,Equinix,Real Estate,8,8,0,2026-09-24,18,-10,5,1,1036.369995,77.22,89.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,NXPI,NXP Semiconductors,Information Technology,12,12,0,2026-09-24,3,9,5,1,236.220001,94.0,89.6,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,TER,Teradyne,Information Technology,11,11,0,2026-09-24,34,-23,5,1,396.804993,88.13,89.5,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,9,9,0,2026-09-24,13,-4,5,1,250.649994,75.94,89.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ROK,Rockwell Automation,Industrials,13,13,0,2026-09-24,7,6,5,1,435.100006,74.64,87.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,POWL,"Powell Industries, Inc. - Common Stock",,15,15,0,2026-09-24,24,-9,5,1,189.25,76.08,87.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,PENG,PENGUIN SOLUTIONS INC,Information Technology,19,19,0,2026-09-24,28,-9,5,1,55.585499,94.0,87.1,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TDY,Teledyne Technologies,Information Technology,15,15,0,2026-09-24,14,1,5,1,614.10498,74.54,87.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,20,20,0,2026-09-24,25,-5,5,1,285.579987,94.0,86.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AKAM,Akamai Technologies,Information Technology,15,15,0,2026-09-24,17,-2,5,1,118.629997,64.4,86.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PKG,Packaging Corporation of America,Materials,19,19,0,2026-09-24,13,6,5,1,238.164993,73.99,85.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,NXPI,NXP Semiconductors,Information Technology,2,2,0,2026-09-24,26,-24,5,1,236.220001,,85.5,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AKAM,Akamai Technologies,Information Technology,3,3,0,2026-09-24,18,-15,5,1,119.43,,85.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AKAM,Akamai Technologies,Information Technology,19,19,0,2026-09-24,14,5,5,1,118.629997,66.09,84.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,22,22,0,2026-09-24,25,-3,5,1,35.950001,74.31,84.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CRML,CRITICAL METALS CORP,Materials,23,23,0,2026-09-24,28,-5,5,1,7.8,76.65,84.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TJX,TJX Companies,Consumer Discretionary,23,23,0,2026-09-24,31,-8,5,1,129.134995,73.5,84.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RKLB,Rocket Lab Corporation - Common Stock,,23,23,0,2026-09-24,28,-5,5,1,74.730003,71.56,83.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PRTH,PRIORITY TECHNOLOGY HOLDINGS INC,Financials,7,7,0,2026-09-24,8,-1,5,1,7.785,,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,26,26,0,2026-09-24,33,-7,5,1,229.460007,72.94,82.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CRWV,"CoreWeave, Inc. - Class A Common Stock",,24,24,0,2026-09-24,19,5,5,1,88.273003,63.56,82.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRNA,Moderna,Health Care,10,10,0,2026-09-24,47,-37,5,1,194.419998,,82.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ZBRA,Zebra Technologies,Information Technology,24,24,0,2026-09-24,23,1,5,1,370.600006,61.09,82.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,27,27,0,2026-09-24,56,-29,5,1,44.105,73.41,82.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VERI,VERITONE INC,Information Technology,11,11,0,2026-09-24,13,-2,5,1,1.335,,82.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,STX,Seagate Technology,Information Technology,11,11,0,2026-09-24,13,-2,5,1,911.744995,,82.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,TER,Teradyne,Information Technology,11,11,0,2026-09-24,34,-23,5,1,396.804993,,82.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BIIB,Biogen,Health Care,25,25,0,2026-09-24,36,-11,5,1,225.134995,60.97,82.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,28,28,0,2026-09-24,14,14,5,1,11.895,73.86,82.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDB,"MongoDB, Inc. - Class A Common Stock",,26,26,0,2026-09-24,18,8,5,1,428.420013,63.27,82.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SW,Smurfit Westrock,Materials,26,26,0,2026-09-24,93,-67,5,1,45.98,60.93,81.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,EAF,GRAFTECH INTERNATIONAL LTD,Industrials,12,12,0,2026-09-24,12,0,5,1,10.95,,81.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,NXPI,NXP Semiconductors,Information Technology,12,12,0,2026-09-24,3,9,5,1,236.220001,,81.9,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GRML,Greenland Mines Ltd - Common Stock,,13,13,0,2026-09-24,14,-1,5,1,16.049999,,81.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PFE,Pfizer,Health Care,27,27,0,2026-09-24,24,3,5,1,28.225,60.86,81.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,ANIP,ANI PHARMACEUTICALS,Health Care,31,31,0,2026-09-24,23,8,5,1,74.040001,78.58,81.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,SW,Smurfit Westrock,Materials,30,30,0,2026-09-24,46,-16,5,1,45.98,72.17,81.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,DNA,GINKGO BIOWORKS HOLDINGS CLASS A,Health Care,14,14,0,2026-09-24,31,-17,5,1,9.84,,81.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,USDE,StablecoinX Inc. - Class A Common Stock,,15,15,0,2026-09-24,16,-1,5,1,14.6805,,80.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TKNO,ALPHA TEKNOVA,Health Care,16,16,0,2026-09-24,22,-6,5,1,9.405,,80.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PKG,Packaging Corporation of America,Materials,30,30,0,2026-09-24,54,-24,5,1,238.164993,60.5,80.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FLY,FIREFLY AEROSPACE,Industrials,34,34,0,2026-09-24,14,20,5,1,24.16,73.15,80.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,UAL,United Airlines Holdings,Industrials,35,35,0,2026-09-24,10,25,5,1,111.114998,71.31,79.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MPWR,Monolithic Power Systems,Information Technology,19,19,0,2026-09-24,27,-8,5,1,1363.814941,,79.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,PENG,PENGUIN SOLUTIONS INC,Information Technology,19,19,0,2026-09-24,28,-9,5,1,55.585499,,79.4,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,20,20,0,2026-09-24,25,-5,5,1,285.579987,,79.0,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,LMB,LIMBACH HOLDINGS INC,Industrials,21,21,0,2026-09-24,32,-11,5,1,51.439999,,78.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,LMB,LIMBACH HOLDINGS INC,Industrials,38,38,0,2026-09-24,27,11,5,1,51.150002,75.07,78.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HST,Host Hotels & Resorts,Real Estate,37,37,0,2026-09-24,30,7,5,1,22.139999,71.08,78.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LLY,Lilly (Eli),Health Care,38,38,0,2026-09-24,21,17,5,1,1167.010132,70.86,78.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,KN,KNOWLES,Information Technology,40,40,0,2026-09-24,24,16,5,1,36.903599,78.69,78.3,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-v2-balanced-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,STX,Seagate Technology,Information Technology,24,24,0,2026-09-24,41,-17,5,1,913.619995,,77.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MXL,MAXLINEAR,Information Technology,24,24,0,2026-09-24,49,-25,5,1,89.985001,,77.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CDNS,Cadence Design Systems,Information Technology,39,39,0,2026-09-24,21,18,5,1,327.420013,63.29,77.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HUBB,Hubbell Incorporated,Industrials,41,41,0,2026-09-24,39,2,5,1,466.119995,70.31,77.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MRNA,Moderna,Health Care,25,25,0,2026-09-24,77,-52,5,1,194.419998,,77.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ZBRA,Zebra Technologies,Information Technology,41,41,0,2026-09-24,37,4,5,1,370.600006,66.54,76.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BIIB,Biogen,Health Care,42,42,0,2026-09-24,47,-5,5,1,225.134995,66.45,76.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,41,41,0,2026-09-24,55,-14,5,1,250.649994,63.11,76.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WBD,Warner Bros. Discovery,Communication Services,28,28,0,2026-09-24,27,1,5,1,30.834999,,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,QCOM,Qualcomm,Information Technology,42,42,0,2026-09-24,47,-5,5,1,201.25,62.58,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,RGTI,RIGETTI COMPUTING,Information Technology,44,44,0,2026-09-24,7,37,5,1,16.4823,71.32,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,STX,Seagate Technology,Information Technology,42,42,0,2026-09-24,59,-17,5,1,911.744995,58.87,75.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ONC,BeOne Medicines Ltd. - American Depositary Shares,,44,44,0,2026-09-24,38,6,5,1,360.880005,66.12,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ILMN,"Illumina, Inc.",Health Care,29,29,0,2026-09-24,9,20,5,1,271.075012,,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DDOG,Datadog,Information Technology,29,29,0,2026-09-24,39,-10,5,1,276.329987,,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DAL,Delta Air Lines,Industrials,46,46,0,2026-09-24,51,-5,5,1,82.589996,67.9,75.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,NUAI,NEW ERA ENERGY AND DIGITAL INC,Energy,32,32,0,2026-09-24,28,4,5,1,6.81,,74.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CIFR,CIPHER DIGITAL INC,Information Technology,47,47,0,2026-09-24,29,18,5,1,17.695,64.86,74.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ZBRA,Zebra Technologies,Information Technology,33,33,0,2026-09-24,37,-4,5,1,371.910004,,74.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EQIX,Equinix,Real Estate,46,46,0,2026-09-24,48,-2,5,1,1036.369995,57.44,74.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",,49,49,0,2026-09-24,53,-4,5,1,285.579987,70.81,74.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,QUBT,QUANTUM COMPUTING,Information Technology,50,50,0,2026-09-24,37,13,5,1,9.035,69.99,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AKAM,Akamai Technologies,Information Technology,34,34,0,2026-09-24,52,-18,5,1,119.43,,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,50,50,0,2026-09-24,48,2,5,1,11.895,70.52,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,49,49,0,2026-09-24,69,-20,5,1,239.455002,64.74,73.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,LLY,Lilly (Eli),Health Care,48,48,0,2026-09-24,28,20,5,1,1167.010132,57.3,73.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,OPRT,OPORTUN FINANCIAL CORP,Financials,35,35,0,2026-09-24,42,-7,5,1,8.39,,73.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BE,Bloom Energy,Industrials,36,36,0,2026-09-24,36,0,5,1,283.970001,,73.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BIIB,Biogen,Health Care,38,38,0,2026-09-24,32,6,5,1,225.065002,,72.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,P,Everpure,Information Technology,39,39,0,2026-09-24,6,33,5,1,124.375,,72.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,RXT,RACKSPACE TECHNOLOGY INC,Information Technology,40,40,0,2026-09-24,70,-30,5,1,4.2209,,71.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,KN,KNOWLES,Information Technology,40,40,0,2026-09-24,24,16,5,1,36.903599,,71.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-v2-balanced-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,COHU,COHU,Information Technology,41,41,0,2026-09-24,69,-28,5,1,66.065002,,71.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BE,Bloom Energy,Industrials,45,45,0,2026-09-24,91,-46,5,1,283.970001,,70.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AME,Ametek,Industrials,46,46,0,2026-09-24,51,-5,5,1,250.800003,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,A,Agilent Technologies,Health Care,46,46,0,2026-09-24,43,3,5,1,170.085007,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WBD,Warner Bros. Discovery,Communication Services,48,48,0,2026-09-24,48,0,5,1,30.834999,,68.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,NEOG,NEOGEN,Health Care,48,48,0,2026-09-24,36,12,5,1,13.48,,68.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,RKLB,Rocket Lab Corporation - Common Stock,,51,51,0,2026-09-24,54,-3,5,1,74.730003,70.22,68.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AXTI,AXT,Information Technology,49,49,0,2026-09-24,27,22,5,1,76.269997,,68.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMPH,AMPHASTAR PHARMACEUTICALS,Health Care,49,49,0,2026-09-24,44,5,5,1,26.049999,,68.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDB,"MongoDB, Inc. - Class A Common Stock",,51,51,0,2026-09-24,43,8,5,1,428.420013,61.4,68.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,52,52,0,2026-09-24,83,-31,5,1,44.105,61.23,67.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TTMI,"TTM Technologies, Inc. - Common Stock",,54,54,0,2026-09-24,51,3,5,1,129.25,69.76,67.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VSXY,VICTORIA S SECRET,Consumer Discretionary,55,55,0,2026-09-24,19,36,5,1,83.482498,72.04,67.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AME,Ametek,Industrials,54,54,0,2026-09-24,62,-8,5,1,250.514999,56.7,66.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,QCOM,Qualcomm,Information Technology,54,54,0,2026-09-24,35,19,5,1,201.25,53.34,66.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ENTG,"Entegris, Inc. - Common Stock",,59,59,0,2026-09-24,20,39,5,1,152.610001,63.1,65.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
