rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
24,AMKR,"Amkor Technology, Inc. - Common Stock",,85.09,优先Call候选,53.720001,61.44,0.55,0.00769086,0.08788983,0.11452282,87.7,73.72,90.2,81.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,85.08,优先Call候选,91.050003,66.15,0.66,0.00352695,0.11267262,0.08186785,87.7,73.67,90.2,81.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,FLY,FIREFLY AEROSPACE,Industrials,85.02,优先Call候选,24.735001,64.32,1.53,0.12842158,0.19118720,0.10473435,87.7,71.67,53.2,81.64,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,PDFS,PDF SOLUTIONS,Information Technology,84.97,优先Call候选,49.470001,62.52,0.5,0.02252997,0.12996807,0.10720683,87.7,73.71,90.2,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
28,MKTW,MARKETWISE INC CLASS A,Financials,84.79,优先Call候选,19.3001,68.21,0.91,0.02878998,0.08732958,0.05725013,82.4,72.53,90.2,62.7,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,TTMI,"TTM Technologies, Inc. - Common Stock",,84.71,优先Call候选,129.410004,62.44,0.74,0.02845110,0.11072013,0.07595096,87.7,71.86,90.2,81.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,CROX,"Crocs, Inc. - Common Stock",,84.65,优先Call候选,125.720001,63.43,0.37,0.00866497,0.04574946,0.00916453,87.7,72.8,88.8,81.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,ASYS,AMTECH SYSTEMS INC,Information Technology,84.51,优先Call候选,15.7208,63.22,0.46,0.01785691,0.10709859,0.02952194,87.7,71.38,90.2,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,RDVT,RED VIOLET INC,Information Technology,84.39,优先Call候选,78.589996,59.93,0.87,0.03333109,0.02611307,0.13536543,82.9,55.18,100.0,80.7,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,IPAR,INTERPARFUMS INC,Consumer Staples,84.23,优先Call候选,117.32,58.26,0.63,-0.00153191,0.05318913,0.00239234,87.7,71.24,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,84.23,优先Call候选,91.18,58.28,0.42,0.01075270,0.03590097,0.00540300,87.7,71.27,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
35,RJET,REPUBLIC AIRWAYS HOLDINGS,Industrials,84.22,优先Call候选,18.82,60.45,0.28,0.00587926,0.06147772,0.00695554,87.7,71.23,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,SKYW,SKYWEST,Industrials,84.21,优先Call候选,102.0,63.73,0.41,0.02667340,0.05529979,0.00740741,87.7,71.14,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,PLAB,PHOTRONICS,Information Technology,84.17,优先Call候选,30.42,61.29,0.56,0.00197625,0.06140963,0.00595238,87.7,70.96,88.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,ANGO,ANGIODYNAMICS,Health Care,83.93,优先Call候选,15.595,53.44,1.03,0.00580458,0.02801582,-0.00700414,90.4,53.66,81.1,80.7,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,GMAB,Genmab A/S - American Depositary Shares,,83.91,优先Call候选,35.07,62.23,1.85,0.00935389,0.00458321,0.04686567,73.0,61.16,88.8,81.64,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
40,VECO,VEECO INSTRUMENTS,Information Technology,83.87,优先Call候选,47.990002,66.07,1.32,0.04416891,0.13814777,0.02982841,87.7,41.18,81.8,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,AMSC,AMERICAN SUPERCONDUCTOR CORP,Industrials,83.72,优先Call候选,30.889999,59.84,0.44,-0.00515298,0.04322857,0.05932781,87.7,73.19,83.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,VIAV,Viavi Solutions Inc. - Common Stock,,83.67,优先Call候选,40.014999,67.43,1.67,0.09840788,0.14557684,0.03908079,90.4,47.99,68.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,BCML,BAYCOM CORP,Financials,83.63,优先Call候选,30.559999,57.38,0.46,0.03339248,0.01798797,0.01050181,92.8,41.02,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
44,AIP,ARTERIS INC,Information Technology,83.59,优先Call候选,24.33,61.11,0.83,0.00661978,0.09643979,0.04712713,87.7,48.2,90.2,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,BELFA,BEL FUSE CLASS A,Information Technology,83.57,优先Call候选,205.259995,57.11,1.36,0.00386362,0.05415607,-0.03543237,87.7,40.31,81.1,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,UFPT,UFP TECHNOLOGIES INC,Health Care,83.56,优先Call候选,295.859985,63.55,0.67,0.03141007,0.07887530,-0.01704377,90.4,70.78,81.1,80.7,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,PWR,Quanta Services,Industrials,83.54,优先Call候选,649.169983,58.73,0.73,0.02218613,0.03206675,0.05800379,87.7,71.72,100.0,80.72,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,CBRS,Cerebras Systems Inc. - Class A Common Stock,,83.46,优先Call候选,210.895004,61.41,1.25,0.02720280,0.05436956,0.16776907,75.1,74.49,90.2,81.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
49,VCYT,VERACYTE,Health Care,83.34,优先Call候选,47.209999,66.95,0.74,0.07736191,0.17781185,0.07601137,87.7,72.55,81.8,81.64,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,GRPN,GROUPON,Consumer Discretionary,83.3,优先Call候选,21.440001,61.46,0.29,0.06932679,0.16205961,0.12545943,87.7,72.92,81.8,80.7,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
