rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,84.71,优先Call候选,8.9,59.31,3.89,0.03488372,0.05637982,0.14469453,98.2,67.25,100.0,82.59,36.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,PNRG,PRIMEENERGY RESOURCES CORP,Energy,84.24,优先Call候选,188.149994,55.86,0.37,0.00949667,0.04597503,0.03492844,87.7,73.94,100.0,82.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,WFRD,Weatherford International plc - Ordinary shares,,84.22,优先Call候选,90.559998,62.77,0.17,0.01218282,0.07668526,0.10425553,87.7,73.4,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,84.1,优先Call候选,15.82,60.29,0.1,0.01932990,0.01736334,0.04768212,87.7,73.49,100.0,82.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
15,OLED,Universal Display Corporation - Common Stock,,84.09,优先Call候选,85.93,65.7,0.7,0.01278801,0.07137956,0.07776241,87.7,72.98,100.0,83.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
16,AMGN,Amgen,Health Care,84.08,优先Call候选,403.109985,68.1,0.81,0.03287380,0.04747425,0.09502073,74.9,74.22,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,LEU,CENTRUS ENERGY CLASS A,Energy,83.84,优先Call候选,182.960007,57.09,1.37,-0.03410406,0.03954549,0.10748934,65.2,76.13,83.8,82.59,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
18,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,83.58,优先Call候选,62.48,61.45,0.03,0.02158273,0.06060092,0.02443020,87.7,71.75,88.8,82.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
19,CSIQ,CANADIAN SOLAR,Information Technology,83.54,优先Call候选,15.66,56.5,0.46,-0.04512195,0.07037402,0.08939130,87.7,71.63,76.6,82.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
20,PFE,Pfizer,Health Care,83.43,优先Call候选,25.93,69.86,0.83,0.02086614,0.04556456,0.07215220,67.1,77.36,100.0,64.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
21,PWR,Quanta Services,Industrials,83.35,优先Call候选,682.252991,58.22,0.35,-0.01508159,0.05817493,0.02629928,87.7,74.59,83.8,82.8,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
22,OIS,OIL STATES INTERNATIONAL,Energy,82.94,优先Call候选,8.6,58.93,1.02,0.02625298,0.15127175,0.02380952,90.4,73.32,79.0,82.59,68.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
23,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,82.75,优先Call候选,261.570007,64.52,0.88,0.02679155,0.02155836,0.05599520,82.9,62.79,100.0,83.32,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
24,LTBR,LIGHTBRIDGE CORP,Energy,82.72,优先Call候选,9.025,66.0,0.35,0.00950783,0.07121662,0.09659781,87.7,72.63,100.0,82.59,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
25,SYM,Symbotic Inc. - Class A Common Stock,,82.66,优先Call候选,46.52,65.03,1.33,-0.01887590,0.15348370,0.12584705,75.1,74.46,74.0,83.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,TRMB,Trimble Inc.,Information Technology,82.63,优先Call候选,58.595001,63.33,0.23,-0.02039619,0.03251103,0.11249294,75.1,77.17,83.8,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,PAL,PROFICIENT AUTO LOGISTICS INC,Industrials,82.61,优先Call候选,7.08,53.96,0.38,-0.00673401,0.05671642,0.08170873,90.4,68.64,83.8,82.59,30.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
28,OPCH,OPTION CARE HEALTH INC,Health Care,82.6,优先Call候选,23.405001,56.77,0.19,-0.01161313,0.01672463,0.09088795,75.1,77.06,83.8,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
29,PDYN,PALLADYNE AI CORP,Industrials,82.55,优先Call候选,5.955,65.92,1.33,-0.00832639,0.16081871,0.05452356,87.7,72.84,74.0,82.59,100.0,45.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
30,ORLY,O’Reilly Automotive,Consumer Discretionary,82.51,优先Call候选,93.309998,65.63,0.26,0.01611669,0.06994610,0.09634587,75.1,76.76,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,VGNT,VERSIGENT PLC,Consumer Discretionary,82.41,优先Call候选,45.029999,60.97,1.23,-0.03077917,0.04672243,0.13283016,75.1,62.91,83.8,82.59,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,CMCSA,Comcast,Communication Services,82.31,优先Call候选,25.023199,61.32,0.31,0.00293379,0.06187982,0.06413779,75.1,76.1,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,LULU,Lululemon Athletica,Consumer Discretionary,82.31,优先Call候选,124.860001,66.42,0.72,0.01421493,0.05971080,0.09492697,75.1,76.11,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,HWM,Howmet Aerospace,Industrials,82.3,优先Call候选,290.380005,59.81,1.55,0.00742442,0.05236840,0.07171062,75.1,62.4,100.0,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,FENC,FENNEC PHARMACEUTICALS,Health Care,82.25,优先Call候选,10.51,59.4,0.06,0.04059406,0.06700508,0.02436647,90.4,67.44,80.4,82.59,30.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
36,BKE,BUCKLE,Consumer Discretionary,82.17,优先Call候选,45.82,62.04,0.18,0.00526542,0.04314174,0.10144236,75.1,76.11,100.0,82.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,82.14,优先Call候选,53.540001,65.78,1.05,0.03001156,0.05904462,0.09600825,75.1,62.02,100.0,82.59,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,TAP,Molson Coors Beverage Company,Consumer Staples,82.0,优先Call候选,43.029999,63.4,1.47,0.01773888,0.04391067,0.10093386,73.0,62.67,100.0,82.8,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
39,LCII,LCI INDUSTRIES,Consumer Discretionary,81.94,优先Call候选,106.605003,55.02,0.42,-0.00555032,0.05091681,0.05690780,75.1,75.34,83.8,82.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,MOV,MOVADO GROUP INC,Consumer Discretionary,81.93,优先Call候选,38.924999,56.42,1.17,-0.01530483,0.02299606,0.06033778,75.1,61.32,83.8,82.59,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,KREF,KKR REAL ESTATE FINANCE INC TRUST,Financials,81.84,优先Call候选,7.515,59.94,0.77,0.05399719,0.04665738,0.04230236,92.8,54.53,91.6,82.59,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
42,CENT,CENTRAL GARDEN AND PET,Consumer Staples,81.78,优先Call候选,44.709999,60.57,3.01,0.01567467,0.02793425,0.05125794,75.1,67.61,100.0,82.59,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
43,JOE,ST JOE,Real Estate,81.73,优先Call候选,65.389999,63.0,0.24,0.00553591,0.01869445,0.09448490,75.1,74.64,100.0,82.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,81.71,优先Call候选,23.844999,60.35,0.76,-0.00438422,0.05044044,0.05067191,65.2,75.41,100.0,82.59,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
45,MSEX,MIDDLESEX WATER,Utilities,81.67,优先Call候选,57.700001,56.74,0.78,0.00034676,0.03081738,0.03312450,75.1,66.85,100.0,82.59,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,RAPP,RAPPORT THERAPEUTICS,Health Care,81.66,优先Call候选,44.384998,65.29,0.56,0.05177718,0.05918146,0.08480990,82.9,67.23,91.6,82.59,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
47,QRVO,"Qorvo, Inc. - Common Stock",,81.64,优先Call候选,95.25,67.24,0.83,0.00847012,0.06389511,0.11874561,65.2,74.69,100.0,83.32,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
48,DMC,DEL MONTE,Consumer Staples,81.55,优先Call候选,30.059999,60.16,0.22,0.00266841,0.02227505,0.04302564,75.1,74.04,100.0,82.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,SWKS,Skyworks Solutions,Information Technology,81.52,优先Call候选,67.370003,64.9,0.19,0.00898616,0.09482413,0.13858383,87.7,75.61,90.2,83.32,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
50,NP,NEPTUNE INSURANCE HOLDINGS CLASS A,Financials,81.44,优先Call候选,33.200001,59.23,0.18,0.04140533,0.06231501,0.03977454,82.9,66.49,91.6,82.59,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
