rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,BFST,BUSINESS FIRST BANCSHARES INC,Financials,89.3,优先Call候选,31.49,53.28,0.31,0.00286624,-0.01068175,-0.02507737,75.1,53.05,62.2,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
12,BANR,BANNER CORP,Financials,89.25,优先Call候选,71.889999,59.83,0.28,0.01267786,0.01040052,-0.02495597,90.4,78.17,69.9,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.8；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
13,EBAY,eBay Inc.,Consumer Discretionary,89.1,优先Call候选,109.290001,60.85,0.29,0.02011480,0.05655451,0.04523721,87.7,64.01,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
14,SHBI,SHORE BANCSHARES INC,Financials,89.1,优先Call候选,23.530001,56.86,0.18,0.00663106,-0.00359936,-0.01671538,87.7,42.48,62.2,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
15,GSBC,GREAT SOUTHERN BANCORP INC,Financials,88.55,优先Call候选,80.260002,56.95,0.12,0.00778507,0.00024930,-0.01581853,75.1,60.23,69.9,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
16,WST,West Pharmaceutical Services,Health Care,88.15,优先Call候选,355.450012,63.99,0.28,0.01510740,0.04553346,0.02719340,90.4,48.18,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.0；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
17,FA,FIRST ADVANTAGE,Industrials,88.1,优先Call候选,22.049999,62.97,0.22,0.05050019,0.03133770,-0.00630924,75.1,78.3,72.7,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.0；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
18,SRCE,1ST SOURCE,Financials,88.1,优先Call候选,87.220001,55.81,0.19,0.00855687,-0.00068742,-0.01646368,75.1,65.23,62.2,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
19,HAFC,HANMI FINANCIAL CORP,Financials,88.1,优先Call候选,32.169998,61.4,0.33,0.01306878,0.00327457,-0.00908677,65.2,57.98,69.9,80.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,OPBK,OP BANCORP,Financials,88.05,优先Call候选,15.46,56.48,0.12,0.00585556,0.00064725,-0.01340140,90.4,70.78,69.9,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
21,TRMK,TRUSTMARK,Financials,88.0,优先Call候选,47.185001,57.8,0.22,0.00479135,0.01222780,-0.02308485,87.7,42.82,69.9,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,WABC,WESTAMERICA BANCORPORATION,Financials,87.95,优先Call候选,59.759998,61.67,0.29,0.01382641,0.00656896,-0.00197067,87.7,71.21,69.9,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.7；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
23,BUSE,FIRST BUSEY,Financials,87.75,优先Call候选,30.52,54.06,0.2,0.00527006,-0.00456621,-0.02179490,90.4,53.09,62.2,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（11 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
24,RBB,RBB BANCORP,Financials,87.45,优先Call候选,26.709999,53.97,0.26,0.00375791,-0.01293422,-0.02837399,87.7,42.09,62.2,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.0；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
25,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,87.0,优先Call候选,80.379997,61.5,0.49,0.02646610,0.03944129,-0.04604801,90.4,40.43,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
26,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,86.9,优先Call候选,9.5,53.69,0.17,0.01171459,0.01171459,0.00529101,87.7,71.27,77.6,80.84,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.7；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
27,LOGI,Logitech International S.A. - Registered Shares,,86.8,优先Call候选,101.0,52.96,0.17,-0.02070104,-0.01077373,-0.03353904,87.7,47.14,46.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.0；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,OBT,ORANGE COUNTY BANCORP INC,Financials,86.45,优先Call候选,38.5,54.52,0.11,0.00574715,-0.00849863,-0.01935808,75.1,65.28,62.2,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.5；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
29,PBI,PITNEY BOWES,Industrials,86.45,优先Call候选,17.334999,54.94,0.5,0.02361972,-0.00316274,0.04051615,79.6,58.71,81.1,80.84,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉
30,NABL,N ABLE INC,Information Technology,86.45,优先Call候选,4.07,57.36,0.22,0.07957560,0.00123001,0.10000000,98.2,71.95,80.4,80.84,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.4；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
31,TKO,TKO Group Holdings,Communication Services,86.0,优先Call候选,194.440002,57.33,0.2,0.02471674,0.04554499,-0.02629075,65.2,70.9,81.1,80.44,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
32,FBNC,FIRST BANCORP,Financials,85.85,优先Call候选,64.675003,53.4,0.17,0.00912790,-0.00576480,-0.02274096,65.2,65.23,62.2,80.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.4；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,CV,CAPSOVISION INC,Health Care,85.8,优先Call候选,6.59,58.07,0.41,-0.01934524,0.10016694,-0.02945508,65.2,72.89,55.1,80.84,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.1；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
34,FFIV,"F5, Inc.",Information Technology,85.75,优先Call候选,412.709991,61.45,0.17,0.00092160,0.05733611,-0.00690600,65.2,64.61,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
35,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,85.65,优先Call候选,14.0,55.45,0.08,-0.00284900,0.02414045,0.02414045,65.2,71.33,88.8,80.84,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.4；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
36,UVSP,UNIVEST FINANCIAL CORP,Financials,85.65,优先Call候选,42.889999,61.51,0.27,0.01155653,0.01322932,-0.00232619,87.7,42.99,69.9,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,UNTY,UNITY BANCORP INC,Financials,85.3,优先Call候选,59.75,55.3,0.08,-0.00879229,0.00083750,-0.03301507,75.1,60.11,53.7,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
38,SYY,Sysco,Consumer Staples,84.7,优先Call候选,84.073997,58.61,0.15,-0.00457023,0.05039975,0.00603084,87.7,48.19,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
39,FNLC,FIRST BANCORP INC,Financials,84.65,优先Call候选,35.459999,60.99,0.61,0.01256422,0.01896552,-0.00922051,75.1,60.28,81.1,80.84,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.0；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
40,PNTG,PENNANT GROUP,Health Care,84.65,优先Call候选,39.91,61.39,0.11,0.00859237,0.05026316,0.03099977,65.2,58.81,100.0,80.84,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
41,NATL,NCR ATLEOS,Financials,84.15,优先Call候选,46.380001,53.9,0.15,-0.00626707,0.00651039,-0.01235089,90.4,42.84,53.7,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.9；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
42,WSFS,WSFS FINANCIAL,Financials,84.05,优先Call候选,80.620003,62.38,0.28,0.01211480,0.01613319,-0.01152520,87.7,70.93,81.1,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.4；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
43,GABC,GERMAN AMERICAN BANCORP INC,Financials,84.0,优先Call候选,49.939999,53.21,0.34,0.00523147,-0.00100026,-0.02327405,90.4,65.92,62.2,80.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.2；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
44,PACS,PACS GROUP,Health Care,83.95,优先Call候选,44.759998,58.52,0.4,-0.00267386,0.05367227,-0.00533338,87.7,71.18,81.1,80.84,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
45,BFH,BREAD FINANCIAL HOLDINGS,Financials,83.65,优先Call候选,108.489998,54.6,0.34,0.01801631,-0.02155483,-0.02812863,92.8,53.05,62.2,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（10 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.6；extension 0.5ATR 未过度拉伸；EMA9/26 新多头交叉；MACD 新金叉
46,JBHT,J.B. Hunt,Industrials,83.55,优先Call候选,273.5,56.89,0.17,0.01410850,-0.00127809,-0.03134410,87.7,47.28,62.2,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.9；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
