current_rank,ticker,name,sector,2026-09-25__predicted_rank,2026-09-25__close,2026-09-25__next_snapshot_return,2026-09-24__predicted_rank,2026-09-24__close,2026-09-24__next_snapshot_return,2026-09-23__predicted_rank,2026-09-23__close,2026-09-23__next_snapshot_return,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return
11,PCRX,PACIRA BIOSCIENCES,Health Care,11,25.139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,NKTX,NKARTA,Health Care,12,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,QBTS,D WAVE QUANTUM,Information Technology,13,17.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,PWR,Quanta Services,Industrials,14,649.169983,,4,643.900024,0.00818444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,DAL,Delta Air Lines,Industrials,15,84.510002,,33,82.75,0.02126891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,SITM,SiTime Corporation - Common Stock,,16,658.01001,,35,627.094971,0.04929882,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,602.27002,,36,589.869995,0.02102162,,,,,,,,,,,,,,,,,,
17,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,17,91.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,SKYW,SKYWEST,Industrials,18,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,CTS,CTS CORP,Information Technology,19,60.41,,17,59.459999,0.01597714,,,,,,,,,,28,58.404999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RDW,REDWIRE,Industrials,20,11.82,,20,11.685,0.01155327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,21,13.91,,36,13.84,0.00505780,,,,,,,42,13.9,,38,13.88,0.00144092,,,,,,,,,,,,,,,,,,,45,13.55,,35,13.61,-0.00440852,6,13.89,-0.02015839,,,,,,,,,,,,
22,AZZ,AZZ INC,Industrials,22,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,KELYA,KELLY SERVICES INC CLASS A,Industrials,23,16.549999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,DLX,DELUXE,Industrials,24,24.33,,38,23.93,0.01671542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,SFNC,SIMMONS FIRST NATIONAL CLASS A,Financials,25,23.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,MITK,MITEK SYSTEMS INC,Information Technology,26,17.934999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,ACCO,ACCO BRANDS CORP,Industrials,27,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,OBT,ORANGE COUNTY BANCORP INC,Financials,28,38.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,38.169998,,,,,,,,,,,,,,,,
29,RPAY,REPAY HOLDINGS CORP CLASS A,Financials,29,3.88,,49,3.925,-0.01146497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,PYPL,PayPal,Financials,30,55.075001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,RGTI,RIGETTI COMPUTING,Information Technology,31,17.110001,,1,16.434999,0.04107101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,ICLR,ICON plc - Ordinary Shares,,32,173.679993,,,,,50,164.649994,,28,168.75,-0.02429633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,33,15.985,,2,15.855,0.00819931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,LLY,Lilly (Eli),Health Care,34,1164.954956,,3,1188.834961,-0.02008690,,,,5,1172.14502,,3,1167.950073,0.00359172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,APH,Amphenol,Information Technology,35,84.285004,,5,82.839996,0.01744336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,160.089996,,5,163.164993,-0.01884594,,,,,,
36,AMN,AMN HEALTHCARE,Health Care,36,34.695,,,,,,,,,,,,,,,,,,,,,,,,,,20,34.209999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,UMAC,UNUSUAL MACHINES INC,Information Technology,37,24.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,38,65.995003,,9,64.589996,0.02175270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,63.330002,,,,,,,,,,,,,
39,AVO,MISSION PRODUCE INC,Consumer Staples,39,12.91,,6,13.1,-0.01450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,13.42,,3,12.87,0.04273504,,,,,,,,,,,,,,,
40,GEO,GEO GROUP,Industrials,40,31.33,,27,31.73,-0.01260637,,,,,,,39,30.15,,5,31.74,-0.05009452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,ORMP,ORAMED PHARMACEUTICALS INC,Health Care,41,4.8,,7,4.85,-0.01030928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,42,45.639999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,PK,PARK HOTELS RESORTS INC,Real Estate,43,15.155,,8,15.405,-0.01622850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,44,234.005005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,ASO,ACADEMY SPORTS AND OUTDOORS,Consumer Discretionary,45,49.185001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Q,Qnity Electronics,Information Technology,46,124.419998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,47,232.720001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,235.110001,
48,URI,United Rentals,Industrials,48,1039.505005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,VLTO,Veralto,Industrials,49,97.059998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,NVR,"NVR, Inc.",Consumer Discretionary,50,6285.410156,,,,,37,6290.72998,,15,6324.25,-0.00530024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6409.77002,
