current_rank,ticker,name,sector,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return,2026-08-14__predicted_rank,2026-08-14__close,2026-08-14__next_snapshot_return,2026-08-13__predicted_rank,2026-08-13__close,2026-08-13__next_snapshot_return,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return
11,INVA,INNOVIVA,Health Care,11,21.25,,3,21.34,-0.00421743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,NWE,NORTHWESTERN ENERGY GROUP,Utilities,12,71.519997,,26,71.779999,-0.00362221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,SYM,Symbotic Inc. - Class A Common Stock,,13,43.169998,,32,43.299999,-0.00300233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,VRT,Vertiv,Industrials,14,277.0,,13,290.769989,-0.04735698,30,280.519989,0.03653929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,15,274.919891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,CECO,CECO ENVIRONMENTAL,Industrials,16,77.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,76.879997,,,,,,,,,,,,,
17,TWIN,TWIN DISC INC,Industrials,17,23.889999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,18,282.839996,,7,281.674988,0.00413600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,BKH,BLACK HILLS CORP,Utilities,19,73.839996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIOT,RIOT PLATFORMS,Information Technology,20,22.135,,45,22.26,-0.00561545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,LARK,LANDMARK BANCORP INC,Financials,21,32.48,,,,,42,32.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,NATH,NATHANS FAMOUS INC,Consumer Discretionary,22,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,GEO,GEO GROUP,Industrials,23,31.834999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,32.27,,31,32.029999,0.00749301,,,,,,,,,,,,,,,,,,
24,AGIO,AGIOS PHARMACEUTICALS,Health Care,24,34.830002,,,,,,,,,,,34,34.209999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,PIPR,PIPER SANDLER COMPANIES,Financials,25,76.860001,,15,77.370003,-0.00659173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,26,17.334999,,9,17.235001,0.00580203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,CMC,COMMERCIAL METALS,Materials,27,70.110001,,14,70.75,-0.00904592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,TPL,Texas Pacific Land Corporation,Energy,28,379.545013,,10,381.971985,-0.00635380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,CHRW,C.H. Robinson,Industrials,29,151.649994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,HUT,HUT CORP,Information Technology,30,97.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,31,243.205002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,AVO,MISSION PRODUCE INC,Consumer Staples,32,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,OVBC,OHIO VALLEY BANC CORP,Financials,33,46.639999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45.110001,,,,,,,,,,,11,44.73,
34,GOLD,GOLD INC,Consumer Discretionary,34,49.09,,5,47.555,0.03227841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,45.23,,,,,,,,,,,,,,,,,,,
35,DMC,DEL MONTE,Consumer Staples,35,32.834999,,,,,,,,21,32.365002,,,,,,,,,,,,,,,,,16,31.9,,,,,22,31.629999,,5,31.4,0.00732481,13,31.540001,-0.00443884,,,,,,,,,,,,,,,
36,GKOS,GLAUKOS,Health Care,36,182.160004,,16,185.190002,-0.01636156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,CLYM,CLIMB BIO INC,Health Care,37,16.059999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,ORCL,Oracle Corporation,Information Technology,38,161.169998,,,,,40,158.830002,,,,,,,,,,,,,,9,151.939896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,EWTX,EDGEWISE THERAPEUTICS,Health Care,39,43.415001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,WRLD,WORLD ACCEPTANCE CORP,Financials,40,189.122498,,19,192.0,-0.01498699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,190.619995,,,,,,,,,,,,,
41,KLAC,KLA Corporation,Information Technology,41,184.929993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,HNRG,HALLADOR ENERGY,Utilities,42,16.530001,,2,16.9,-0.02189343,,,,,,,,,,,,,,,,,,,,,,2,16.360001,,40,15.96,0.02506272,,,,,,,39,16.190001,,,,,,,,,,,,,,,,
43,ARM,Arm Holdings plc - American Depositary Shares,,43,269.147003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,DK,DELEK US HOLDINGS INC,Energy,44,73.360001,,29,75.675003,-0.03059137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,45,16.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,16.684999,,36,16.605,0.00481777,,,,,,,,,,,,
46,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,46,16.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PBF,PBF ENERGY CLASS A,Energy,47,76.544998,,,,,,,,,,,40,74.989403,,47,72.949997,0.02795622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,ROCK,GIBRALTAR INDUSTRIES,Industrials,48,46.990002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,HSHP,HIMALAYA SHIPPING LTD,Industrials,49,18.08,,,,,,,,,,,,,,49,16.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,16.09,,,,,,,
50,XRN,CHIRON REAL ESTATE INC,Real Estate,50,37.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
