rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ALAB,"Astera Labs, Inc. - Common Stock",,84.96,优先Call候选,330.799988,53.07,1.44,0.02481483,0.01158979,0.06366556,95.5,47.72,88.8,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
12,IBKR,Interactive Brokers,Financials,84.8,优先Call候选,93.169998,60.44,0.76,0.01903093,0.02598833,0.01337825,87.7,71.76,88.8,83.88,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
13,WMB,Williams Companies,Energy,84.72,优先Call候选,74.360001,59.26,0.88,0.01793289,0.04276960,0.01932836,87.7,73.48,88.8,82.04,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,INTC,Intel,Information Technology,84.68,优先Call候选,104.589996,58.97,0.98,-0.00047786,0.05978531,0.07326833,87.7,66.37,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,PENG,PENGUIN SOLUTIONS INC,Information Technology,84.67,优先Call候选,65.529999,63.0,1.52,0.07584960,0.15879753,0.01369019,87.7,71.52,70.6,83.88,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
16,CIEN,Ciena,Information Technology,84.53,优先Call候选,456.295013,61.94,1.11,0.02961617,0.14931425,0.17417213,87.7,75.09,80.4,82.04,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
17,KMI,Kinder Morgan,Energy,84.49,优先Call候选,32.735001,63.7,0.93,0.01978203,0.04768763,0.01677282,87.7,72.4,88.8,82.04,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
18,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,84.31,优先Call候选,80.574997,60.29,0.97,0.00367461,0.02958082,0.05271748,82.9,65.21,100.0,82.42,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,HMH,HMH HOLDING INC CLASS A,Energy,83.81,优先Call候选,21.004999,59.13,0.34,0.05818635,0.01867110,0.09031924,98.2,61.74,91.6,82.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,GENB,GENERATE BIOMEDICINES INC,Health Care,83.73,优先Call候选,15.06,55.86,1.76,0.00132979,0.03933747,0.10329670,75.1,62.56,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
21,TWIN,TWIN DISC INC,Industrials,83.69,优先Call候选,25.004999,65.98,1.2,0.03283767,0.05372941,0.11059294,75.1,62.35,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
22,SLDE,SLIDE INSURANCE HOLDINGS,Financials,83.68,优先Call候选,22.059999,66.19,1.3,0.02082360,0.05348605,0.07087374,75.1,62.34,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
23,CMTV,COMMUNITY BANCORP VT,Financials,83.56,优先Call候选,41.77,60.57,1.22,0.03059465,0.07377887,0.04216562,75.1,61.8,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
24,PDLB,PONCE FINANCIAL GROUP INC,Financials,83.48,优先Call候选,20.969999,66.21,2.0,0.01108963,0.04588529,0.03300493,75.1,61.4,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
25,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,83.45,优先Call候选,14.7026,66.43,1.42,0.07711355,0.09720896,0.22874932,87.7,75.02,72.0,83.88,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
26,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,83.45,优先Call候选,64.730003,61.14,1.37,0.00341034,0.03534874,0.03983941,75.1,61.27,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,HSHP,HIMALAYA SHIPPING LTD,Industrials,83.39,优先Call候选,16.205,60.65,0.94,0.04078356,0.04683463,0.09641407,82.9,67.89,91.6,82.42,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,PWR,Quanta Services,Industrials,83.17,优先Call候选,710.414978,65.35,0.99,0.05590813,0.06308169,0.11820023,82.9,77.49,91.6,82.04,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
29,HOMB,HOME BANCSHARES INC,Financials,83.04,优先Call候选,31.264999,56.04,1.26,-0.00271136,0.01940003,0.01790653,82.9,54.03,88.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,ASST,STRIVE INC CLASS A,Health Care,82.97,优先Call候选,13.0066,61.53,1.0,0.03555732,0.06962171,0.09853041,87.7,72.98,91.6,82.42,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
31,SFL,SFL,Energy,82.61,优先Call候选,12.425,63.31,0.76,0.02601156,0.03455454,0.11585092,82.9,67.63,100.0,82.42,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
32,PANL,PANGAEA LOGISTICS SOLUTIONS,Industrials,82.6,优先Call候选,7.54,56.06,0.85,-0.00462046,0.02042197,0.05973296,75.1,82.14,100.0,82.42,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
33,MRCY,MERCURY SYSTEMS INC,Industrials,82.37,优先Call候选,113.779999,63.5,1.68,0.03700326,0.04917123,0.14824910,75.1,63.24,91.6,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,CELC,CELCUITY,Health Care,82.28,优先Call候选,92.209999,54.11,0.85,0.06453470,0.00665940,0.02672309,98.2,49.34,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
35,IBRX,IMMUNITYBIO INC,Health Care,82.23,优先Call候选,7.915,62.38,0.77,0.03423494,0.06455952,0.01800643,87.7,71.9,88.8,82.42,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
36,CTGO,CONTANGO SILVER AND GOLD INC,Materials,82.22,优先Call候选,19.889999,67.45,0.91,0.01687117,0.02157165,0.21874994,75.1,78.27,90.2,82.42,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,82.18,优先Call候选,134.399994,53.72,1.9,0.02026872,0.03567843,-0.00584369,75.1,70.97,81.1,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
38,RCUS,ARCUS BIOSCIENCES,Health Care,82.16,优先Call候选,29.879999,62.9,1.39,0.03570187,0.04075235,0.08615045,75.1,62.3,91.6,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,DVN,Devon Energy,Energy,82.05,优先Call候选,46.66,65.55,1.11,0.05113767,0.03296360,0.06932513,75.1,62.23,91.6,82.04,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
40,MVBF,MVB FINANCIAL CORP,Financials,82.04,优先Call候选,30.860001,58.8,0.81,0.00948646,0.03678824,0.04468517,82.9,54.85,100.0,82.42,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,81.9,优先Call候选,44.847099,54.84,0.55,0.02157396,0.01971576,0.00373991,98.2,53.72,88.8,83.88,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
42,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,81.65,优先Call候选,58.299999,61.34,0.84,0.04386752,0.01851847,0.08063017,87.7,59.48,91.6,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
43,USAR,USA RARE EARTH CLASS A,Materials,81.58,优先Call候选,19.264999,60.22,1.09,0.03547428,0.00312413,0.19103556,75.1,75.23,70.6,83.88,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
44,NSC,Norfolk Southern,Industrials,81.52,优先Call候选,342.119995,58.65,0.4,0.01227918,0.01903310,0.00866797,98.2,54.03,88.8,82.04,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
45,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,81.43,优先Call候选,63.990002,58.26,2.17,-0.00327095,0.03795620,0.01992349,75.1,61.26,88.8,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,TH,TARGET HOSPITALITY,Consumer Discretionary,81.32,优先Call候选,17.57,62.3,0.34,0.07956989,0.06035003,0.04864226,87.7,72.57,91.6,82.42,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
47,SNPS,Synopsys,Information Technology,81.31,优先Call候选,417.875,59.93,0.73,0.01504811,0.00322906,0.09470167,87.7,73.19,88.8,83.88,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
48,SLP,SIMULATIONS PLUS,Health Care,81.01,优先Call候选,18.355,57.09,1.5,0.00245773,0.00163705,0.00644282,82.9,53.97,77.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
49,FCFS,FIRSTCASH HOLDINGS INC,Financials,80.95,优先Call候选,215.925003,60.06,0.44,0.02445793,0.03350485,0.00678417,87.7,71.57,88.8,83.88,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
50,ADEA,ADEIA,Information Technology,80.95,优先Call候选,29.705,60.34,0.48,0.03555869,0.06241062,0.14574338,82.9,74.05,91.6,82.42,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
