current_rank,ticker,name,sector,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return
11,AMRC,AMERESCO INC CLASS A,Industrials,11,23.934999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,DDOG,Datadog,Information Technology,12,248.339996,,44,242.205002,0.02532976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,KN,KNOWLES,Information Technology,13,36.790001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,NXPI,NXP Semiconductors,Information Technology,14,235.110001,,1,231.139999,0.01717575,,,,,,,,,,,,,,,,18,236.619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,NTGR,NETGEAR,Information Technology,15,22.370001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,16,22.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,22.115,,,,,,,
17,GRND,GRINDR INC,Communication,17,15.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,AME,Ametek,Industrials,18,245.539993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,TSLA,"Tesla, Inc.",Consumer Discretionary,19,379.029999,,6,374.089996,0.01320539,,,,,,,,,,,,,,,,,,,,,,8,367.809998,,,,,,,,,,,,,,,,,,,,,,,,,,14,350.25,
20,PVLA,PALVELLA THERAPEUTICS INC,Health Care,20,159.910004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,LOGI,Logitech International S.A. - Registered Shares,,21,105.089996,,42,104.449997,0.00612732,,,,3,102.540001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,22,85.154999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,84.199997,,,,,,,,,,,,,,,,,,,,,,,,,
23,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,23,30.700001,,16,30.65,0.00163135,,,,20,29.280001,,,,,,,,,,,28,28.610001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,24,40.849998,,,,,44,40.369999,,,,,,,,21,39.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,GOOGL,Alphabet Inc. (Class A),Communication Services,25,352.899994,,43,354.868011,-0.00554577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,RYAM,RAYONIER ADVANCED MATERIALS,Materials,26,9.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,WMT,Walmart,Consumer Staples,27,109.529999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,28,15.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,RVTY,Revvity,Health Care,29,142.740005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,128.710007,,20,128.794998,-0.00065989,49,129.669998,-0.00674790,37,126.364998,0.02615439,,,
30,IOSP,INNOSPEC INC,Materials,30,95.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,ROG,ROGERS,Information Technology,31,136.460007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,SANM,Sanmina Corporation - Common Stock,,32,213.149994,,15,205.070007,0.03940112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,CBRS,Cerebras Systems Inc. - Class A Common Stock,,33,210.440002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,NMAX,NEWSMAX CLASS B,Communication,34,11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,ENTG,"Entegris, Inc. - Common Stock",,35,150.006104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,VSAT,VIASAT INC,Information Technology,36,76.434998,,20,77.334999,-0.01163769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,ISRG,Intuitive Surgical,Health Care,37,400.829987,,28,400.839996,-0.00002497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,38,19.4,,8,19.055,0.01810548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,CLMB,CLIMB GLOBAL SOLUTIONS INC,Information Technology,39,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29.049999,,,,,,,
40,VITL,VITAL FARMS INC,Consumer Staples,40,11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,FLEX,Flex Ltd.,Information Technology,41,113.580002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,SCL,STEPAN,Materials,42,64.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,ACU,ACME UNITED CORP,Health Care,43,62.860001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GILD,Gilead Sciences,Health Care,44,152.955002,,50,151.890106,0.00701096,,,,13,150.889999,,36,147.679993,0.02173623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,BIIB,Biogen,Health Care,45,225.340103,,13,221.804993,0.01593792,,,,8,219.050003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,WEYS,WEYCO GROUP INC,Consumer Discretionary,46,46.119999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,RAIL,FREIGHTCAR AMERICA INC,Industrials,47,7.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,EXEL,"Exelixis, Inc. - Common Stock",,48,58.580002,,,,,24,58.360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,CRVL,CORVEL,Health Care,49,72.730003,,,,,,,,,,,,,,,,,19,72.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,50,48.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
