rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
25,LXU,LSB INDUSTRIES,Materials,82.58,优先Call候选,11.36,63.22,1.09,0.01067616,0.07677725,0.17394180,75.1,77.19,90.2,80.91,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
26,NEOG,NEOGEN,Health Care,82.5,优先Call候选,11.92,57.69,1.55,0.02317597,0.03607127,0.05114638,82.9,54.28,100.0,80.91,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
27,FDBC,FIDELITY D AND D BANCORP INC,Financials,82.4,优先Call候选,55.055,61.09,0.0,0.02142853,0.02408858,0.01897096,92.8,65.43,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
28,GENC,GENCOR INDUSTRIES INC,Industrials,82.38,优先Call候选,18.99,61.06,1.56,0.05091312,0.02261712,0.29359673,79.6,66.63,81.8,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
29,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,82.25,优先Call候选,21.950001,61.01,0.51,0.00503668,0.05023928,0.05174892,87.7,71.62,100.0,80.91,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
30,IDCC,INTERDIGITAL INC,Information Technology,82.16,优先Call候选,341.040009,57.56,0.77,0.01481882,0.01806030,-0.00632261,92.8,53.16,81.1,81.08,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
31,FCX,Freeport-McMoRan,Materials,82.15,优先Call候选,77.349998,61.57,1.45,0.06572053,0.02341884,0.11278947,79.6,57.57,91.6,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
32,CCI,Crown Castle,Real Estate,82.13,优先Call候选,76.650002,55.06,1.2,-0.00783114,0.00696268,0.00722739,87.7,71.15,61.4,80.6,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
33,STAA,STAAR SURGICAL,Health Care,82.02,优先Call候选,23.879999,54.08,1.43,0.01293735,0.05175067,0.00167781,90.4,41.29,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
34,WRB,W. R. Berkley Corporation,Financials,82.0,优先Call候选,70.595001,62.89,2.0,0.01575541,0.03953758,-0.01616607,90.4,47.51,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
35,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,81.96,优先Call候选,3.155,62.22,1.38,0.06949153,0.08233276,0.01610306,92.8,67.58,80.4,80.91,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
36,AVT,"Avnet, Inc. - Common Stock",,81.95,优先Call候选,92.989998,60.14,0.39,0.02389339,0.04919329,-0.02623179,90.4,77.9,81.1,81.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
37,WLTH,WEALTHFRONT,Financials,81.79,优先Call候选,9.82,65.14,2.71,0.05251876,0.07205240,0.01028807,90.4,71.76,80.4,80.91,66.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
38,PALI,PALISADE BIO INC,Health Care,81.32,优先Call候选,2.185,64.03,3.0,0.06845966,0.12919897,0.04295943,92.8,78.99,81.8,80.91,66.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
39,HNRG,HALLADOR ENERGY,Utilities,81.19,优先Call候选,17.049999,61.66,0.74,0.05769218,0.02958937,0.14814808,82.9,76.86,91.6,80.91,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
40,SFNC,SIMMONS FIRST NATIONAL CLASS A,Financials,81.19,优先Call候选,23.325001,56.59,1.1,0.01501310,0.03436816,-0.01207116,90.4,42.83,81.1,80.91,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
41,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,81.15,优先Call候选,47.060001,53.25,0.0,0.00641580,0.00212951,0.02863390,98.2,53.62,88.8,80.91,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
42,NBN,NORTHEAST BANK,Financials,81.14,优先Call候选,132.095001,56.93,1.81,0.00444838,0.04307487,-0.00628144,90.4,42.6,81.1,80.91,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,SOLS,Solstice Advanced Materials Inc. - Common Stock,,81.13,优先Call候选,64.925003,64.23,0.3,0.05792739,0.03375532,0.04397820,87.7,73.19,91.6,81.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
44,BMBL,BUMBLE CLASS A,Communication,81.1,优先Call候选,2.955,64.46,1.49,0.03141361,0.08839779,0.06291141,87.7,71.68,90.2,80.91,100.0,20.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
45,IBRX,IMMUNITYBIO,Health Care,80.97,优先Call候选,8.3201,60.3,0.96,0.01712714,0.05118130,0.10757455,82.9,61.67,100.0,81.08,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
46,MNSB,MAINSTREET BANCSHARES,Financials,80.91,优先Call候选,25.325001,57.17,3.26,0.00655807,0.00297034,0.05126613,82.9,61.49,88.8,80.91,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,MARA,MARA HOLDINGS,Information Technology,80.83,优先Call候选,11.8176,60.04,0.93,0.02051813,0.11381715,0.16948046,87.7,73.91,80.4,81.08,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
48,SFL,SFL,Energy,80.83,优先Call候选,12.635,58.34,1.14,0.00118859,0.02224919,0.05116473,75.1,61.24,100.0,80.91,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,ANDE,ANDERSONS INC,Consumer Staples,80.81,优先Call候选,71.349998,63.78,0.44,0.02499637,0.11606441,0.07051757,87.7,73.09,90.2,80.91,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
50,SMCI,Supermicro,Information Technology,80.8,优先Call候选,40.809898,65.53,1.33,0.07763135,0.09439252,0.32866345,82.9,72.91,56.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
