rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CLSK,CLEANSPARK,Information Technology,80.9,优先Call候选,13.8499,63.95,0.9,0.04370008,0.11647723,0.14956009,87.7,73.37,81.8,80.8,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
12,HUT,HUT CORP,Information Technology,80.73,优先Call候选,99.169998,62.6,0.46,0.03366683,0.13363048,0.09374656,87.7,72.84,90.2,80.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
13,CORT,Corcept Therapeutics Incorporated - Common Stock,,79.98,优先Call候选,116.650002,55.86,0.12,0.00864678,0.02680339,0.04356775,90.4,53.81,100.0,80.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
14,NKSH,NATIONAL BANKSHARES INC,Financials,79.95,优先Call候选,42.400002,59.5,1.44,0.01290017,0.01145048,0.00616998,75.1,65.75,77.6,80.59,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
15,DBX,"Dropbox, Inc. - Class A Common Stock",,79.88,优先Call候选,35.189999,55.26,0.43,0.01705205,-0.00466698,0.04763319,98.2,54.26,81.1,80.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
16,CON,CONCENTRA GROUP HOLDINGS PARENT IN,Health Care,79.71,优先Call候选,34.77,58.29,0.24,0.01755932,0.00958191,0.02551249,92.8,53.55,88.8,80.59,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,GEO,GEO GROUP,Industrials,79.69,优先Call候选,31.870001,53.34,0.21,0.00822524,0.00950272,0.02773302,92.8,53.45,88.8,80.59,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
18,NVGS,NAVIGATOR HOLDINGS,Energy,79.37,优先Call候选,23.139999,67.89,0.09,0.02163351,0.03027605,0.14074434,82.9,62.07,100.0,80.59,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
19,PNTG,PENNANT GROUP,Health Care,79.32,优先Call候选,39.665001,60.56,0.14,-0.00012596,0.03294268,0.04080294,87.7,58.65,100.0,80.59,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
20,QCOM,Qualcomm,Information Technology,79.29,优先Call候选,181.544998,70.31,0.77,0.02904999,0.07258067,0.11271490,67.1,77.62,100.0,62.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
21,GLNG,GOLAR LNG,Energy,79.16,优先Call候选,53.445,64.55,0.67,0.02838174,0.02443937,0.04201597,82.9,60.88,100.0,80.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
22,NXPI,NXP Semiconductors,Information Technology,79.02,优先Call候选,233.429901,61.31,0.31,0.04503696,0.03068662,-0.00912684,90.4,72.65,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
23,ANDE,ANDERSONS INC,Consumer Staples,78.98,优先Call候选,71.860001,64.33,0.05,0.00757152,0.05166104,0.09844089,75.1,74.82,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
24,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,78.9,优先Call候选,35.880001,58.02,0.72,0.01845021,0.07200478,0.10693262,87.7,57.37,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,CHRW,C.H. Robinson,Industrials,78.8,优先Call候选,152.449997,59.06,0.18,0.01302407,0.04128956,0.03013712,87.7,56.91,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
26,FFIV,"F5, Inc.",Information Technology,78.71,优先Call候选,409.214996,59.6,0.11,0.01080674,0.05116938,-0.02038402,87.7,71.08,81.1,80.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
27,OSCR,OSCAR HEALTH CLASS A,Financials,78.51,优先Call候选,33.360001,61.89,0.78,0.05004725,0.05502846,0.15153615,75.1,62.28,91.6,80.59,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
28,TVTX,TRAVERE THERAPEUTICS,Health Care,78.27,优先Call候选,67.714996,59.91,0.27,0.02334892,0.01949711,0.10159419,82.9,57.7,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
29,CHRD,Chord Energy Corporation - Common Stock,,78.21,优先Call候选,150.740005,59.9,0.16,0.00849672,0.01940901,0.09154764,82.9,57.44,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
30,OSPN,ONESPAN,Information Technology,78.14,优先Call候选,16.67,59.55,0.19,0.03443996,0.00421687,0.03283773,82.9,65.64,88.8,80.59,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
31,FNLC,FIRST BANCORP INC,Financials,77.93,小仓观察,35.540001,61.25,0.0,0.02170479,0.01746353,-0.00350484,90.4,60.18,81.1,80.59,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
32,EWTX,EDGEWISE THERAPEUTICS,Health Care,77.89,小仓观察,44.139999,56.41,0.3,0.01693353,0.05346055,0.01006860,90.4,53.69,88.8,80.59,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
33,ELV,Elevance Health,Health Care,77.73,小仓观察,421.029999,65.82,0.5,0.06028861,0.01558239,0.06523803,82.9,61.62,91.6,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
34,IDT,IDT CLASS B,Communication,77.68,小仓观察,70.160004,64.48,0.4,0.03282797,0.01695907,0.08640449,82.9,54.37,100.0,80.59,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,EXPD,Expeditors International,Industrials,77.51,小仓观察,190.720001,59.68,0.32,0.01269048,0.02120372,0.04515566,82.9,53.77,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
36,VST,Vistra Corp.,Utilities,77.5,小仓观察,148.395004,57.87,0.36,-0.01816194,0.03447199,0.01321178,87.7,72.93,72.6,80.44,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
37,ETN,Eaton Corporation,Industrials,77.32,小仓观察,423.609985,57.61,0.49,0.01991137,0.07118291,-0.08400728,90.4,64.94,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
38,ANET,Arista Networks,Information Technology,77.31,小仓观察,199.729996,59.19,0.63,0.03535323,0.04297648,-0.04343873,98.2,57.2,64.3,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
39,DVN,Devon Energy,Energy,77.31,小仓观察,49.669998,64.98,0.53,0.01408734,0.01408734,0.10439133,82.9,62.01,88.8,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
40,HPK,HIGHPEAK ENERGY INC,Energy,77.27,小仓观察,8.4,58.09,0.56,0.02439024,0.02815177,0.14597544,82.9,62.67,100.0,80.59,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
41,WBTN,WEBTOON ENTERTAINMENT INC,Communication,77.2,小仓观察,10.475,62.67,1.34,0.03507905,0.03918651,0.21238426,64.3,77.92,81.8,80.59,100.0,72.0,confirmed_bullish_trend,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续
42,SANM,Sanmina Corporation - Common Stock,,77.19,小仓观察,212.244995,64.28,0.25,0.02956586,0.08773860,-0.00354462,87.7,72.19,71.3,80.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
43,NGS,NATURAL GAS SERVICES GROUP,Energy,77.18,小仓观察,36.904999,56.45,0.06,-0.03111055,0.02032074,0.00613411,87.7,71.31,72.6,80.59,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
44,NEXT,NEXTDECADE,Energy,77.18,小仓观察,7.7004,63.64,0.46,0.01992053,0.03989196,0.12578947,82.9,62.29,100.0,80.59,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
45,KEYS,Keysight Technologies,Information Technology,77.04,小仓观察,335.725006,60.95,0.19,0.01392270,0.04191237,-0.05138311,87.7,70.76,72.7,80.44,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
46,TIGO,Millicom International Cellular S.A. - Common Stock,,77.01,小仓观察,96.790001,58.21,0.27,0.03485515,0.01943231,0.00087895,82.9,60.23,88.8,80.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,PGNY,PROGYNY,Health Care,77.01,小仓观察,27.389999,60.6,0.34,0.00995568,0.02834612,0.06700425,87.7,48.78,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
48,GSBC,GREAT SOUTHERN BANCORP INC,Financials,76.93,小仓观察,79.080002,48.29,1.02,0.00253556,-0.01482490,-0.02442630,90.1,60.22,62.2,67.39,68.0,100.0,early_transition,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
49,FDBC,FIDELITY D AND D BANCORP INC,Financials,76.9,小仓观察,54.895,57.71,0.15,0.02149233,0.02244172,0.03283157,75.1,65.35,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
50,MRVL,Marvell Technology,Information Technology,76.8,小仓观察,236.3255,58.1,0.5,0.00559766,0.12013226,0.06280581,75.1,73.58,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
