rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,UPST,UPSTART HOLDINGS,Financials,94.0,优先Call候选,30.33,52.37,0.67,-0.00443131,0.00780864,0.14237292,75.1,74.14,88.8,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,NDAQ,"Nasdaq, Inc.",Financials,94.0,优先Call候选,99.699997,61.87,0.26,0.00241301,0.01413894,0.04837013,75.1,60.87,88.8,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,IBKR,Interactive Brokers,Financials,94.0,优先Call候选,96.650002,61.81,0.27,-0.00381360,0.03751815,0.07424698,75.1,61.41,100.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,HSIC,Henry Schein,Health Care,94.0,优先Call候选,90.474998,60.7,0.17,0.00082960,0.02139305,0.06416139,75.1,54.22,100.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,94.0,优先Call候选,535.320007,56.05,0.39,-0.00760071,0.02857142,0.09806978,75.1,59.15,83.8,83.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,NAVN,NAVAN CLASS A,Consumer Discretionary,94.0,优先Call候选,29.860001,58.39,0.42,0.01841750,0.04005580,0.14625728,82.9,54.86,100.0,83.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
46,IBRX,IMMUNITYBIO INC,Health Care,94.0,优先Call候选,8.185,56.91,0.6,-0.00727714,0.05205656,0.13601666,75.1,61.94,83.8,83.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,URBN,URBAN OUTFITTERS,Consumer Discretionary,94.0,优先Call候选,80.660004,59.99,0.23,-0.02784135,0.07625597,0.07417776,75.1,61.99,83.8,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,COIN,Coinbase,Financials,94.0,优先Call候选,185.389999,61.62,0.53,0.02008360,-0.00898064,0.13452564,75.1,62.35,81.1,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,SRRK,SCHOLAR ROCK HOLDING,Health Care,94.0,优先Call候选,58.869999,62.05,0.26,-0.01932367,0.05294221,0.19983696,75.1,63.42,74.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,HOOD,Robinhood Markets,Financials,94.0,优先Call候选,108.120003,59.32,0.5,-0.00350228,0.00212999,0.23192621,75.1,63.52,79.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
